id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
131877	2008122353754	2008-12-17 00:00:00	2008-10-13 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Denied	0.0	Deny
131950	2008123053858	2008-12-19 00:00:00	2008-12-02 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	700.0	Electronics,Electronics,Watches & Jewelry	Denied	0.0	Deny
132077	2009010554017	2008-12-22 00:00:00	2008-11-30 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	278.0	Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
132272	2009010654133	2008-12-30 00:00:00	2008-12-28 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	700.0	Watches & Jewelry	Denied	0.0	Deny
132322	2009010954294	2008-12-31 00:00:00	2008-12-13 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	16.05	Tools & Machines	Denied	0.0	Deny
132384	2009011354430	2009-01-01 00:00:00	2009-01-01 00:00:00	SJU	Luis Munoz Marin International	Delta Air Lines	Passenger Property Loss	Checked Baggage	650.0	Clothing & Accessories,Containers	Denied	0.0	Deny
132441	2009010954303	2009-01-05 00:00:00	2008-09-30 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	2054.84	Electronics	Denied	0.0	Deny
132453	2009010954321	2009-01-05 00:00:00	2009-01-01 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	1102.99	Electronics	Denied	0.0	Deny
132557	2009011354410	2009-01-07 00:00:00	2008-12-13 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	181.39	Clothing & Accessories,Containers	Denied	0.0	Deny
132573	2009011354445	2009-01-07 00:00:00	2008-12-08 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Containers,Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
132780	2009012154667	2009-01-12 00:00:00	2009-01-01 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	600.0	Electronics	Denied	0.0	Deny
133006	2009012654924	2009-01-15 00:00:00	2008-12-23 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	120.0	Electronics	Denied	0.0	Deny
133038	2009011454513	2009-01-16 00:00:00	2009-01-03 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	678.0	Electronics	Denied	0.0	Deny
133048	2009012654936	2009-01-16 00:00:00	2008-12-03 00:00:00	SJU	Luis Munoz Marin International	American Eagle	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Denied	0.0	Deny
133060	2009012754977	2009-01-16 00:00:00	2009-01-11 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
133085	2009012254760	2009-01-21 00:00:00	2009-01-15 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checkpoint	161.56	Electronics	Denied	0.0	Deny
133584	2009021355511	2009-02-02 00:00:00	2009-01-28 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	1009.0	Electronics,Electronics	Denied	0.0	Deny
133620	2009021355486	2009-02-02 00:00:00	2009-01-12 00:00:00	SJU	Luis Munoz Marin International		Passenger Property Loss	Checkpoint	125.57	Cosmetics	Settled	116.92	Settle
134201	2009031656264	2009-02-19 00:00:00	2009-02-15 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	4700.0	Electronics,Electronics,Electronics	Denied	0.0	Deny
134296	2009010854243	2009-02-23 00:00:00	2008-12-15 00:00:00	SJU	Luis Munoz Marin International		Passenger Property Loss	Checkpoint	25.0	Clothing & Accessories	Approved	25.0	Approve in Full
134352	2009031256175	2009-02-24 00:00:00	2009-02-01 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checkpoint	200.0	Electronics,Electronics	Denied	0.0	Deny
134406	2009041457488	2009-02-25 00:00:00	2008-03-02 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Denied	0.0	Deny
134557	2009031956493	2009-03-03 00:00:00	2009-01-14 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	390.76	Electronics,Electronics	Denied	0.0	Deny
134632	2009031956503	2009-03-04 00:00:00	2009-02-07 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	245.96	Electronics,Electronics	Denied	0.0	Deny
134826	2009032056676	2009-03-09 00:00:00	2009-02-01 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	208.0	Clothing & Accessories,Cosmetics	Denied	0.0	Deny
