id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
156749	2011021180150	2011-01-21 00:00:00	2011-01-07 12:00:00	LIT	Little Rock National		Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
157979	2011033081486	2011-03-02 00:00:00	2011-02-15 15:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		10.0	Approve in Full
158455	2011040782008	2011-03-17 00:00:00	2011-02-27 06:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		50.0	Approve in Full
159253	2011041382313	2011-04-13 00:00:00	2011-03-21 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
160098	2011052083611	2011-05-10 00:00:00	2011-05-04 23:15:00	LIT	Little Rock National	UAL	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
160770	2011061484279	2011-06-02 00:00:00	2011-05-11 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
161248	2011072085332	2011-06-19 00:00:00	2011-06-19 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
161266	2011062984749	2011-06-20 00:00:00	2011-06-06 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
161842	2011072185419	2011-07-07 00:00:00	2011-06-19 17:10:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
161949	2011072785551	2011-07-12 00:00:00	2011-06-27 06:30:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
164177	2011101487919	2011-09-21 00:00:00	2011-09-21 07:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
166015	2011121589676	2011-11-23 00:00:00	2011-10-06 08:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
166992	2012020290592	2012-01-03 00:00:00	2011-12-15 05:04:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
167123	2012021290925	2012-01-04 00:00:00	2011-12-11 00:00:00	LIT	Little Rock National	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry		900.0	Approve in Full
168064	2012031591733	2012-02-02 00:00:00	2011-12-20 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
169334	2012041792984	2012-03-19 00:00:00	2012-03-02 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
169911	2012050293533	2012-04-10 00:00:00	2012-04-08 10:30:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
170039	2012050893713	2012-04-13 00:00:00	2012-03-29 06:39:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
171524	2012071095201	2012-06-06 00:00:00	2012-04-23 06:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
172128	2012080295838	2012-06-27 00:00:00	2012-06-16 11:20:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
177642	2013021301415	2013-01-22 00:00:00	2012-12-29 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Games & Toys		0.0	Deny
178249	2013022101883	2013-02-12 00:00:00	2013-02-04 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Other			
178853	2013030802493	2013-03-06 00:00:00	2013-03-02 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics		210.0	Settle
181256	2013070204990	2013-06-05 00:00:00	2013-05-06 11:35:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
181736	2013081605964	2013-06-21 00:00:00	2013-05-17 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checkpoint		Watches & Jewelry			
182485	2013071805265	2013-07-18 00:00:00	2013-05-10 10:30:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics		270.43	Settle
182921	2013091006759	2013-08-01 00:00:00	2013-06-28 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Electronics			
184278	2013102708046	2013-09-17 00:00:00	2013-09-04 10:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics			
185443	2013110608812	2013-11-06 00:00:00	2013-09-05 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Cosmetics,Scientific Intruments,Cosmetics		0.0	Deny
185596	2013111409355	2013-11-12 00:00:00	2013-10-27 08:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Containers			
185824	2013112209605	2013-11-21 00:00:00	2013-10-15 14:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checkpoint		Other			
188059	2014022011828	2014-02-18 00:00:00	2014-02-16 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry		0.0	Deny
191814	2014080415662	2014-07-22 00:00:00	2014-07-09 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
194911	2014120318827	2014-11-24 00:00:00	2014-11-15 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics			
200547	2015012820229	2015-01-28 00:00:00	2015-01-10 00:00:00	LIT	Little Rock National	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
200553	2015052122634	2015-05-21 00:00:00	2015-04-26 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
200554	2015072424212	2015-07-20 00:00:00	2015-07-06 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
200558	2015082725105	2015-08-21 00:00:00	2015-06-27 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage		Containers,Containers,Household Items,Watches & Jewelry,Clothing & Accessories		0.0	Deny
200561	2015120427319	2015-11-17 00:00:00	2015-11-02 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Supplies			
217349	2017091142878	2017-09-11 00:00:00	2017-09-11 00:00:00	LIT	Little Rock National Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			Closed: Canceled
217350	2017042038732	2017-04-20 00:00:00	2017-03-25 00:00:00	LIT	Little Rock National Little Rock National		Passenger Property Loss	Checkpoint		Other		580.0	Approve in Full
217353	2017090842776	2017-07-26 00:00:00	2017-07-21 00:00:00	LIT	Little Rock National Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			Closed: Canceled
