id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
115976	2008010937577	2008-01-02 00:00:00	2007-12-19 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	267.0	Boxes - Jewelry, Cigarette, Music, etc.*Currency*Locks*Other	Denied	0.0	Deny
116130	2009010854265	2008-01-05 00:00:00	2008-12-29 00:00:00	TPA	Tampa International	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Currency	Denied	0.0	Deny
116147	2008011137798	2008-01-07 00:00:00	2007-12-30 00:00:00	TPA	Tampa International	UAL	Passenger Property Loss	Checked Baggage	12.58	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	12.58	Approve in Full
116178	2008010937602	2008-01-07 00:00:00	2008-01-05 00:00:00	TPA	Tampa International	Jet Blue	Passenger Property Loss	Checked Baggage	2000.0	Jewelry - Fine	Denied	0.0	Deny
116181	2008010937614	2008-01-07 00:00:00	2007-12-21 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	217.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
116229	2008011037742	2008-01-07 00:00:00	2007-12-21 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	497.03	Cameras - Digital*MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
116241	2008011137769	2008-01-07 00:00:00	2007-12-20 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Currency*Other	Denied	0.0	Deny
116282	2008011437872	2008-01-07 00:00:00	2007-12-20 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Currency	Denied	0.0	Deny
116301	2008012238300	2008-01-07 00:00:00	2008-01-01 00:00:00	TPA	Tampa International	Jet Blue	Passenger Property Loss	Checked Baggage	1100.0	Computer - Laptop	Denied	0.0	Deny
116554	2008012238231	2008-01-10 00:00:00	2007-10-26 00:00:00	TPA	Tampa International	Jet Blue	Passenger Property Loss	Checked Baggage	265.0	Cameras - Digital	Denied	0.0	Deny
116605	2008011638064	2008-01-11 00:00:00	2007-12-23 00:00:00	TPA	Tampa International		Passenger Property Loss	Checked Baggage	1899.9	Watches - Expensive more than $100	Denied	0.0	Deny
116790	2008012338401	2008-01-14 00:00:00	2007-12-31 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	40.0	Tools & Home Improvement Supplies	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
116809	2008012438489	2008-01-15 00:00:00	2008-01-04 00:00:00	TPA	Tampa International	UAL	Passenger Property Loss	Checked Baggage	55.0	Boxes - Jewelry, Cigarette, Music, etc.*Computer - Laptop	Canceled	0.0	
116813	2008011838179	2008-01-15 00:00:00	2008-01-03 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	570.0	Jewelry - Fine*Other	Denied	0.0	Deny
117012	2008012538553	2008-01-18 00:00:00	2007-08-14 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	76.65	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Costume*Other	Denied	0.0	Deny
117084	2008012538629	2008-01-22 00:00:00	2008-01-18 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	1045.67	Computer - Laptop*Other	Denied	0.0	Deny
117113	2008012838700	2008-01-22 00:00:00	2008-01-19 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	401.97	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
117169	2008012938745	2008-01-22 00:00:00	2007-12-28 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	1539.92	Computer - Laptop	Settled	399.98	Settle
117254	2008012938799	2008-01-24 00:00:00	2008-01-21 00:00:00	TPA	Tampa International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1000.0	Cameras - Digital	Denied	0.0	Deny
117258	2008013038814	2008-01-24 00:00:00	2008-01-20 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	394.45	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
117269	2008013038866	2008-01-24 00:00:00	2008-01-20 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	138.76	Other	Denied	0.0	Deny
117271	2008013038870	2008-01-24 00:00:00	2008-01-05 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	220.0	MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
117336	2008013038906	2008-01-25 00:00:00	2008-12-31 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	250.0	Cell Phones	Denied	0.0	Deny
117457	2008020139006	2008-01-28 00:00:00	2008-01-25 00:00:00	TPA	Tampa International	Frontier Airlines	Passenger Property Loss	Checked Baggage	2280.0	Cameras - Digital*Computer - Laptop*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
117463	2008020439066	2008-01-28 00:00:00	2008-01-19 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	2000.0	Other	Denied	0.0	Deny
117539	2008020539109	2008-01-29 00:00:00	2007-12-29 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	799.0	Computer - Laptop	Denied	0.0	Deny
117552	2008020639172	2008-01-29 00:00:00	2007-12-31 00:00:00	TPA	Tampa International	Jet Blue	Passenger Property Loss	Checked Baggage	617.0	Clothing - Shoes, belts, accessories, etc.*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
