id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
124208	2008062045996	2008-06-16 00:00:00	2008-05-10 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	875.0	Eyeglasses - (including contact lenses)*Jewelry - Fine*Other*Scissors, Shears (other than electric)	Canceled	0.0	
127033	2008073047654	2008-08-18 00:00:00	2008-06-17 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage	49.99	Dishes, Pottery, Glassware, Plasticware	Denied	0.0	Deny
129657	2008102351489	2008-10-20 00:00:00	2007-11-16 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Cameras - Digital	Denied	0.0	Deny
130579	2008111952431	2008-11-13 00:00:00	2008-10-16 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	120.0	Cameras - Digital	Denied	0.0	Deny
131922	2008123053902	2008-12-18 00:00:00	2008-06-05 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	607.1	Cameras - Digital	Denied	0.0	Deny
136077	2009042157823	2009-04-09 00:00:00	2009-03-19 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	125.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
137703	2009060159680	2009-05-27 00:00:00	2009-04-09 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checkpoint	2552.08	Bags - Fabric, plastic, etc. (not purses)*Computer - Laptop	Settled	1987.34	Settle
138276	2009061760274	2009-06-11 00:00:00	2008-12-30 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage	8.0	Locks	Denied	0.0	Deny
139851	2009072761797	2009-07-23 00:00:00	2009-06-30 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage	239.53	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
140459	2009081062424	2009-08-10 00:00:00	2009-06-27 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage	42.4	Barber Supplies - Scissors, shears, elecric razors, etc.	Approved	42.4	Approve in Full
141818	2009092463957	2009-09-17 00:00:00	2009-08-27 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Allegiant Air	Passenger Property Loss	Checked Baggage	75.0	Clothing - Shoes, belts, accessories, etc.	Approved	75.0	Approve in Full
145939	2010030869204	2010-02-18 00:00:00	2010-01-18 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Personal Accessories			
146334	2010031169438	2010-03-03 00:00:00	2010-01-18 17:30:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Personal Accessories		308.75	Settle
146967	2010032970141	2010-03-23 00:00:00	2010-03-18 06:55:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Jewelry & Watches		125.0	Settle
148711	2010051871916	2010-05-17 00:00:00	2010-05-05 10:55:00	EUG	Eugene Airport/Mahlon Sweet Field	Horizon Air	Passenger Property Loss	Checked Baggage		Other		27.0	Settle
149423	2010061572663	2010-06-08 00:00:00	2010-01-22 05:15:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Computer & Accessories		0.0	Deny
150178	2010070973530	2010-06-30 00:00:00	2010-06-01 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage		Medical/Science		0.0	Deny
153243	2010100476632	2010-09-28 00:00:00	2010-07-14 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Travel Accessories		0.0	Deny
156550	2011020880001	2011-01-18 00:00:00	2010-12-31 11:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other			
165900	2011121389586	2011-11-21 00:00:00	2011-10-30 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items		25.5	Approve in Full
166266	2011122889860	2011-12-05 00:00:00	2011-10-22 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Jewelry & Watches		380.0	Settle
167950	2012031391653	2012-01-30 00:00:00	2012-01-27 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage		Currency		100.0	Approve in Full
167969	2012031691773	2012-01-30 00:00:00	2011-12-24 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing		44.99	Approve in Full
169067	2012040692638	2012-03-08 00:00:00	2012-02-13 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
169585	2012032892211	2012-03-28 00:00:00	2012-02-09 11:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
172725	2012083096487	2012-07-18 00:00:00	2012-07-11 18:42:00	EUG	Eugene Airport/Mahlon Sweet Field	USAir	Passenger Property Loss	Checked Baggage		Other		70.0	Approve in Full
173596	2012100197279	2012-08-20 00:00:00	2012-08-13 05:20:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage		Personal Accessories		0.0	Deny
178536	2013022702151	2013-02-22 00:00:00	2013-02-11 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Allegiant Air	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming			
178933	2013031102514	2013-03-11 00:00:00	2013-03-05 05:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing			
179202	2013032902877	2013-03-19 00:00:00	2012-03-02 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		13.03	Approve in Full
181434	2013073005510	2013-06-12 00:00:00	2013-04-16 05:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage		Tools & Home Improvement Supplies		44.97	Approve in Full
182306	2013081906029	2013-07-15 00:00:00	2013-06-07 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checkpoint		Personal Accessories		24.99	Approve in Full
183417	2013092307252	2013-08-16 00:00:00	2013-08-15 12:30:00	EUG	Eugene Airport/Mahlon Sweet Field	American Airlines	Passenger Property Loss	Checked Baggage		Personal Electronics			
186356	2013122410252	2013-12-13 00:00:00	2013-08-04 23:34:00	EUG	Eugene Airport/Mahlon Sweet Field	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming*Food & Drink*Medical/Science			
191908	2014080715757	2014-07-21 00:00:00	2014-06-27 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checkpoint		Computer & Accessories*Cosmetics & Grooming		168.95	Approve in Full
197653	2015060422917	2015-05-29 00:00:00	2015-05-11 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Currency		0.0	Deny
214519	2017040538375	2017-02-06 00:00:00	2017-01-26 16:00:00	EUG	 Eugene Airport/Mahlon Sweet Field	Allegiant Air	Passenger Property Loss	Checked Baggage		Personal Electronics		14.17	Approve in Full
214521	2017061440663	2017-04-26 00:00:00	2017-04-23 00:00:00	EUG	Eugene Airport/Mahlon Sweet Field Eugene Airport/Mahlon Sweet Field	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing			In Review
214522	2017062240937	2017-05-30 00:00:00	2017-05-10 00:00:00	EUG	 Eugene Airport/Mahlon Sweet Field	UAL	Passenger Property Loss	Checked Baggage		Sporting Equipment & Supplies (footballs, parachutes, etc.)*Travel Accessories			In Review
