id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
202849	2015062623497	2015-06-22 00:00:00	2015-05-14 00:00:00	RDU	Raleigh-Durham International	USAir	Passenger Property Loss	Checkpoint		Currency		0.0	Deny
202850	2015062923527	2015-06-23 00:00:00	2015-06-05 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other*Travel Accessories		34.98	Approve in Full
202851	2015063023552	2015-06-23 00:00:00	2015-06-14 00:00:00	RDU	Raleigh-Durham International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming*Cosmetics & Grooming*Cosmetics & Grooming		0.0	Deny
202853	2015071623885	2015-07-07 00:00:00	2015-05-19 00:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses		20.94	Approve in Full
202854	2015072324143	2015-07-15 00:00:00	2015-06-23 00:00:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Currency*Hunting & Fishing Items		0.0	Deny
202856	2015073124395	2015-07-23 00:00:00	2015-07-21 00:00:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checkpoint		Jewelry & Watches		0.0	Deny
202858	2015073024351	2015-07-30 00:00:00	2015-07-04 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		25.0	Settle
202860	2015080624604	2015-07-30 00:00:00	2015-05-28 00:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items		800.0	Approve in Full
202861	2015080624663	2015-08-03 00:00:00	2015-07-12 00:00:00	RDU	Raleigh-Durham International	UAL	Passenger Property Loss	Checked Baggage		Clothing*Computer & Accessories*Computer & Accessories*Jewelry & Watches*Jewelry & Watches*Personal Electronics		0.0	Deny
202863	2015081824948	2015-08-17 00:00:00	2015-08-06 00:00:00	RDU	Raleigh-Durham International	Frontier Airlines	Passenger Property Loss	Checkpoint		Travel Accessories		72.47	Approve in Full
202865	2015083125166	2015-08-24 00:00:00	2015-08-12 00:00:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming		40.0	Settle
202866	2015090125213	2015-08-25 00:00:00	2015-07-18 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checkpoint		Audio/Video		0.0	Deny
202869	2015100625917	2015-09-24 00:00:00	2015-08-11 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing		0.0	Deny
202873	2015110426530	2015-10-16 00:00:00	2015-09-07 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing		0.0	Deny
202874	2015111226816	2015-10-20 00:00:00	2015-10-02 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Personal Accessories		129.0	Approve in Full
202877	2015121527561	2015-11-10 00:00:00	2015-10-22 00:00:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing			
202878	2015111927018	2015-11-16 00:00:00	2015-11-11 00:00:00	RDU	Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Personal Accessories		219.99	Approve in Full
