id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
171088	2012061094719	2012-05-21 00:00:00	2012-04-12 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
171160	2012061094705	2012-05-23 00:00:00	2012-05-08 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
171186	2012062294844	2012-05-23 00:00:00	2012-03-10 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Other		0.0	Deny
171288	2012062794985	2012-05-29 00:00:00	2012-05-20 16:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Scientific Intruments,Other		0.0	Deny
171404	2012070395053	2012-06-01 00:00:00	2012-04-28 12:05:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Containers,Cosmetics			
171446	2012070995129	2012-06-04 00:00:00	2012-05-11 12:15:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		370.08	Approve in Full
171545	2012071295279	2012-06-06 00:00:00	2012-05-18 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
171803	2012080895910	2012-06-15 00:00:00	2012-05-28 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other		0.0	Deny
171830	2012071895500	2012-06-18 00:00:00	2012-05-18 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
171835	2012071895512	2012-06-18 00:00:00	2012-05-26 12:40:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint		Household Items		14.0	Approve in Full
172038	2012072695749	2012-06-25 00:00:00	2012-06-20 04:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
172048	2012072795767	2012-06-25 00:00:00	2012-05-26 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
172069	2012073195797	2012-06-25 00:00:00	2012-05-11 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
172101	2012080195827	2012-06-26 00:00:00	2012-05-20 17:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Other,Clothing & Accessories,Cosmetics		0.0	Deny
172105	2012080295842	2012-06-26 00:00:00	2012-06-11 13:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
