id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
115044	2007121736574	2007-12-11 00:00:00	2007-09-14 00:00:00	PNS	Pensacola Regional	American Airlines	Passenger Property Loss	Checked Baggage	75.98	Other	Denied	0.0	Deny
115407	2007122636863	2007-12-19 00:00:00	2007-12-14 00:00:00	PNS	Pensacola Regional	USAir	Passenger Property Loss	Checked Baggage	151.32	Other	Denied	0.0	Deny
115944	2008010437378	2008-01-02 00:00:00	2007-12-14 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	175.0	Cosmetics,Scientific Intruments	Denied	0.0	Deny
116916	2008012438510	2008-01-16 00:00:00	2007-12-09 00:00:00	PNS	Pensacola Regional	AirTran Airlines	Passenger Property Loss	Checkpoint	40.0	Cosmetics	Denied	0.0	Deny
119723	2008032841595	2008-03-14 00:00:00	2007-12-27 00:00:00	PNS	Pensacola Regional	AirTran Airlines	Passenger Property Loss	Checked Baggage	1515.0	Containers,Watches & Jewelry	Denied	0.0	Deny
119940	2008040141635	2008-03-19 00:00:00	2008-02-27 00:00:00	PNS	Pensacola Regional	American Airlines	Passenger Property Loss	Checked Baggage	50.0	Games & Toys	Denied	0.0	Deny
120063	2008040141638	2008-03-21 00:00:00	2008-03-16 00:00:00	PNS	Pensacola Regional	Continental Airlines	Passenger Property Loss	Checked Baggage	724.97	Electronics,Electronics,Other	Denied	0.0	Deny
121616	2008041842933	2008-04-21 00:00:00	2007-03-15 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checkpoint	3000.0	Other	Denied	0.0	Deny
125213	2008071546921	2008-07-08 00:00:00	2008-06-14 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checkpoint	745.0	Electronics,Other	Denied	0.0	Deny
125773	2008073047651	2008-07-21 00:00:00	2008-05-01 00:00:00	PNS	Pensacola Regional	AirTran Airlines	Passenger Property Loss	Checked Baggage	15.96	Office Supplies	Denied	0.0	Deny
126114	2008080147901	2008-07-28 00:00:00	2008-07-13 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	227.13	Electronics	Denied	0.0	Deny
128925	2008100850924	2008-09-30 00:00:00	2008-09-20 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	177.33	Watches & Jewelry	Denied	0.0	Deny
129296	2008101651188	2008-10-09 00:00:00	2008-09-26 00:00:00	PNS	Pensacola Regional	AirTran Airlines	Passenger Property Loss	Checked Baggage	600.0	Other	Denied	0.0	Deny
130491	2008110451791	2008-11-12 00:00:00	2008-05-10 00:00:00	PNS	Pensacola Regional	American Airlines	Passenger Property Loss	Checkpoint	237.48	Clothing & Accessories	Denied	0.0	Deny
130540	2008111852405	2008-11-12 00:00:00	2008-10-11 00:00:00	PNS	Pensacola Regional	American Airlines	Passenger Property Loss	Checked Baggage	215.03	Cosmetics	Settled	107.5	Settle
131080	2008120153012	2008-11-25 00:00:00	2008-11-09 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	963.65	Electronics,Electronics	Denied	0.0	Deny
132030	2008123153911	2008-12-22 00:00:00	2008-11-02 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	815.76	Electronics,Other,Outdoors Supplies	Denied	0.0	Deny
136502	2009050758468	2009-04-22 00:00:00	2009-04-14 00:00:00	PNS	Pensacola Regional	Continental Airlines	Passenger Property Loss	Checked Baggage	105.0	Other	Denied	0.0	Deny
139829	2009072961918	2009-07-22 00:00:00	2009-07-10 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checkpoint	418.0	Watches & Jewelry	Denied	0.0	Deny
139834	2009051558674	2009-07-22 00:00:00	2009-04-12 00:00:00	PNS	Pensacola Regional	AirTran Airlines	Passenger Property Loss	Checkpoint	1400.0	Other	Settled	700.0	Settle
140480	2009081162493	2009-08-10 00:00:00	2009-07-21 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	394.15	Cosmetics	Denied	0.0	Deny
141574	2009091663730	2009-09-11 00:00:00	2009-08-28 00:00:00	PNS	Pensacola Regional	Continental Airlines	Passenger Property Loss	Checked Baggage	29.95	Tools & Machines	Approved	29.95	Approve in Full
143265	2009110365074	2009-11-03 00:00:00	2009-10-10 00:00:00	PNS	Pensacola Regional	AirTran Airlines	Passenger Property Loss	Checked Baggage	10.81	Tools & Machines	Denied	0.0	Deny
144856	2009122966904	2009-12-22 00:00:00	2009-12-18 08:22:00	PNS	Pensacola Regional	Northwest Airlines	Passenger Property Loss	Checked Baggage	620.0	Other	Denied	0.0	Deny
146231	2010030969269	2010-03-01 00:00:00	2010-02-23 07:00:00	PNS	Pensacola Regional	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
147255	2010040570417	2010-03-31 00:00:00	2010-03-13 08:20:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
148935	2010052472061	2010-05-24 00:00:00	2010-05-13 00:00:00	PNS	Pensacola Regional	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
150746	2010072574048	2010-07-19 00:00:00	2010-07-12 08:28:00	PNS	Pensacola Regional	USAir	Passenger Property Loss	Checked Baggage		Cosmetics,Electronics,Cosmetics		0.0	Deny
153196	2010100276619	2010-09-27 00:00:00	2010-08-22 00:00:00	PNS	Pensacola Regional	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
153322	2010100776764	2010-09-29 00:00:00	2010-09-04 00:00:00	PNS	Pensacola Regional		Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
154797	2010112678190	2010-11-16 00:00:00	2010-11-08 00:00:00	PNS	Pensacola Regional	UAL	Passenger Property Loss	Checkpoint		Other		0.0	Deny
155492	2010121378744	2010-12-10 00:00:00	2010-11-03 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories,Electronics		0.0	Deny
158180	2011040181680	2011-03-09 00:00:00	2011-02-25 00:00:00	PNS	Pensacola Regional	Continental Airlines	Passenger Property Loss	Checkpoint		Cosmetics		0.0	Deny
158402	2011031681282	2011-03-16 00:00:00	2011-01-26 10:00:00	PNS	Pensacola Regional	AirTran Airlines	Passenger Property Loss	Checkpoint		Cosmetics		89.99	Settle
158587	2011040782001	2011-03-22 00:00:00	2011-03-01 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
159803	2011051083317	2011-05-02 00:00:00	2011-04-21 14:00:00	PNS	Pensacola Regional	Continental Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
163235	2011091286838	2011-08-19 00:00:00	2011-08-11 07:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
164903	2011102888520	2011-10-17 00:00:00	2011-09-07 21:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
165588	2011113089224	2011-11-09 00:00:00	2011-10-17 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		75.0	Approve in Full
166886	2012012590430	2011-12-28 00:00:00	2011-12-04 16:55:00	PNS	Pensacola Regional	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
166962	2012021390964	2011-12-30 00:00:00	2011-12-19 05:15:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checkpoint		Cosmetics		93.2	Approve in Full
168258	2012032191906	2012-02-09 00:00:00	2012-01-24 00:00:00	PNS	Pensacola Regional	USAir	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
168658	2012040292313	2012-02-22 00:00:00	2012-02-17 00:00:00	PNS	Pensacola Regional	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
169926	2012030191417	2012-04-11 00:00:00	2011-11-15 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
170185	2012051493879	2012-04-19 00:00:00	2012-04-17 00:00:00	PNS	Pensacola Regional	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry		74.95	Approve in Full
170501	2012050193447	2012-05-01 00:00:00	2012-03-30 11:30:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
170919	2012060694558	2012-05-14 00:00:00	2012-03-10 08:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Cosmetics		39.98	Approve in Full
172302	2012081695985	2012-07-05 00:00:00	2012-06-17 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
172673	2012082996409	2012-07-17 00:00:00	2012-07-11 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		20.0	Approve in Full
173133	2012091696868	2012-08-03 00:00:00	2012-07-28 14:30:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
173964	2012101697646	2012-08-31 00:00:00	2012-05-21 00:00:00	PNS	Pensacola Regional	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
175523	2012030791584	2012-10-31 00:00:00	2012-01-06 14:30:00	PNS	Pensacola Regional		Passenger Property Loss	Checkpoint		Clothing & Accessories		644.0	Approve in Full
177356	2013020501024	2013-01-14 00:00:00	2012-12-31 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics			
177920	2013021401422	2013-01-30 00:00:00	2012-11-05 00:00:00	PNS	Pensacola Regional	American Airlines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
180140	2013042903367	2013-04-25 00:00:00	2013-03-28 00:00:00	PNS	Pensacola Regional	USAir	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
180348	2013050203455	2013-05-02 00:00:00	2013-03-31 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		30.0	Approve in Full
180848	2013061804453	2013-05-21 00:00:00	2013-05-08 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
183258	2013092007152	2013-08-13 00:00:00	2013-08-07 00:00:00	PNS	Pensacola Regional	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
184464	2013102808069	2013-09-24 00:00:00	2013-09-05 06:10:00	PNS	Pensacola Regional	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		18.01	Approve in Full
185165	2013102607962	2013-10-26 00:00:00	2013-06-08 00:00:00	PNS	Pensacola Regional	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		24.0	Settle
185746	2013112209612	2013-11-18 00:00:00	2013-10-29 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics			
186423	2013122410250	2013-12-17 00:00:00	2013-12-15 13:15:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
187594	2014013111352	2014-01-29 00:00:00	2014-01-07 00:00:00	PNS	Pensacola Regional	UAL	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Cosmetics		0.0	Deny
190728	2014061114551	2014-06-06 00:00:00	2014-03-26 00:00:00	PNS	Pensacola Regional	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
193133	2014092517012	2014-09-03 00:00:00	2014-08-30 00:00:00	PNS	Pensacola Regional	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
193217	2014092617096	2014-09-15 00:00:00	2014-09-07 00:00:00	PNS	Pensacola Regional	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		80.0	Approve in Full
194698	2014112518608	2014-11-25 00:00:00	2014-10-27 00:00:00	PNS	Pensacola Regional	UAL	Passenger Property Loss	Checked Baggage		Containers			
202737	2015031021107	2015-03-09 00:00:00	2015-01-16 00:00:00	PNS	Pensacola International Airport	American Eagle	Passenger Property Loss	Checkpoint		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry			
202738	2015031621245	2015-03-12 00:00:00	2015-02-19 00:00:00	PNS	Pensacola International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
202748	2015092325542	2015-09-02 00:00:00	2015-08-11 00:00:00	PNS	Pensacola International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Outdoors Supplies		0.0	Deny
202750	2015122227765	2015-12-22 00:00:00	2015-10-10 00:00:00	PNS	Pensacola International Airport	UAL	Passenger Property Loss	Checked Baggage		Other		10.0	Approve in Full
211135	2016021728938	2016-01-21 00:00:00	2016-01-03 00:00:00	PNS	Pensacola International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			Insufficient
211136	2016031729845	2016-03-17 00:00:00	2016-03-17 00:00:00	PNS	Pensacola International Airport	American Airlines	Passenger Property Loss	Checkpoint		Other			Insufficient
211139	2016092233774	2016-09-22 00:00:00	2016-07-23 00:00:00	PNS	Pensacola International Airport		Passenger Property Loss	Checked Baggage		Clothing & Accessories		10.0	Approve in Full
211142	2016101934889	2016-09-12 00:00:00	2016-08-29 06:00:00	PNS	Pensacola International Airport	American Airlines	Passenger Property Loss	Checkpoint		Outdoors Supplies		0.0	Deny
219388	2017112845511	2017-11-15 00:00:00	2017-09-25 11:53:00	PNS	Pensacola International Airport Pensacola International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
219389	2017051139414	2017-03-18 00:00:00	2017-02-16 00:00:00	PNS	Pensacola International Airport Pensacola International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers			In Review
219390	2017122646284	2017-11-21 00:00:00	2017-10-25 00:00:00	PNS	Pensacola International Airport Pensacola International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			In Review
219393	2017080742098	2017-06-28 00:00:00	2017-06-13 00:00:00	PNS	Pensacola International Airport Pensacola International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			In Review
