id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
148014	2010042971307	2010-04-23 00:00:00	2010-04-14 14:00:00	CMH	Port Columbus International	Continental Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		264.6	Approve in Full
148580	2010051471800	2010-05-11 00:00:00	2010-04-28 19:30:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checked Baggage		Outdoors Supplies,Electronics			
150143	2010071373586	2010-06-29 00:00:00	2010-06-10 00:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
150724	2010072974157	2010-07-19 00:00:00	2010-06-11 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
151089	2010080574498	2010-07-27 00:00:00	2010-07-15 07:30:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
151289	2010081074699	2010-08-02 00:00:00	2010-07-18 00:00:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checkpoint		Other		14.74	Approve in Full
151395	2010090875818	2010-08-04 00:00:00	2010-06-24 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics		106.74	Settle
152087	2010083075455	2010-08-24 00:00:00	2010-08-08 06:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Scientific Intruments		0.0	Deny
152926	2010092276309	2010-09-17 00:00:00	2010-09-03 15:15:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
153405	2010100976816	2010-10-04 00:00:00	2010-09-26 16:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
153838	2010102377244	2010-10-18 00:00:00	2010-10-11 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
154414	2010111677857	2010-11-04 00:00:00	2010-10-25 15:30:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
154558	2010111977997	2010-11-09 00:00:00	2010-10-22 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		65.0	Approve in Full
154963	2010120878596	2010-11-22 00:00:00	2010-10-11 08:31:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
155078	2010120878634	2010-11-24 00:00:00	2010-09-30 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checkpoint		Cosmetics		62.42	Settle
156419	2011020179886	2011-01-11 00:00:00	2011-01-03 15:00:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories		0.0	Deny
156426	2011013179848	2011-01-12 00:00:00	2010-10-01 12:15:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other,Games & Toys		0.0	Deny
156521	2011020479928	2011-01-14 00:00:00	2010-12-22 00:00:00	CMH	Port Columbus International	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
156538	2011020779968	2011-01-18 00:00:00	2011-01-09 13:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
158715	2011042783030	2011-03-28 00:00:00	2011-03-13 16:30:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
158718	2011042783036	2011-03-28 00:00:00	2011-03-19 15:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments,Other		0.0	Deny
159349	2011042082773	2011-04-18 00:00:00	2011-03-21 06:30:00	CMH	Port Columbus International	Continental Airlines	Passenger Property Loss			Other		0.0	Deny
