id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
51680	2005010672946	2004-12-10 00:00:00	2004-05-05 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	626.26	Cameras - Digital	Closed as a contractor claim	0.0	
51834	2005010372194	2004-12-13 00:00:00	2004-06-23 00:00:00	SFO	San Francisco International	Delta Air Lines	Passenger Property Loss	Checkpoint	124.0	Other	Closed as a contractor claim	0.0	
52029	2005010472463	2004-12-14 00:00:00	2004-11-18 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checkpoint		Jewelry - Fine	Closed as a contractor claim	0.0	
52030	2005010472661	2004-12-14 00:00:00	2004-12-09 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	2000.0	Computer - Laptop	Closed as a contractor claim	0.0	
52031	2005022576805	2004-12-14 00:00:00	2004-08-23 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	1055.0	Other	Closed as a contractor claim	0.0	
52389	2005010672960	2004-12-18 00:00:00	2004-11-04 00:00:00	SFO	San Francisco International	USAir	Passenger Property Loss	Checkpoint	550.0	Other	Canceled	0.0	
52638	2005011073341	2004-12-21 00:00:00	2004-12-06 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	145.0	Other	Canceled	0.0	
52639	2005011073360	2004-12-21 00:00:00	2004-11-21 00:00:00	SFO	San Francisco International	Alaska Airlines	Passenger Property Loss	Checked Baggage	0.0	Computer - Laptop	Closed as a contractor claim	0.0	
52640	2005011173440	2004-12-21 00:00:00	2004-10-19 00:00:00	SFO	San Francisco International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	126.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
52805	2005011173426	2004-12-22 00:00:00	2004-11-12 00:00:00	SFO	San Francisco International	American Airlines	Passenger Property Loss	Checked Baggage	3428.43	Jewelry - Fine	Closed as a contractor claim	0.0	
53062	2005011273539	2004-12-28 00:00:00	2004-11-26 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	18.23	Locks	Closed as a contractor claim	0.0	
53063	2005011473707	2004-12-28 00:00:00	2004-12-21 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	300.0	Other	Closed as a contractor claim	0.0	
53064	2005012173840	2004-12-28 00:00:00	2004-10-10 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	769.95	Jewelry - Fine	Closed as a contractor claim	0.0	
53460	2005012574209	2005-01-04 00:00:00	2004-11-28 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checkpoint	451.0	Other	Closed as a contractor claim	0.0	
53462	2005020275378	2005-01-04 00:00:00	2004-09-20 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	4435.0	Jewelry - Fine	Closed as a contractor claim	0.0	
54147	2005020275392	2005-01-11 00:00:00	2004-11-04 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	850.0	Luggage (all types including footlockers)	Closed as a contractor claim	0.0	
54379	2005012874801	2005-01-12 00:00:00	2004-12-08 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	500.0	Other	Canceled	0.0	
54525	2005013175049	2005-01-14 00:00:00	2005-01-03 00:00:00	SFO	San Francisco International	USAir	Passenger Property Loss	Checkpoint	631.78	Cameras - Digital	Closed as a contractor claim	0.0	
54713	2005020175271	2005-01-18 00:00:00	2004-12-08 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	250.0	Jewelry - Fine	Canceled	0.0	
54716	2005020175162	2005-01-18 00:00:00	2004-12-27 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checkpoint	229.0	DVD/CD Players	Closed as a contractor claim	0.0	
54910	2005020375476	2005-01-19 00:00:00	2004-12-27 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	100.0	Currency	Canceled		
55127	2005021075896	2005-01-21 00:00:00	2004-12-27 00:00:00	SFO	San Francisco International	Delta Air Lines	Passenger Property Loss	Checked Baggage	152.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
55311	2005021776448	2005-01-24 00:00:00	2004-12-23 00:00:00	SFO	San Francisco International	Northwest Airlines	Passenger Property Loss	Checked Baggage	536.04	Other	Closed as a contractor claim	0.0	
55448	2005021776436	2005-01-25 00:00:00	2004-08-18 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checkpoint	3000.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
55541	2005022276560	2005-01-26 00:00:00	2004-10-02 00:00:00	SFO	San Francisco International	American Airlines	Passenger Property Loss	Checked Baggage	125.0	Eyeglasses - (including contact lenses)	Closed as a contractor claim	0.0	
55741	2005022376633	2005-01-27 00:00:00	2004-12-31 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	380.0	Locks	Closed as a contractor claim	0.0	
55742	2005022376651	2005-01-27 00:00:00	2004-12-27 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	1300.0	Computer - Laptop	Closed as a contractor claim	0.0	
55864	2005022476760	2005-01-28 00:00:00		SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	3753.0	Cameras - Digital	Closed as a contractor claim	0.0	
56104	2005020875742	2005-02-01 00:00:00	2004-10-06 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	2592.0	Other	Closed as a contractor claim	0.0	
56106	2005031177780	2005-02-01 00:00:00	2004-08-07 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	1240.73	Computer - Laptop	Closed as a contractor claim	0.0	
56579	2005031077562	2005-02-07 00:00:00	2004-08-31 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	100.0	Other	Closed as a contractor claim	0.0	
