id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
153238	2010100376625	2010-09-28 00:00:00	2010-09-26 11:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other			
153307	2010100676738	2010-09-29 00:00:00	2010-09-26 21:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
154224	2010111077746	2010-10-27 00:00:00	2010-10-25 11:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
154278	2010110977707	2010-11-01 00:00:00	2010-07-13 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Electronics,Electronics		0.0	Deny
155155	2010121478761	2010-11-29 00:00:00	2010-12-14 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		30.75	Approve in Full
155542	2010122279002	2010-12-13 00:00:00	2010-12-08 19:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		45.0	Approve in Full
155543	2010122279007	2010-12-13 00:00:00	2010-12-09 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
155850	2011011379524	2010-12-23 00:00:00	2010-09-07 22:00:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checked Baggage		Electronics			
156753	2011021180169	2011-01-21 00:00:00	2011-01-10 22:00:00	OGG	Kahului-Maui, HI	USAir	Passenger Property Loss	Checkpoint		Scientific Intruments		800.0	Settle
157883	2011032381387	2011-02-28 00:00:00	2011-02-10 12:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checkpoint		Electronics		169.0	Approve in Full
157936	2011032981453	2011-03-01 00:00:00	2010-12-31 00:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		7.95	Approve in Full
158066	2011033081495	2011-03-07 00:00:00	2011-02-28 14:05:00	OGG	Kahului-Maui, HI	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
158081	2011033081542	2011-03-07 00:00:00	2011-02-21 15:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		74.99	Approve in Full
158084	2011033081548	2011-03-07 00:00:00	2011-03-01 11:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
158271	2011040181772	2011-03-11 00:00:00	2011-03-08 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Other		0.0	Deny
158309	2011040181768	2011-03-14 00:00:00	2011-03-10 15:30:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Other		20.82	Approve in Full
158377	2011040481846	2011-03-15 00:00:00	2010-07-09 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
158959	2011041382412	2011-04-04 00:00:00	2011-03-11 18:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
158989	2011041382221	2011-04-05 00:00:00	2011-02-24 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Household Items		0.0	Deny
159672	2011050383146	2011-04-27 00:00:00	2011-05-03 00:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other		34.75	Approve in Full
159822	2011051083351	2011-05-02 00:00:00	2011-04-19 18:30:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checkpoint		Other		0.0	Deny
160557	2011060684075	2011-05-25 00:00:00	2011-01-10 00:00:00	OGG	Kahului-Maui, HI	Japan Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
161426	2011070585014	2011-06-23 00:00:00	2011-06-19 10:30:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Other		127.88	Approve in Full
161722	2011071485232	2011-07-05 00:00:00	2011-06-12 17:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		250.0	Approve in Full
162321	2011081085877	2011-07-22 00:00:00	2011-06-12 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		41.88	Approve in Full
162468	2011072785537	2011-07-27 00:00:00	2011-06-29 07:50:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			
162974	2011083086557	2011-08-11 00:00:00	2011-08-08 11:30:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Watches & Jewelry			
163453	2011082686490	2011-08-26 00:00:00	2011-07-31 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink		0.0	Deny
163662	2011100387308	2011-09-02 00:00:00	2011-08-21 09:05:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
163769	2011100387346	2011-09-07 00:00:00	2011-08-24 10:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other		50.0	Approve in Full
163929	2011100487443	2011-09-13 00:00:00	2011-08-11 00:00:00	OGG	Kahului-Maui, HI	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		35.0	Approve in Full
164374	2011101487884	2011-09-30 00:00:00	2011-09-18 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		57.0	Settle
164487	2011102588343	2011-10-04 00:00:00	2011-09-24 08:00:00	OGG	Kahului-Maui, HI	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories		53.8	Settle
164681	2011101888108	2011-10-11 00:00:00	2011-09-10 05:30:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		7.53	Approve in Full
165421	2011111689030	2011-11-02 00:00:00	2011-10-29 00:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
165537	2011120889444	2011-11-07 00:00:00	2011-10-21 07:45:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		435.87	Settle
165577	2011112289161	2011-11-09 00:00:00	2011-07-16 15:10:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
166242	2011122289824	2011-12-05 00:00:00	2011-11-25 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
166375	2012010589986	2011-12-07 00:00:00	2011-12-05 00:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
166420	2012010690031	2011-12-09 00:00:00	2011-11-28 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		12.99	Approve in Full
166521	2012011090104	2011-12-13 00:00:00	2011-12-11 13:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
167496	2012022191192	2012-01-17 00:00:00	2012-01-05 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
167783	2012030291482	2012-01-24 00:00:00	2012-01-17 12:27:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
167867	2012030691531	2012-01-26 00:00:00	2012-01-03 00:00:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checked Baggage		Containers		10.0	Approve in Full
168212	2012031991816	2012-02-08 00:00:00	2012-01-27 09:00:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
168263	2012032291932	2012-02-09 00:00:00	2012-01-03 00:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
168303	2012032692042	2012-02-10 00:00:00	2012-02-04 09:45:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
170049	2012041692920	2012-04-16 00:00:00	2012-03-01 12:00:00	OGG	Kahului-Maui, HI	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Cosmetics		47.25	Approve in Full
170108	2012051093802	2012-04-17 00:00:00	2012-03-31 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
171463	2012071095159	2012-06-04 00:00:00	2012-05-24 21:15:00	OGG	Kahului-Maui, HI	USAir	Passenger Property Loss	Checked Baggage		Household Decor,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry		0.0	Deny
171566	2012060794599	2012-06-07 00:00:00	2012-05-09 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
172104	2012080295840	2012-06-26 00:00:00	2012-04-18 19:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Scientific Intruments,Other		33.77	Approve in Full
172547	2012082896289	2012-07-13 00:00:00	2012-07-04 13:40:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		34.46	Approve in Full
172635	2012082996387	2012-07-16 00:00:00	2012-05-27 11:10:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
172783	2012072395623	2012-07-23 00:00:00	2012-06-08 17:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Clothing & Accessories		230.0	Settle
173797	2012100997481	2012-08-27 00:00:00	2012-08-16 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics		0.0	Deny
173877	2012101597558	2012-08-28 00:00:00	2012-08-23 16:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Cosmetics		96.81	Approve in Full
176266	2013011099857	2012-11-27 00:00:00	2012-11-07 07:15:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		130.0	Approve in Full
176728	2013020100845	2012-12-17 00:00:00	2012-11-22 00:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Clothing & Accessories			
177071	2013013000693	2013-01-02 00:00:00	2012-12-29 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
177153	2013013000720	2013-01-07 00:00:00	2012-12-28 12:45:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
177367	2013020601060	2013-01-14 00:00:00	2012-12-31 00:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
177726	2013021501505	2013-01-24 00:00:00	2013-01-21 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
177869	2013022101760	2013-01-29 00:00:00	2013-01-04 00:00:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		9.98	Approve in Full
177938	2013022001648	2013-01-30 00:00:00	2013-01-03 00:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
178440	2013022802244	2013-02-19 00:00:00	2013-02-15 00:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		220.5	Settle
178601	2013030502394	2013-02-25 00:00:00	2013-01-24 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other			
178627	2013022802213	2013-02-26 00:00:00	2013-02-24 15:00:00	OGG	Kahului-Maui, HI	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Electronics		298.33	Settle
179371	2013041003124	2013-03-25 00:00:00	2013-03-14 14:40:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		150.0	Approve in Full
179428	2013060704019	2013-03-26 00:00:00	2013-03-05 00:00:00	OGG	Kahului-Maui, HI	Air Canada	Passenger Property Loss	Checked Baggage		Watches & Jewelry		12.0	Approve in Full
179606	2013042503355	2013-04-03 00:00:00	2013-03-29 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
179864	2013042503339	2013-04-15 00:00:00	2013-04-04 00:00:00	OGG	Kahului-Maui, HI	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		10.54	Approve in Full
