id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
134380	2009031256186	2009-02-25 00:00:00	2009-02-10 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Denied	0.0	Deny
134549	2009031956456	2009-03-03 00:00:00	2009-02-01 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	400.0	Household Decor	Denied	0.0	Deny
134551	2009031956469	2009-03-03 00:00:00	2008-12-22 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	130.0	Clothing & Accessories	Denied	0.0	Deny
134567	2009032056542	2009-03-03 00:00:00	2009-02-01 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	127.25	Clothing & Accessories	Denied	0.0	Deny
134664	2009032456819	2009-03-04 00:00:00	2009-02-05 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	1742.0	Electronics,Electronics,Containers,Watches & Jewelry,Electronics	Denied	0.0	Deny
134698	2009032056522	2009-03-05 00:00:00	2009-02-23 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1375.0	Electronics	Denied	0.0	Deny
134739	2009032556886	2009-03-05 00:00:00	2009-01-04 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checkpoint	221.25	Watches & Jewelry	Denied	0.0	Deny
134804	2009032056699	2009-03-09 00:00:00	2009-03-05 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	65.0	Outdoors Supplies	Canceled	0.0	
134813	2009032056581	2009-03-09 00:00:00	2009-02-13 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	7.99	Tools & Machines	Denied	0.0	Deny
134944	2009032556862	2009-03-11 00:00:00	2009-02-20 00:00:00	BOS	Boston (Logan) International Airport	Air Canada	Passenger Property Loss	Checkpoint	300.0	Other	Denied	0.0	Deny
135004	2009040357155	2009-03-12 00:00:00	2009-02-24 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	12.59	Tools & Machines	Approved	12.59	Approve in Full
135016	2009032656958	2009-03-12 00:00:00	2009-02-28 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	700.0	Watches & Jewelry	Denied	0.0	Deny
135101	2009032757007	2009-03-16 00:00:00	2008-10-29 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	21.0	Tools & Machines	Approved	21.0	Approve in Full
135107	2009031256185	2009-03-16 00:00:00	2009-02-18 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	176.0	Cosmetics,Supplies	Denied	0.0	Deny
135183	2009040357152	2009-03-17 00:00:00	2009-02-23 00:00:00	BOS	Boston (Logan) International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	72.0	Scientific Intruments	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
135231	2009040957261	2009-03-18 00:00:00	2009-03-05 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checkpoint	10000.0	Watches & Jewelry	Denied	0.0	Deny
135232	2009041057268	2009-03-18 00:00:00	2009-03-01 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	650.0	Electronics,Clothing & Accessories,Tools & Machines	Denied	0.0	Deny
135293	2009041057267	2009-03-20 00:00:00	2009-02-06 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Approved	80.0	Approve in Full
135364	2009041157396	2009-03-20 00:00:00	2009-01-30 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	506.9	Office Supplies,Supplies	Settled	253.45	Settle
