id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
83018	2006040704254	2006-03-28 00:00:00	2006-03-12 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	10.81	Clothing & Accessories	Denied	0.0	Deny
83666	2006042004826	2006-04-11 00:00:00	2006-02-24 00:00:00	JAX	Jacksonville International	UAL	Passenger Property Loss	Checkpoint	324.4	Other	Denied	0.0	Deny
85023	2006051206104	2006-05-09 00:00:00	2006-04-21 00:00:00	JAX	Jacksonville International	Continental Airlines	Passenger Property Loss	Checked Baggage	455.0	Tools & Machines,Other	Denied	0.0	Deny
85128	2006051106043	2006-05-11 00:00:00	2006-04-25 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	600.0	Electronics,Electronics	Canceled	0.0	
85198	2006051706448	2006-05-12 00:00:00	2006-05-09 00:00:00	JAX	Jacksonville International	Continental Express Inc	Passenger Property Loss	Checked Baggage	9.62	Tools & Machines	Denied	0.0	Deny
85677	2006052506969	2006-05-23 00:00:00	2006-05-16 00:00:00	JAX	Jacksonville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
86222	2006060607410	2006-06-02 00:00:00	2006-02-03 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	96.29	Tools & Machines	Settled	65.61	Settle
86574	2006061307836	2006-06-12 00:00:00	2006-05-15 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	6.41	Tools & Machines	Approved	6.41	Approve in Full
86749	2006061407982	2006-06-13 00:00:00	2006-06-06 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	279.0	Electronics	Settled	139.5	Settle
86881	2006061608126	2006-06-15 00:00:00	2005-11-29 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	35.0	Clothing & Accessories	Denied	0.0	Deny
87169	2006062108415	2006-06-21 00:00:00	2006-05-30 00:00:00	JAX	Jacksonville International	Continental Airlines	Passenger Property Loss	Checked Baggage	3050.0	Clothing & Accessories,Watches & Jewelry,Other	Denied	0.0	Deny
87944	2006071209321	2006-07-07 00:00:00	2006-06-29 00:00:00	JAX	Jacksonville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	600.0	Other	Canceled	0.0	
88529	2006072009816	2006-07-17 00:00:00	2006-06-29 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2200.0	Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
89364	2006080810556	2006-08-03 00:00:00	2006-07-25 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics,Electronics	Denied	0.0	Deny
89646	2006081110897	2006-08-09 00:00:00	2006-05-23 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Denied	0.0	Deny
89741	2006081410965	2006-08-11 00:00:00	2006-07-19 00:00:00	JAX	Jacksonville International	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
89892	2006081711204	2006-08-14 00:00:00	2006-07-18 00:00:00	JAX	Jacksonville International	AirTran Airlines	Passenger Property Loss	Checked Baggage	208.9	Tools & Machines	Denied	0.0	Deny
90276	2006082811708	2006-08-21 00:00:00	2006-08-15 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	450.0	Electronics	Denied	0.0	Deny
92388	2006100613735	2006-09-29 00:00:00	2006-07-05 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	429.55	Containers,Electronics,Electronics	Settled	194.75	Settle
92713	2006101614039	2006-10-10 00:00:00	2006-09-22 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
92876	2006102314451	2006-10-11 00:00:00	2006-09-15 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	3000.0	Electronics,Watches & Jewelry	Denied	0.0	Deny
93143	2006102214360	2006-10-16 00:00:00	2006-10-08 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	295.0	Scientific Intruments	Settled	147.5	Settle
93414	2006102614557	2006-10-20 00:00:00	2006-10-10 00:00:00	JAX	Jacksonville International	Jet Blue	Passenger Property Loss	Checked Baggage	50.83	Cosmetics	Denied	0.0	Deny
93663	2006110114970	2006-10-25 00:00:00	2006-10-24 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	109.0	Scientific Intruments,Containers	Settled	55.0	Settle
93781	2006110315121	2006-10-27 00:00:00	2006-10-20 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3337.0	Electronics	Denied	0.0	Deny
95213	2006113016515	2006-11-27 00:00:00	2006-11-20 00:00:00	JAX	Jacksonville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Denied	0.0	Deny
96008	2006122017467	2006-12-11 00:00:00	2006-12-03 00:00:00	JAX	Jacksonville International	UAL	Passenger Property Loss	Checked Baggage	14.5	Clothing & Accessories	Denied	0.0	Deny
96443	2006122217753	2006-12-19 00:00:00	2006-12-02 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	719.96	Other	Denied	0.0	Deny
96977	2008060545344		2008-05-12 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	30.31	Outdoors Supplies	Approved	30.31	Approve in Full
97279	2007010518391	2007-01-03 00:00:00	2006-12-22 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Containers,Clothing & Accessories,Cosmetics	Denied	0.0	Deny
98177	2007012419391	2007-01-16 00:00:00	2006-12-13 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other,Other	Denied	0.0	Deny
98568	2007020220110	2007-01-23 00:00:00	2007-01-22 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	10.0	Containers	Approved	10.0	Approve in Full
98615	2007012919653	2007-01-23 00:00:00	2006-12-20 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	193.49	Electronics	Denied	0.0	Deny
98990	2007020520129	2007-01-29 00:00:00	2007-01-12 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Clothing & Accessories	Denied	0.0	Deny
99527	2007020820537	2007-02-07 00:00:00	2007-02-01 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	32.9	Other	Denied	0.0	Deny
100013	2007022021213	2007-02-15 00:00:00	2007-02-08 00:00:00	JAX	Jacksonville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Denied	0.0	Deny
100417	2007022721592	2007-02-26 00:00:00	2007-01-15 00:00:00	JAX	Jacksonville International	UAL	Passenger Property Loss	Checked Baggage	55.84	Containers	Settled	27.92	Settle
100458	2007022821710	2007-02-27 00:00:00	2007-01-16 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1076.0	Other	Canceled	0.0	
100689	2007030821993	2007-03-02 00:00:00	2007-02-27 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Denied	0.0	Deny
101097	2007031422257	2007-03-12 00:00:00	2007-02-15 00:00:00	JAX	Jacksonville International	Continental Airlines	Passenger Property Loss	Checked Baggage	80.0	Cosmetics	Denied	0.0	Deny
101468	2007032322875	2007-03-19 00:00:00	2007-03-12 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.0	Other	Approved	25.0	Approve in Full
101824	2007032823082	2007-03-26 00:00:00	2007-03-22 00:00:00	JAX	Jacksonville International	American Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Approved	15.0	Approve in Full
101899	2007032823108	2007-03-27 00:00:00	2007-03-19 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
101938	2007032923189	2007-03-27 00:00:00	2007-03-16 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checkpoint	249.99	Electronics	Denied	0.0	Deny
102439	2007041023667	2007-04-06 00:00:00	2006-12-28 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checkpoint	150.0	Cosmetics	Approved	150.0	Approve in Full
102457	2007041023694	2007-04-06 00:00:00	2006-12-08 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	650.9	Cosmetics,Watches & Jewelry	Denied	0.0	Deny
102501	2007041323911	2007-04-09 00:00:00	2007-03-24 00:00:00	JAX	Jacksonville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.99	Tools & Machines	Approved	7.99	Approve in Full
102796	2007041323951	2007-04-12 00:00:00	2007-03-14 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	28.95	Other	Settled	14.48	Settle
102826	2007041724076	2007-04-13 00:00:00	2007-04-01 00:00:00	JAX	Jacksonville International		Passenger Property Loss	Checked Baggage	124.99	Clothing & Accessories	Denied	0.0	Deny
103518	2007050124797	2007-04-27 00:00:00	2007-02-12 00:00:00	JAX	Jacksonville International	USAir	Passenger Property Loss	Checked Baggage	329.0	Electronics	Denied	0.0	Deny
