id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
73220	2005100794301	2005-10-04 00:00:00	2005-08-27 00:00:00	F	Foreign airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	280.0	Electronics	Denied	0.0	Deny
73461	2005101494579	2005-10-07 00:00:00	2005-09-28 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checked Baggage	80.0	Other	Denied	0.0	Deny
73613	2005101994848	2005-10-12 00:00:00	2005-09-25 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checked Baggage	60.0	Other	Closed as a contractor claim	0.0	
73626	2005101794721	2005-10-12 00:00:00	2005-10-02 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	159.17	Other	Denied	0.0	Deny
73641	2005101894760	2005-10-12 00:00:00	2005-06-29 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	7.93	Tools & Machines	Denied	0.0	Deny
73650	2005101894777	2005-10-12 00:00:00	2005-10-02 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	558.54	Electronics	Denied	0.0	Deny
73669	2005101894825	2005-10-12 00:00:00	2005-04-25 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	137.0	Electronics	Denied	0.0	Deny
74022	2005102595123	2005-10-18 00:00:00	2005-10-06 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	350.35	Clothing & Accessories	Denied	0.0	Deny
74384	2005110195460	2005-10-25 00:00:00	2005-10-08 00:00:00	F	Foreign airport	USAir	Passenger Property Loss	Checked Baggage	58.21	Other	Denied	0.0	Deny
74431	2005110395589	2005-10-25 00:00:00	2005-02-12 00:00:00	F	Foreign airport	Continental Airlines	Passenger Property Loss	Checked Baggage	718.2	Electronics	Denied	0.0	Deny
74559	2005110795694	2005-10-27 00:00:00	2005-10-15 00:00:00	F	Foreign airport	Kuwait Airlines	Passenger Property Loss	Checked Baggage	20.0	Watches & Jewelry	Denied	0.0	Deny
74639	2005110895778	2005-10-28 00:00:00	2005-10-10 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	245.0	Other	Denied	0.0	Deny
74733	2005110995832	2005-10-31 00:00:00		F	Foreign airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
74800	2005110995871	2005-11-01 00:00:00	2005-10-08 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Other	Denied	0.0	Deny
75008	2005111596121	2005-11-04 00:00:00	2005-10-03 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	267.89	Electronics	Denied	0.0	Deny
75014	2005111696141	2005-11-04 00:00:00	2005-10-30 00:00:00	F	Foreign airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	525.0	Watches & Jewelry	Denied	0.0	Deny
75084	2005111796200	2005-11-07 00:00:00	2005-08-28 00:00:00	F	Foreign airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	389.0	Electronics	Denied	0.0	Deny
75209	2005112196328	2005-11-09 00:00:00	2005-07-20 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checked Baggage	34.99	Clothing & Accessories	Denied	0.0	Deny
75229	2005112396385	2005-11-09 00:00:00	2005-09-29 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	326.18	Clothing & Accessories	Denied	0.0	Deny
75301	2005112596432	2005-11-10 00:00:00	2005-10-19 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	372.95	Other	Denied	0.0	Deny
75920	2005120797052	2005-11-22 00:00:00	2005-09-18 00:00:00	F	Foreign airport	Alitalia	Passenger Property Loss	Checked Baggage	1675.0	Watches & Jewelry	Denied	0.0	Deny
76120	2005120797228	2005-11-28 00:00:00	2005-10-20 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	342.69	Watches & Jewelry	Denied	0.0	Deny
76148	2005121397585	2005-11-28 00:00:00	2005-10-14 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	404.39	Clothing & Accessories	Denied	0.0	Deny
76246	2005120797218	2005-11-29 00:00:00	2005-11-17 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	940.0	Clothing & Accessories	Denied	0.0	Deny
76444	2005121297501	2005-12-02 00:00:00	2005-09-15 00:00:00	F	Foreign airport	Lufthansa	Passenger Property Loss	Checked Baggage	200.0	Other	Denied	0.0	Deny
76627	2005121998102	2005-12-06 00:00:00	2005-11-29 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	37.0	Other	Canceled	0.0	
76683	2005121997997	2005-12-06 00:00:00	2005-11-30 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	865.78	Electronics	Denied	0.0	Deny
76693	2005121998101	2005-12-06 00:00:00	2005-11-20 00:00:00	F	Foreign airport	Continental Airlines	Passenger Property Loss	Checked Baggage	270.0	Other	Denied	0.0	Deny
76788	2005121497736	2005-12-08 00:00:00	2005-10-28 00:00:00	F	Foreign airport	Continental Airlines	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry	Canceled	0.0	
76802	2005121497776	2005-12-08 00:00:00	2005-12-02 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1294.0	Other	Denied	0.0	Deny
76925	2005121597886	2005-12-12 00:00:00	2005-12-03 00:00:00	F	Foreign airport	British Airways	Passenger Property Loss		4465.31	Containers	Denied	0.0	Deny
76937	2005121997980	2005-12-12 00:00:00	2005-12-01 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	554.89	Electronics	Denied	0.0	Deny
76957	2005122198218	2005-12-12 00:00:00	2005-10-28 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checked Baggage	180.96	Clothing & Accessories	Denied	0.0	Deny
77482	2006010398591	2005-12-22 00:00:00	2005-11-02 00:00:00	F	Foreign airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	600.0	Watches & Jewelry	Denied	0.0	Deny
77561	2006010398679	2005-12-23 00:00:00	2005-11-26 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	140.0	Other	Denied	0.0	Deny
77566	2006010498698	2005-12-23 00:00:00	2005-11-08 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Denied	0.0	Deny
77583	2006010498757	2005-12-23 00:00:00	2005-12-08 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	620.0	Watches & Jewelry	Denied	0.0	Deny
77744	2006010598899	2005-12-28 00:00:00	2005-12-13 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	212.16	Other	Denied	0.0	Deny
77940	2006010999139	2006-01-03 00:00:00	2005-12-21 00:00:00	F	Foreign airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	Denied	0.0	Deny
78027	2006010999071	2006-01-04 00:00:00	2005-12-17 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checked Baggage	750.0	Other	Denied	0.0	Deny
78060	2006011099206	2006-01-04 00:00:00	2005-08-21 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	1400.0	Cosmetics	Denied	0.0	Deny
78078	2006011099257	2006-01-04 00:00:00	2005-12-24 00:00:00	F	Foreign airport	Sun Country Airlines Inc	Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Denied	0.0	Deny
78085	2006011099287	2006-01-04 00:00:00	2005-12-28 00:00:00	F	Foreign airport	Air Canada	Passenger Property Loss	Checked Baggage	310.21	Clothing & Accessories	Denied	0.0	Deny
78093	2006011299484	2006-01-04 00:00:00	2005-12-26 00:00:00	F	Foreign airport	Lufthansa	Passenger Property Loss	Checked Baggage	40.0	Containers	Denied	0.0	Deny
78508	2006011799670	2006-01-10 00:00:00	2005-12-10 00:00:00	F	Foreign airport	Mexicana	Passenger Property Loss	Checked Baggage	301.82	Other	Denied	0.0	Deny
79322	2006012700493	2006-01-23 00:00:00	2005-07-28 00:00:00	F	Foreign airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	13651.0	Watches & Jewelry	Denied	0.0	Deny
79475	2006013100638	2006-01-24 00:00:00	2005-12-27 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	1308.56	Watches & Jewelry	Denied	0.0	Deny
79784	2006020300920	2006-01-30 00:00:00	2006-01-16 00:00:00	F	Foreign airport		Passenger Property Loss	Checkpoint	100.0	Other	Denied	0.0	Deny
79789	2006020300952	2006-01-30 00:00:00	2005-12-15 00:00:00	F	Foreign airport	Continental Airlines	Passenger Property Loss	Checkpoint	214.9	Other	Denied	0.0	Deny
80010	2006020801189	2006-02-02 00:00:00	2005-01-10 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	131.0	Clothing & Accessories	Denied	0.0	Deny
80477	2006021701721	2006-02-09 00:00:00	2006-01-07 00:00:00	F	Foreign airport	British Airways	Passenger Property Loss	Checked Baggage	1960.41	Cosmetics	Denied	0.0	Deny
80521	2006021601684	2006-02-10 00:00:00	2006-02-01 00:00:00	F	Foreign airport	Lufthansa	Passenger Property Loss	Checked Baggage	1076.12	Electronics	Denied	0.0	Deny
80709	2006022201952	2006-02-14 00:00:00	2006-01-12 00:00:00	F	Foreign airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	790.0	Electronics	Denied	0.0	Deny
80983	2006022402147	2006-02-21 00:00:00	2005-10-17 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checked Baggage	40.56	Other	Denied	0.0	Deny
81001	2006030302463	2006-02-21 00:00:00	2006-02-14 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
81037	2006022702197	2006-02-22 00:00:00	2006-02-02 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	1083.49	Watches & Jewelry	Denied	0.0	Deny
81043	2006030602502	2006-02-22 00:00:00	2006-01-28 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	1803.84	Electronics	Denied	0.0	Deny
81331	2006030302480	2006-02-27 00:00:00	2006-01-25 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage		Tools & Machines	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
81410	2006030602609	2006-02-28 00:00:00	2006-02-14 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checked Baggage	175.0	Electronics	Denied	0.0	Deny
81421	2006030702631	2006-02-28 00:00:00	2006-02-17 00:00:00	F	Foreign airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	10979.0	Watches & Jewelry	Denied	0.0	Deny
81538	2006030702707	2006-03-02 00:00:00	2006-02-21 00:00:00	F	Foreign airport	Air Jamaica	Passenger Property Loss	Checked Baggage	3433.65	Electronics	Denied	0.0	Deny
81606	2006031503103	2006-03-03 00:00:00	2006-02-28 00:00:00	F	Foreign airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	5000.0	Electronics	Denied	0.0	Deny
81679	2006030902845	2006-03-06 00:00:00	2006-01-14 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	821.01	Electronics	Denied	0.0	Deny
81877	2006031403047	2006-03-08 00:00:00	2006-02-24 00:00:00	F	Foreign airport	Austrian Airlines	Passenger Property Loss	Checked Baggage	9.98	Tools & Machines	Denied	0.0	Deny
81882	2006031403066	2006-03-08 00:00:00	2006-03-01 00:00:00	F	Foreign airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Denied	0.0	Deny
81948	2006031503115	2006-03-09 00:00:00	2005-04-28 00:00:00	F	Foreign airport	Qantus Airways	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Denied	0.0	Deny
82228	2006040303886	2006-03-14 00:00:00	2006-03-21 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	80.0	Other	Denied	0.0	Deny
82286	2006040303921	2006-03-15 00:00:00	2005-12-11 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Other	Denied	0.0	Deny
82587	2006032703743	2006-03-21 00:00:00	2006-03-15 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Denied	0.0	Deny
82595	2006032803783	2006-03-21 00:00:00	2006-03-12 00:00:00	F	Foreign airport	USAir	Passenger Property Loss	Checked Baggage	400.0	Electronics	Denied	0.0	Deny
82809	2006040403991	2006-03-24 00:00:00	2006-02-03 00:00:00	F	Foreign airport	Lufthansa	Passenger Property Loss	Checked Baggage	249.51	Other	Denied	0.0	Deny
82814	2006040404006	2006-03-24 00:00:00	2006-02-16 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checked Baggage	60.0	Electronics	Denied	0.0	Deny
83099	2006040704222	2006-03-30 00:00:00	2006-03-18 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	375.0	Electronics	Denied	0.0	Deny
83671	2006042004832	2006-04-11 00:00:00	2006-03-27 00:00:00	F	Foreign airport	Ryan Air	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Denied	0.0	Deny
83788	2006042405055	2006-04-13 00:00:00	2006-02-28 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage	263.94	Other	Denied	0.0	Deny
83912	2006042405132	2006-04-17 00:00:00	2006-03-04 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Canceled	0.0	
83950	2006052507007	2006-04-17 00:00:00	2006-03-04 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Checked Baggage		Other,Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
84037	2006042605371	2006-04-18 00:00:00	2006-03-11 00:00:00	F	Foreign airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	720.0	Other	Denied	0.0	Deny
84218	2006042605386	2006-04-24 00:00:00	2006-03-18 00:00:00	F	Foreign airport	Continental Airlines	Passenger Property Loss	Checked Baggage	40.81	Other	Denied	0.0	Deny
84684	2006051005870	2006-05-02 00:00:00	2006-04-20 00:00:00	F	Foreign airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	1879.0	Clothing & Accessories,Clothing & Accessories,Cosmetics	Denied	0.0	Deny
84727	2006051206205	2006-05-02 00:00:00	2006-03-03 00:00:00	F	Foreign airport	Air Canada	Passenger Property Loss	Checked Baggage	136.03	Tools & Machines	Denied	0.0	Deny
85137	2006051506352	2006-05-11 00:00:00	2006-04-20 00:00:00	F	Foreign airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Denied	0.0	Deny
85248	2006051706482	2006-05-15 00:00:00	2006-04-23 00:00:00	F	Foreign airport	Northwest International Airways Ltd	Passenger Property Loss	Checked Baggage	8.68	Tools & Machines	Denied	0.0	Deny
85296	2006051706493	2006-05-16 00:00:00	2006-04-21 00:00:00	F	Foreign airport	Continental Airlines	Passenger Property Loss	Checked Baggage	32.99	Musical Intruments	Denied	0.0	Deny
85617	2006052306852	2006-05-22 00:00:00	2006-04-08 00:00:00	F	Foreign airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2856.05	Electronics,Electronics	Denied	0.0	Deny
85627	2006052406876	2006-05-22 00:00:00	2006-04-16 00:00:00	F	Foreign airport	USAir	Passenger Property Loss	Checked Baggage	399.0	Electronics	Denied	0.0	Deny
86699	2006061407912	2006-06-13 00:00:00	2006-04-01 00:00:00	F	Foreign airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	508.0	Containers	Denied	0.0	Deny
86797	2006061508029	2006-06-14 00:00:00	2006-06-05 00:00:00	F	Foreign airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	111.98	Cosmetics,Other	Denied	0.0	Deny
86935	2006061908159	2006-06-16 00:00:00	2006-01-25 00:00:00	F	Foreign airport	British Airways	Passenger Property Loss	Checked Baggage	621.23	Electronics,Tools & Machines	Denied	0.0	Deny
87001	2006062008242	2006-06-19 00:00:00	2006-05-28 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	20.0	Tools & Machines,Outdoors Supplies	Denied	0.0	Deny
87090	2006062108310	2006-06-20 00:00:00	2006-04-19 00:00:00	F	Foreign airport		Passenger Property Loss	Checkpoint	600.0	Clothing & Accessories	Denied	0.0	Deny
87102	2006062108342	2006-06-20 00:00:00	2006-06-12 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	200.0	Electronics	Denied	0.0	Deny
87569	2006063008786	2006-06-29 00:00:00	2005-09-21 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	40.0	Weapons & Knives	Denied	0.0	Deny
87955	2006071009198	2006-07-07 00:00:00	2006-06-27 00:00:00	F	Foreign airport		Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Denied	0.0	Deny
88271	2006072510011	2006-07-12 00:00:00	2006-05-15 00:00:00	F	Foreign airport	USAir	Passenger Property Loss	Checked Baggage	2249.0	Watches & Jewelry	Denied	0.0	Deny
89367	2006080910607	2006-08-03 00:00:00	2006-08-02 00:00:00	F	Foreign airport	Lufthansa	Passenger Property Loss	Checked Baggage	229.0	Electronics	Denied	0.0	Deny
89441	2006080910643	2006-08-04 00:00:00	2006-07-17 00:00:00	F	Foreign airport	UAL	Passenger Property Loss	Checkpoint	536.32	Electronics,Electronics	Denied	0.0	Deny
89644	2006081110875	2006-08-09 00:00:00	2006-07-28 00:00:00	F	Foreign airport	American Airlines	Passenger Property Loss	Other	3750.0	Clothing & Accessories	Denied	0.0	Deny
89849	2006081511041	2006-08-14 00:00:00	2006-07-31 00:00:00	F	Foreign airport	Continental Airlines	Passenger Property Loss	Checked Baggage	941.2	Electronics	Denied	0.0	Deny
