id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
171315	2012042593245	2012-05-30 00:00:00	2011-12-20 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
171470	2012071095170	2012-06-04 00:00:00	2012-05-22 07:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments			
171493	2012071095199	2012-06-05 00:00:00	2012-05-04 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checked Baggage		Electronics		286.18	Approve in Full
171626	2012071295310	2012-06-08 00:00:00	2012-04-22 12:00:00	FLL	Ft. Lauderdale-Hollywood International	Virgin America	Passenger Property Loss	Checked Baggage		Outdoors Supplies		235.0	Approve in Full
171647	2012071295320	2012-06-11 00:00:00	2012-05-27 16:00:00	FLL	Ft. Lauderdale-Hollywood International	USAir	Passenger Property Loss	Checked Baggage		Containers		39.95	Approve in Full
171734	2012070795101	2012-06-13 00:00:00	2012-05-20 06:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics		0.0	Deny
171859	2012071995548	2012-06-18 00:00:00	2012-04-19 00:00:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
171867	2012071995563	2012-06-18 00:00:00	2012-05-31 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checked Baggage		Electronics,Containers,Electronics		0.0	Deny
172073	2012082896263	2012-06-25 00:00:00	2012-04-25 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checkpoint		Containers		5.8	Approve in Full
172332	2012053094386	2012-07-09 00:00:00	2012-05-06 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Automobile & Mechanical		0.0	Deny
172368	2012082196086	2012-07-09 00:00:00	2012-06-04 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		74.5	Approve in Full
172644	2012082996416	2012-07-16 00:00:00	2012-01-07 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
172763	2012083096457	2012-07-20 00:00:00	2012-06-29 15:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
172778	2013022101832	2012-07-20 00:00:00	2012-06-06 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
172854	2012090796666	2012-07-24 00:00:00	2012-07-13 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checkpoint		Other		38.0	Approve in Full
172977	2012091096689	2012-07-30 00:00:00	2012-07-14 10:30:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Electronics		0.0	Deny
173010	2012091396790	2012-07-30 00:00:00	2012-07-06 00:00:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checkpoint		Clothing & Accessories		35.0	Approve in Full
173081	2012091496819	2012-08-01 00:00:00	2012-07-28 00:00:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checkpoint		Watches & Jewelry			
173106	2012091596846	2012-08-02 00:00:00	2012-07-25 10:00:00	FLL	Ft. Lauderdale-Hollywood International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		10.0	Approve in Full
173120	2012091696860	2012-08-02 00:00:00	2012-07-25 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		7.5	Approve in Full
173243	2012092096995	2012-08-07 00:00:00	2012-08-03 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
173320	2012092096977	2012-08-09 00:00:00	2012-06-17 11:55:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		590.0	Approve in Full
173477	2012081595956	2012-08-15 00:00:00	2012-05-17 00:00:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checkpoint		Other		0.0	Deny
173545	2012092797182	2012-08-17 00:00:00	2012-07-14 10:30:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Electronics			
173624	2012100297354	2012-08-20 00:00:00	2012-08-10 10:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Cosmetics		37.0	Approve in Full
173808	2012101097495	2012-08-27 00:00:00	2012-08-17 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
173832	2012101897733	2012-08-27 00:00:00	2012-07-12 11:50:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		196.1	Approve in Full
173847	2012082896298	2012-08-28 00:00:00	2012-06-24 17:00:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry		0.0	Deny
173916	2012101697604	2012-08-29 00:00:00	2012-06-29 09:30:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checkpoint		Cosmetics,Food & Drink,Watches & Jewelry,Other		528.94	Settle
173920	2012101697610	2012-08-29 00:00:00	2012-08-25 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
173938	2012101697635	2012-08-30 00:00:00	2012-08-24 00:00:00	FLL	Ft. Lauderdale-Hollywood International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
174005	2012101897709	2012-09-04 00:00:00	2012-07-04 15:30:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checkpoint		Other		0.0	Deny
174344	2012091496826	2012-09-14 00:00:00	2012-09-14 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
174389	2012102498089	2012-09-17 00:00:00	2012-05-03 19:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
174551	2012092297077	2012-09-22 00:00:00	2012-07-29 06:55:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		16.0	Approve in Full
174633	2012110598355	2012-09-25 00:00:00	2012-09-01 00:00:00	FLL	Ft. Lauderdale-Hollywood International	American Airlines	Passenger Property Loss	Checked Baggage		Automobile & Mechanical,Cosmetics		0.0	Deny
174649	2012110898490	2012-09-25 00:00:00	2012-09-06 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry		0.0	Deny
174706	2012111098536	2012-09-27 00:00:00	2012-07-08 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		25.0	Approve in Full
174748	2012103098207	2012-10-01 00:00:00	2012-09-27 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
174800	2012111598716	2012-10-01 00:00:00	2012-09-09 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Virgin America	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Clothing & Accessories		0.0	Deny
174856	2012102397982	2012-10-03 00:00:00	2012-09-16 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checkpoint		Household Items		115.0	Approve in Full
175179	2012112698862	2012-10-17 00:00:00	2012-10-11 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		340.0	Settle
175184	2012112798871	2012-10-17 00:00:00	2012-10-02 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		100.0	Approve in Full
175225	2012112898901	2012-10-18 00:00:00	2012-10-06 14:20:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checkpoint		Scientific Intruments,Other		468.93	Approve in Full
175461	2012121299253	2012-10-25 00:00:00	2012-07-21 00:00:00	FLL	Ft. Lauderdale-Hollywood International	AirTran Airlines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
175574	2012122799374	2012-10-31 00:00:00	2012-10-10 06:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
175645	2012113098992	2012-11-05 00:00:00	2012-10-10 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checkpoint		Other		42.38	Approve in Full
175655	2012120599099	2012-11-05 00:00:00	2012-10-02 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
175751	2012120699122	2012-11-07 00:00:00	2012-10-05 06:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		203.18	Approve in Full
175840	2013010799549	2012-11-12 00:00:00	2012-07-26 08:30:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checkpoint		Other		100.0	Approve in Full
175854	2012111398619	2012-11-13 00:00:00	2012-09-04 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
175867	2013010899581	2012-11-13 00:00:00	2012-08-09 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		500.0	Settle
175975	2013012400184	2012-11-15 00:00:00	2012-10-25 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Scientific Intruments		215.7	Settle
176023	2013010999706	2012-11-19 00:00:00	2012-11-17 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		36.5	Approve in Full
176119	2013011099805	2012-11-21 00:00:00	2012-11-21 11:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
176227	2013011099874	2012-11-26 00:00:00	2012-11-24 00:00:00	FLL	Ft. Lauderdale-Hollywood International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
176402	2013012200064	2012-12-03 00:00:00	2012-11-15 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics			
176453	2012110898456	2012-12-05 00:00:00	2012-09-07 00:00:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checkpoint		Electronics,Other		19.85	Settle
176511	2013012900540	2012-12-06 00:00:00	2012-12-02 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Musical Intruments			
176657	2013012900601	2012-12-12 00:00:00	2012-12-10 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
176665	2013020100869	2012-12-12 00:00:00	2012-11-19 00:00:00	FLL	Ft. Lauderdale-Hollywood International	American Airlines	Passenger Property Loss	Checkpoint		Other		44.0	Approve in Full
176667	2013020400880	2012-12-12 00:00:00	2012-12-09 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Carribean Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		36.04	Settle
176671	2013020400892	2012-12-12 00:00:00	2012-11-25 00:00:00	FLL	Ft. Lauderdale-Hollywood International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		20.27	Approve in Full
176717	2013012400244	2012-12-17 00:00:00	2012-12-06 00:00:00	FLL	Ft. Lauderdale-Hollywood International		Passenger Property Loss	Checked Baggage		Automobile & Mechanical			
176888	2013012400206	2012-12-26 00:00:00	2012-11-25 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
177126	2013013000707	2013-01-04 00:00:00	2012-12-26 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
177177	2013013100799	2013-01-07 00:00:00	2012-11-04 06:00:00	FLL	Ft. Lauderdale-Hollywood International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry		0.0	Deny
177216	2013020100816	2013-01-08 00:00:00	2012-12-30 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checkpoint		Food & Drink		11.06	Approve in Full
177284	2013020801237	2013-01-09 00:00:00	2012-12-20 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		110.08	Settle
177288	2013020801272	2013-01-09 00:00:00	2013-01-07 00:00:00	FLL	Ft. Lauderdale-Hollywood International	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry			
177313	2013020501001	2013-01-10 00:00:00	2013-01-03 00:00:00	FLL	Ft. Lauderdale-Hollywood International	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
177381	2013020701124	2013-01-14 00:00:00	2012-12-22 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Virgin America	Passenger Property Loss	Checked Baggage		Other		38.98	Approve in Full
177472	2013020701215	2013-01-16 00:00:00	2012-12-26 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry		14.84	Approve in Full
177624	2013021201321	2013-01-22 00:00:00	2012-12-29 00:00:00	FLL	Ft. Lauderdale-Hollywood International	USAir	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
177625	2013021201323	2013-01-22 00:00:00	2012-12-20 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		12.0	Approve in Full
177677	2013021201330	2013-01-23 00:00:00	2013-01-16 00:00:00	FLL	Ft. Lauderdale-Hollywood International	USAir	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
177745	2013021901578	2013-01-24 00:00:00	2013-01-01 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
177748	2013021901590	2013-01-24 00:00:00	2013-01-17 00:00:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checkpoint		Electronics		136.07	Approve in Full
177846	2013012900541	2013-01-29 00:00:00	2012-12-18 18:20:00	FLL	Ft. Lauderdale-Hollywood International	Spirit Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
