id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
103683	2007050224847	2007-05-01 00:00:00	2007-04-30 00:00:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage	117.0	Clothing & Accessories	Settled	81.9	Settle
105009	2007060126095	2007-05-30 00:00:00	2007-04-14 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	273.98	Clothing & Accessories	Settled	136.99	Settle
106570	2007070327782	2007-06-29 00:00:00	2007-01-26 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1800.0	Electronics	Denied	0.0	Deny
106775	2007072228836	2007-07-03 00:00:00	2007-05-09 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	130.0	Clothing & Accessories	Denied	0.0	Deny
107514	2007072328868	2007-07-18 00:00:00	2007-07-09 00:00:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage	48.0	Clothing & Accessories	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
108608	2007080829857	2007-08-06 00:00:00	2007-08-05 00:00:00	PHF	Newport News / Williamsburg International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	636.58	Clothing & Accessories,Cosmetics,Clothing & Accessories	Settled	318.29	Settle
110796	2007091732071	2007-09-17 00:00:00	2007-09-13 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	950.0	Clothing & Accessories,Electronics	Denied	0.0	Deny
114556	2007120736226	2007-11-30 00:00:00	2007-10-20 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Containers	Denied	0.0	Deny
115417	2007122636883	2007-12-19 00:00:00	2007-12-11 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checkpoint	50.0	Electronics	Denied	0.0	Deny
117017	2008012538562	2008-01-18 00:00:00	2008-01-17 00:00:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage	1000.0	Electronics,Watches & Jewelry,Other	Denied	0.0	Deny
117315	2008013038839	2008-01-25 00:00:00	2008-01-07 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	9.74	Tools & Machines	Denied	0.0	Deny
117829	2008021239456	2008-02-04 00:00:00	2008-01-19 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage	8.49	Tools & Machines	Denied	0.0	Deny
122596	2008051644403	2008-05-12 00:00:00	2008-04-06 00:00:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage	19.94	Tools & Machines	Approved	19.94	Approve in Full
123650	2008060545312	2008-06-02 00:00:00	2008-04-26 00:00:00	PHF	Newport News / Williamsburg International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	161.39	Supplies	Settled	80.7	Settle
123750	2008060945422	2008-06-04 00:00:00	2008-04-19 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Denied	0.0	Deny
124030	2008061345672	2008-06-10 00:00:00	2008-06-02 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	80.0	Cosmetics	Settled	40.0	Settle
126047	2008073147837	2008-07-25 00:00:00	2008-07-15 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	121.84	Cosmetics	Denied	0.0	Deny
126767	2008081448590	2008-08-11 00:00:00	2008-07-29 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Games & Toys	Denied	0.0	Deny
129173	2008101051042	2008-10-07 00:00:00	2008-10-01 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Denied	0.0	Deny
131670	2008121153288	2008-12-12 00:00:00	2008-11-24 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage	375.0	Watches & Jewelry	Denied	0.0	Deny
132953	2009012754962	2009-01-14 00:00:00	2008-12-28 00:00:00	PHF	Newport News / Williamsburg International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	49.99	Other	Denied	0.0	Deny
136011	2009042357919	2009-04-08 00:00:00	2009-04-06 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checkpoint	131.25	Clothing & Accessories	Denied	0.0	Deny
136087	2009042357926	2009-04-09 00:00:00	2009-03-18 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage	426.97	Electronics,Electronics	Denied	0.0	Deny
136294	2009050158278	2009-04-16 00:00:00	2009-04-06 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checkpoint	131.25	Other	Denied	0.0	Deny
139822	2009072861846	2009-07-22 00:00:00	2009-06-06 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage	962.0	Other,Containers,Other	Denied	0.0	Deny
141437	2009090863419	2009-09-08 00:00:00	2009-08-10 00:00:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage	700.0	Electronics	Denied	0.0	Deny
142686	2009102664738	2009-10-16 00:00:00	2009-09-18 10:45:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage	19.98	Tools & Machines	Approved	19.98	Approve in Full
143784	2009120165870	2009-11-18 00:00:00	2009-10-28 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage	65.0	Containers	Denied	0.0	Deny
148912	2010052672150	2010-05-21 00:00:00	2010-05-19 17:11:00	PHF	Newport News / Williamsburg International	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
149796	2010062473074	2010-06-21 00:00:00	2010-05-21 13:41:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
150523	2010072073919	2010-07-12 00:00:00	2010-06-20 00:00:00	PHF	Newport News / Williamsburg International	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics		0.0	Deny
153830	2010092276274	2010-10-18 00:00:00	2010-09-06 00:00:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
156473	2011020879991	2011-01-12 00:00:00	2010-11-17 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Electronics		0.0	Deny
156934	2011022380340	2011-01-26 00:00:00	2011-01-15 06:30:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
158478	2011041482585	2011-03-18 00:00:00	2011-03-15 00:00:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
159385	2011042182841	2011-04-18 00:00:00	2011-03-27 10:36:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
159945	2011051683448	2011-05-05 00:00:00	2011-04-16 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
162962	2011083186575	2011-08-10 00:00:00	2011-07-05 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Electronics		0.0	Deny
163464	2011092087060	2011-08-26 00:00:00	2010-12-02 18:57:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
167870	2012030691535	2012-01-26 00:00:00	2012-01-14 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Games & Toys		0.0	Deny
171228	2012062594894	2012-05-25 00:00:00	2012-05-12 15:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
174492	2012110198266	2012-09-19 00:00:00	2012-09-17 00:00:00	PHF	Newport News / Williamsburg International		Passenger Property Loss	Checkpoint		Other		0.0	Deny
177401	2013020801235	2013-01-14 00:00:00	2012-12-24 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
177632	2013021301370	2013-01-22 00:00:00	2013-01-02 00:00:00	PHF	Newport News / Williamsburg International	Frontier Airlines	Passenger Property Loss	Checked Baggage		Other,Watches & Jewelry,Other		0.0	Deny
181910	2013071705219	2013-06-28 00:00:00	2013-06-12 15:29:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage		Electronics		269.0	Approve in Full
184899	2013110808924	2013-10-17 00:00:00	2013-09-16 16:30:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage		Electronics			
191413	2014071815251	2014-07-01 00:00:00	2014-05-23 00:00:00	PHF	Newport News / Williamsburg International	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories		89.0	Approve in Full
202268	2015040221701	2015-04-02 00:00:00	2014-08-01 00:00:00	PHF	Newport News / Williamsburg International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		217.53	Settle
202271	2016010628122	2015-12-23 00:00:00	2015-12-07 00:00:00	PHF	Newport News / Williamsburg International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
210747	2016042030678	2016-04-01 00:00:00	2016-03-27 08:00:00	PHF	Newport News / Williamsburg International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		187.99	Approve in Full
210748	2016052031550	2016-05-06 00:00:00	2016-04-22 07:30:00	PHF	Newport News / Williamsburg International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		85.0	Approve in Full
