id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
88003	2006071009183	2006-07-07 00:00:00	2006-06-16 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	287.0	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	142.5	Settle
88351	2006071409519	2006-07-13 00:00:00	2006-07-08 00:00:00	KOA	Kona International		Passenger Property Loss	Checked Baggage		Cell Phones*Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
88603	2006072009818	2006-07-18 00:00:00	2006-01-15 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	170.0	Clothing - Shoes, belts, accessories, etc.	Settled	146.99	Settle
89754	2006081511075	2006-08-11 00:00:00	2006-07-28 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	21.89	Locks	Denied	0.0	Deny
90062	2006081811289	2006-08-17 00:00:00	2006-08-01 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	595.0	Watches - Expensive more than $100	Denied	0.0	Deny
90178	2006082311382	2006-08-18 00:00:00	2006-06-26 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	83.0	Clothing - Shoes, belts, accessories, etc.	Settled	41.5	Settle
90298	2006082811690	2006-08-21 00:00:00	2006-03-17 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	42.95	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Settled	21.5	Settle
90458	2006082811698	2006-08-24 00:00:00	2006-08-18 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	220.0	Currency	Denied	0.0	Deny
90676	2006083111871	2006-08-28 00:00:00	2006-07-31 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	299.9	MP3 Players-(iPods, etc)	Settled	119.16	Settle
90917	2006090812265	2006-09-01 00:00:00	2006-08-17 00:00:00	KOA	Kona International	American Airlines	Passenger Property Loss	Checked Baggage	810.0	Jewelry - Fine	Denied	0.0	Deny
92297	2006100213523	2006-09-28 00:00:00	2006-09-23 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	30.0	Locks	Settled	15.0	Settle
92888	2006101213916	2006-10-11 00:00:00	2006-09-28 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	228.2	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine	Settled	114.1	Settle
93090	2006102314390	2006-10-16 00:00:00	2006-10-05 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	1190.71	Computer - Laptop	Denied	0.0	Deny
93711	2006110615172	2006-10-26 00:00:00	2006-10-21 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	45.0	Flashlights	Denied	0.0	Deny
93768	2006110215095	2006-10-27 00:00:00	2006-10-20 00:00:00	KOA	Kona International		Passenger Property Loss	Checked Baggage	365.0	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
93846	2006110315135	2006-10-30 00:00:00	2006-10-23 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	490.62	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine	Denied	0.0	Deny
93993	2006110315150	2006-11-02 00:00:00	2006-10-21 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	121.54	Clothing - Shoes, belts, accessories, etc.	Approved	121.54	Approve in Full
94998	2006112816291	2006-11-21 00:00:00	2006-11-01 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	332.25	Handbags & Purses (leather or fabric)*Other	Denied	0.0	Deny
95436	2006120516664	2006-11-30 00:00:00	2006-09-22 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	375.0	Cameras - Digital	Denied	0.0	Deny
95533	2006120816857	2006-12-01 00:00:00	2006-11-13 00:00:00	KOA	Kona International		Passenger Property Loss	Checked Baggage	50.0	Other	Denied	0.0	Deny
96677	2006122717989	2006-12-26 00:00:00	2006-12-06 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	299.99	MP3 Players-(iPods, etc)	Denied	0.0	Deny
97415	2007010918497	2007-01-05 00:00:00	2006-12-29 00:00:00	KOA	Kona International	Delta Air Lines	Passenger Property Loss	Checked Baggage	192.0	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
98540	2007013019829	2007-01-22 00:00:00	2007-01-04 00:00:00	KOA	Kona International		Passenger Property Loss	Checked Baggage	147.5	Electrical and Gas Appliances Minor - $200 or less (humidifiers, tv's, etc)	Settled	73.75	Settle
98903	2007013119916	2007-01-26 00:00:00	2007-01-09 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	791.66	Clothing - Shoes, belts, accessories, etc.	Settled	395.83	Settle
99028	2007020120014	2007-01-29 00:00:00	2007-01-11 00:00:00	KOA	Kona International	American Airlines	Passenger Property Loss	Checked Baggage	156.6	Binoculars	Settled	78.3	Settle
99230	2007020220112	2007-02-02 00:00:00	2007-01-07 00:00:00	KOA	Kona International	Island Air	Passenger Property Loss	Checked Baggage	119.9	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
100038	2007022221314	2007-02-16 00:00:00	2007-02-09 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	7.32	Locks	Approved	7.32	Approve in Full
100109	2008010437298	2007-02-20 00:00:00	2007-12-17 00:00:00	KOA	Kona International		Passenger Property Loss	Checkpoint	20.0	Clothing - Shoes, belts, accessories, etc.	Approved	20.0	Approve in Full
100263	2007022621540	2007-02-22 00:00:00	2007-01-25 00:00:00	KOA	Kona International	Aloha Airlines	Passenger Property Loss	Checked Baggage	9.48	Barber Supplies - Scissors, shears, elecric razors, etc.	Approved	9.48	Approve in Full
100842	2007030922047	2007-03-06 00:00:00	2007-02-21 00:00:00	KOA	Kona International	Northwest Airlines	Passenger Property Loss	Checked Baggage	5250.0	Jewelry - Fine	Denied	0.0	Deny
101056	2007031422291	2007-03-12 00:00:00	2007-03-04 00:00:00	KOA	Kona International	American Airlines	Passenger Property Loss	Checked Baggage	55.0	Toys (game systems, cartridges, radio controlled cars, etc.)	Approved	55.0	Approve in Full
