id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
99809	2007021621067	2007-02-13 00:00:00	2006-12-19 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	95.0	Clothing & Accessories	Approved	95.0	Approve in Full
100546	2007030221830	2007-02-28 00:00:00	2006-11-20 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	48.08	Supplies	Approved	48.08	Approve in Full
100776	2007030922057	2007-03-05 00:00:00	2006-12-07 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1062.0	Watches & Jewelry	Denied	0.0	Deny
101774	2007032622996	2007-03-23 00:00:00	2007-03-11 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	34.62	Clothing & Accessories	Denied	0.0	Deny
101865	2007032823152	2007-03-26 00:00:00	2007-03-09 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	130.0	Watches & Jewelry	Denied	0.0	Deny
102691	2007041123815	2007-04-11 00:00:00	2007-01-27 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	43.55	Containers	Denied	0.0	Deny
103927	2007051025221	2007-05-08 00:00:00	2007-04-16 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	24.78	Tools & Machines	Approved	24.78	Approve in Full
104240	2007051725580	2007-05-14 00:00:00	2007-04-30 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	32.0	Clothing & Accessories	Denied	0.0	Deny
104501	2007052125761	2007-05-18 00:00:00	2007-05-14 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	14.09	Tools & Machines	Denied	0.0	Deny
104573	2007052225810	2007-05-21 00:00:00	2007-05-15 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checkpoint	60.0	Clothing & Accessories	Denied	0.0	Deny
105544	2007061226785	2007-06-08 00:00:00	2007-05-23 00:00:00	GEG	Spokane International	Frontier Airlines	Passenger Property Loss	Checked Baggage	182.99	Cosmetics	Denied	0.0	Deny
106175	2007062527472	2007-06-21 00:00:00	2007-06-12 00:00:00	GEG	Spokane International	Delta Air Lines	Passenger Property Loss	Checked Baggage	210.0	Tools & Machines,Containers,Other	Denied	0.0	Deny
106283	2007062927660	2007-06-25 00:00:00	2007-05-23 00:00:00	GEG	Spokane International	Frontier Airlines	Passenger Property Loss	Checked Baggage	61.88	Office Supplies,Watches & Jewelry	Approved	61.88	Approve in Full
106350	2007070227699	2007-06-25 00:00:00	2007-04-11 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	19.95	Tools & Machines	Denied	0.0	Deny
106858	2007071328303	2007-07-06 00:00:00	2007-06-10 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checked Baggage	93.95	Clothing & Accessories	Approved	93.95	Approve in Full
106889	2007071228214	2007-07-06 00:00:00	2007-06-11 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	349.98	Watches & Jewelry	Denied	0.0	Deny
106965	2007071228188	2007-07-09 00:00:00	2007-06-25 00:00:00	GEG	Spokane International	Continental Airlines	Passenger Property Loss	Checked Baggage	1410.0	Tools & Machines,Clothing & Accessories,Cosmetics	Denied	0.0	Deny
107761	2007072729203	2007-07-23 00:00:00	2007-06-21 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	24.6	Tools & Machines	Denied	0.0	Deny
107782	2007072629085	2007-07-24 00:00:00	2007-06-14 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	134.45	Containers,Cosmetics,Scientific Intruments,Cosmetics	Approved	134.45	Approve in Full
108414	2007080929936	2007-08-02 00:00:00	2007-07-15 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Denied	0.0	Deny
108568	2007080829878	2007-08-06 00:00:00	2007-06-18 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	396.7	Electronics,Clothing & Accessories,Other	Denied	0.0	Deny
