id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
182852	2013081305881	2013-07-31 00:00:00	2013-01-10 00:00:00	OKC	Will Rogers World		Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
183252	2013091907105	2013-08-13 00:00:00	2013-04-10 00:00:00	OKC	Will Rogers World		Passenger Property Loss	Checkpoint		Watches & Jewelry		231.5	Settle
184057	2013102307735	2013-09-10 00:00:00	2013-08-19 00:00:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Household Decor		0.0	Deny
184538	2013110608735	2013-09-25 00:00:00	2012-07-30 16:40:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checkpoint		Cosmetics			
185085	2013103108449	2013-10-23 00:00:00	2013-10-14 10:07:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
185717	2013111909552	2013-11-15 00:00:00	2013-11-14 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
187983	2014021911750	2014-02-10 00:00:00	2014-01-26 00:00:00	OKC	Will Rogers World	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Other		0.0	Deny
188900	2014032412692	2014-03-23 00:00:00	2014-02-21 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
188960	2014032612752	2014-03-21 00:00:00	2014-03-10 00:00:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checkpoint		Scientific Intruments		39.95	Approve in Full
190472	2014052914291	2014-05-21 00:00:00	2014-05-13 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
190646	2014060614467	2014-06-05 00:00:00	2014-06-02 00:00:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
195460	2014122919407	2014-12-29 00:00:00	2014-12-27 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
201782	2015022620886	2015-02-26 00:00:00	2013-12-03 00:00:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		370.0	Approve in Full
201783	2015031021109	2015-03-10 00:00:00	2015-01-12 00:00:00	OKC	Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		10.95	Approve in Full
201785	2015050522303	2015-05-05 00:00:00	2015-04-01 00:00:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
201787	2015052122628	2015-05-21 00:00:00	2015-04-13 00:00:00	OKC	Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
201789	2015072424187	2015-07-15 00:00:00	2015-06-15 00:00:00	OKC	Will Rogers World	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry		0.0	Deny
201793	2015111026766	2015-10-22 00:00:00	2015-10-14 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		113.0	Approve in Full
201795	2015121027452	2015-11-26 00:00:00	2015-11-14 00:00:00	OKC	Will Rogers World	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
201797	2015122227812	2015-12-10 00:00:00	2015-10-19 00:00:00	OKC	Will Rogers World	Virgin America	Passenger Property Loss			Clothing & Accessories,Cosmetics,Watches & Jewelry			
201798	2015122927916	2015-12-14 00:00:00	2015-06-29 00:00:00	OKC	Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		21.27	Approve in Full
210305	2016110435558	2016-10-11 00:00:00	2016-07-29 07:45:00	OKC	Will Rogers World Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories			Closed:Canceled
210307	2016052031574	2016-05-06 00:00:00	2016-04-24 00:00:00	OKC	Will Rogers World Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
210308	2016090633456	2016-07-21 00:00:00	2016-05-23 00:00:00	OKC	Will Rogers World Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
210310	2016111035698	2016-10-14 00:00:00	2016-09-12 00:00:00	OKC	Will Rogers World Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
210311	2017011036402	2016-11-30 00:00:00	2016-01-05 13:13:00	OKC	Will Rogers World Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics			In Review
210313	2016102535151	2016-09-06 00:00:00	2016-08-15 00:00:00	OKC	Will Rogers World Will Rogers World	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments,Outdoors Supplies			In Review
210316	2017020337288	2016-12-21 00:00:00	2016-12-09 11:20:00	OKC	Will Rogers World Will Rogers World	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
210317	2016071232578	2016-06-17 00:00:00	2016-05-16 17:40:00	OKC	Will Rogers World Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		22.0	Settle
218507	2017050839253	2017-03-02 00:00:00	2017-02-19 00:00:00	OKC	Will Rogers World Will Rogers World	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			Insufficient
218510	2018011246769	2017-12-11 00:00:00	2017-11-06 00:00:00	OKC	Will Rogers World Will Rogers World	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics			In Review
218513	2017083142536	2017-07-20 00:00:00	2017-05-06 00:00:00	OKC	Will Rogers World Will Rogers World	Not Provided	Passenger Property Loss	Checked Baggage		Electronics			Insufficient
218514	2017090642752	2017-07-21 00:00:00	2017-07-05 00:00:00	OKC	Will Rogers World Will Rogers World	American Airlines	Passenger Property Loss	Checkpoint		Electronics			In Review
218519	2017080742105	2017-06-28 00:00:00	2017-06-11 00:00:00	OKC	Will Rogers World Will Rogers World	UAL	Passenger Property Loss	Checked Baggage		Electronics			In Review
