id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
210353	2016060932141	2016-05-26 00:00:00	2016-05-10 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing		0.0	Deny
210354	2016060732063	2016-05-31 00:00:00	2016-05-27 17:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items		0.0	Deny
210355	2016072832885	2016-06-29 00:00:00	2016-06-11 00:00:00	ONT	Ontario International Ontario International	American Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches		0.0	Deny
210358	2016070132508	2016-06-15 00:00:00	2016-05-18 17:25:00	ONT	Ontario International Ontario International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Home Decor			In Review
210359	2016061332186	2016-06-07 00:00:00	2016-05-22 00:00:00	ONT	Ontario International Ontario International	UAL	Passenger Property Loss	Checked Baggage		Jewelry & Watches			In Review
210361	2016102635203	2016-09-21 00:00:00	2016-07-31 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Personal Accessories			In Review
210362	2016092934097	2016-08-04 00:00:00	2016-08-01 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses			In Review
210363	2017011736587	2016-12-14 00:00:00	2016-08-30 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checkpoint		Cameras			In Review
210367	2017012636909	2016-11-28 00:00:00	2016-11-19 14:30:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing*Jewelry & Watches*Jewelry & Watches*Medical/Science			In Review
210368	2017012536845	2016-12-05 00:00:00	2016-11-25 00:00:00	ONT	Ontario International Ontario International	UAL	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses			In Review
210370	2016030229275	2016-02-02 00:00:00	2016-01-15 11:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing		60.0	Settle
218534	2017040338326	2017-04-03 00:00:00	2017-01-22 06:00:00	ONT	Ontario International Ontario International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing*Travel Accessories			In Review
218535	2017102544685	2017-10-05 00:00:00	2017-09-10 14:30:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories			In Review
218540	2017041138483	2017-02-09 00:00:00	2017-01-13 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink		7.99	Approve in Full
218542	2017100444002	2017-09-11 00:00:00	2017-08-22 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			In Review
218545	2017071341559	2017-07-13 00:00:00	2017-04-13 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			Insufficient
218547	2017091443145	2017-09-14 00:00:00	2017-06-11 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Items*Hunting & Fishing Items			In Review
218548	2017021537557	2017-02-15 00:00:00	2017-02-15 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing*Jewelry & Watches			In Review
218549	2017070341169	2017-05-15 00:00:00	2017-05-01 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		20.0	Approve in Full
218552	2017042738998	2017-02-21 00:00:00	2017-01-07 00:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Audio/Video			Closed: Canceled
218553	2017062240957	2017-06-21 00:00:00	2017-06-16 18:00:00	ONT	Ontario International Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Tools & Home Improvement Supplies			Insufficient
218554	2017101844561	2017-09-22 00:00:00	2017-09-08 00:00:00	ONT	Ontario International Ontario International	American Airlines	Passenger Property Loss	Checked Baggage		Other			In Review
218556	2017121245868	2017-11-27 00:00:00	2017-11-27 10:00:00	ONT	Ontario International Ontario International	American Airlines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses*Clothing*Food & Drink*Other			In Review
