id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
13347	0814192M	2003-08-14 00:00:00	2003-07-23 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage	3050.0	Clothing & Accessories,Cosmetics	Denied	3050.0	Deny
15779	0911021M	2003-09-11 00:00:00	2003-07-25 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
16043	0916104M	2003-09-16 00:00:00	2003-07-03 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	1988.0	Other	Denied	0.0	Deny
16124	0922007M	2003-09-22 00:00:00	2003-08-24 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
17422	1006003M	2003-10-06 00:00:00	2003-08-29 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	240.0	Other	Settled	96.38	Settle
18335	1021162M	2003-10-21 00:00:00	2003-09-28 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	160.0	Other	Denied	160.0	Deny
19787	1107121M	2003-11-07 00:00:00	2003-10-07 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	25.0	Watches & Jewelry	Canceled		
22050	1208011M	2003-12-08 00:00:00	2003-10-14 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Other	9.53	Clothing & Accessories	Approved	9.53	Approve in Full
22617	1217287M	2003-12-17 00:00:00	2003-11-13 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	340.0	Clothing & Accessories	Approved	340.0	Approve in Full
23066	1217315M	2003-12-17 00:00:00	2003-11-28 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage	115.0	Clothing & Accessories	Settled	57.5	Settle
23380	1222312M	2003-12-22 00:00:00	2003-09-11 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	200.0	Other	Denied	0.0	Deny
23608	0105264M	2004-01-05 00:00:00	2003-11-21 00:00:00	RSW	Southwest Florida International	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Approved	20.0	Approve in Full
23726	0105204M	2004-01-05 00:00:00	2003-12-11 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Other	50.0	Other	Canceled		
24989	0114504M	2004-01-14 00:00:00	2003-12-26 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checked Baggage	305.0	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
25155	0114513M	2004-01-14 00:00:00	2003-12-29 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	450.0	Watches & Jewelry	Settled	225.0	Settle
26652	0203220M	2004-02-03 00:00:00	2004-01-25 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	42.0	Other	Approved	42.0	Approve in Full
27683	0212156M	2004-02-12 00:00:00	2003-12-24 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Approved	100.0	Approve in Full
27684	0212157M	2004-02-12 00:00:00	2004-01-26 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	31.79	Other	Approved	31.79	Approve in Full
27693	0212173M	2004-02-12 00:00:00		RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	8.51	Containers	Approved	8.51	Approve in Full
28896	0226085M	2004-02-26 00:00:00	2004-02-12 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	1800.0	Electronics	Denied	1800.0	Deny
29624	2004042350051	2004-03-05 00:00:00	2004-01-19 00:00:00	RSW	Southwest Florida International	Frontier Airlines	Passenger Property Loss	Checked Baggage	165.0	Other	Settled	82.5	Settle
29969	2004051150920	2004-03-11 00:00:00	2004-02-28 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checked Baggage	32.44	Cosmetics	Approved	32.44	Approve in Full
30170	2004051150989	2004-03-11 00:00:00	2003-12-29 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	121.19	Other	Settled	60.6	Settle
30307	2004051351857	2004-03-12 00:00:00	2004-01-25 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	15.0	Other	Denied	0.0	Deny
30401	2004042950190	2004-03-15 00:00:00	2004-02-25 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	13.71	Other	Approved	13.71	Approve in Full
30609	2004052353087	2004-03-18 00:00:00	2004-02-21 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	20.0	Other	Approved	20.0	Approve in Full
30693	2004050550507	2004-03-18 00:00:00	2004-03-03 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Denied	0.0	Deny
30702	2004050750756	2004-03-18 00:00:00	2004-02-17 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checkpoint	68.0	Clothing & Accessories	Denied	0.0	Deny
31032	2004051251521	2004-03-22 00:00:00	2004-03-08 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	525.0	Other	Settled	262.5	Settle
31232	2004051452009	2004-03-24 00:00:00	2004-02-01 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Canceled	0.0	
31661	2004050450486	2004-03-30 00:00:00	2003-12-21 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	699.93	Cosmetics	Settled	350.0	Settle
31700	2004051652371	2004-03-30 00:00:00	2004-02-18 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	200.0	Other	Settled	100.0	Settle
31724	2004051151014	2004-04-01 00:00:00	2004-03-03 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Approved	120.0	Approve in Full
32668	2004051752425	2004-04-16 00:00:00	2004-01-28 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checkpoint	175.0	Clothing & Accessories	Denied	0.0	Deny
33183	2004060354611	2004-04-21 00:00:00	2004-03-26 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checkpoint	244.9	Clothing & Accessories	Denied	244.9	Deny
33203	2004052853786	2004-04-21 00:00:00	2004-03-26 00:00:00	RSW	Southwest Florida International	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
33613	2004060755017	2004-04-23 00:00:00	2004-03-25 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checkpoint	4000.0	Watches & Jewelry	Denied	0.0	Deny
33665	2004060254350	2004-04-23 00:00:00	2004-04-01 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	85.0	Cosmetics	Settled	42.5	Settle
33756	2004051351901	2004-05-03 00:00:00	2004-04-01 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	99.95	Clothing & Accessories	Approved	99.95	Approve in Full
33858	2004060254362	2004-05-03 00:00:00	2004-03-26 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Approved	100.0	Approve in Full
34125	2004060254366	2004-05-04 00:00:00	2004-04-11 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	79.99	Clothing & Accessories	Approved	79.99	Approve in Full
34139	2004060454662	2004-05-04 00:00:00	2004-03-27 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Approved	250.0	Approve in Full
34770	2004051452133	2004-05-06 00:00:00	2004-05-01 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checkpoint	997.82	Other	Denied	0.0	Deny
34771	2004051452137	2004-05-06 00:00:00	2004-02-10 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checkpoint	125.0	Clothing & Accessories	Denied	0.0	Deny
34806	2004051452222	2004-05-10 00:00:00	2004-04-24 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
35014	2004051151064	2004-05-10 00:00:00	2004-05-01 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	50.0	Other	Settled	25.0	Settle
35338	2004061555874	2004-05-13 00:00:00	2004-03-26 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage	1751.02	Electronics	Settled	320.5	Settle
35772	2004062657444	2004-05-21 00:00:00	2004-04-25 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	234.0	Clothing & Accessories	Approved	234.0	Approve in Full
35805	2004062757455	2004-05-26 00:00:00	2004-05-06 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Checked Baggage	10.6	Tools & Machines	Approved	10.6	Approve in Full
35858	2004060855127	2004-05-27 00:00:00	2004-03-12 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	180.5	Other	Approved	180.5	Approve in Full
35862	2004060955171	2004-05-27 00:00:00	2004-05-03 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	29.95	Clothing & Accessories	Approved	29.95	Approve in Full
35893	2004061055459	2004-05-27 00:00:00	2004-04-30 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Approved	100.0	Approve in Full
35924	2004061856308	2004-05-27 00:00:00	2004-03-23 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Approved	250.0	Approve in Full
36096	2004062457287	2004-05-27 00:00:00	2004-05-06 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	39.5	Watches & Jewelry	Approved	39.5	Approve in Full
36195	2004061455516	2004-05-27 00:00:00	2003-12-28 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Denied	0.0	Deny
36296	2004062156757	2004-05-27 00:00:00	2004-05-03 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checked Baggage	145.0	Other	Denied	145.0	Deny
36298	2004062256864	2004-05-27 00:00:00	2004-05-01 00:00:00	RSW	Southwest Florida International	Sun Country Airlines Inc	Passenger Property Loss	Checkpoint	4.5	Tools & Machines	Denied	0.0	Deny
36353	2004060855096	2004-05-27 00:00:00	2004-04-20 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	180.37	Other	Settled	100.42	Settle
36416	2004062156458	2004-05-27 00:00:00	2004-05-05 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	45.0	Clothing & Accessories	Settled	22.5	Settle
36668	2004062357056	2004-06-02 00:00:00	2004-04-25 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checked Baggage	473.89	Electronics	Approved	473.89	Approve in Full
36994	2004062557402	2004-06-03 00:00:00	2004-04-22 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	156.6	Other	Settled	78.3	Settle
37035	2004070858863	2004-06-03 00:00:00	2004-05-18 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checked Baggage	83.69	Clothing & Accessories	Settled	41.87	Settle
37600	2004062957786	2004-06-09 00:00:00	2004-05-08 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	1555.0	Watches & Jewelry	Denied	0.0	Deny
37713	2004063057860	2004-06-10 00:00:00	2004-12-16 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	1150.0	Clothing & Accessories	Settled	579.0	Settle
38179	2004070658532	2004-06-17 00:00:00	2004-05-22 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	425.0	Clothing & Accessories	Settled	187.5	Settle
38742	2004071659655	2004-06-28 00:00:00	2004-04-06 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	175.0	Other	Approved	175.0	Approve in Full
38904	2004072359959	2004-06-29 00:00:00	2004-06-05 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Approved	160.0	Approve in Full
39140	2004071959677	2004-07-06 00:00:00	2004-06-26 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	66.5	Watches & Jewelry	Approved	66.5	Approve in Full
39368	2004072059820	2004-07-07 00:00:00	2004-04-09 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	10975.0	Watches & Jewelry	Canceled		
39394	2004072059793	2004-07-07 00:00:00	2004-06-25 00:00:00	RSW	Southwest Florida International	American Airlines	Passenger Property Loss	Checked Baggage	6970.0	Watches & Jewelry	Denied	0.0	Deny
39439	2004071959775	2004-07-07 00:00:00	2004-06-26 00:00:00	RSW	Southwest Florida International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	52.99	Other	Settled	26.5	Settle
39541	2004080560699	2004-07-09 00:00:00	2004-04-21 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	28.19	Other	Approved	28.19	Approve in Full
39542	2004080560701	2004-07-09 00:00:00	2004-06-22 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	10.0	Containers	Approved	10.0	Approve in Full
39589	2004081161179	2004-07-09 00:00:00	2004-07-01 00:00:00	RSW	Southwest Florida International		Passenger Theft	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
39885	2004081061063	2004-07-12 00:00:00	2004-01-20 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	161.26	Other	Approved	161.26	Approve in Full
40427	2004081161190	2004-07-16 00:00:00	2004-06-30 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	1351.5	Watches & Jewelry	Settled	1255.0	Settle
41009	2004080360395	2004-07-27 00:00:00	2004-06-08 00:00:00	RSW	Southwest Florida International	American Airlines	Passenger Property Loss	Checkpoint	250.0	Other	Approved	250.0	Approve in Full
41032	2004082761524	2004-07-27 00:00:00	2004-07-19 00:00:00	RSW	Southwest Florida International		Passenger Theft	Checkpoint	65.0	Watches & Jewelry	Approved	65.0	Approve in Full
41610	2004091362822	2004-08-03 00:00:00	2004-07-04 00:00:00	RSW	Southwest Florida International	American Airlines	Passenger Theft	Checked Baggage	487.2	Other	Settled	299.27	Settle
41641	2004090362108	2004-08-04 00:00:00	2004-04-21 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Denied		Deny
42045	2004080960862	2004-08-09 00:00:00	2004-06-02 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	99.0	Clothing & Accessories	Denied	0.0	Deny
42265	2004091362825	2004-08-10 00:00:00	2004-08-01 00:00:00	RSW	Southwest Florida International		Passenger Theft	Checked Baggage	106.99	Electronics	Canceled	0.0	
43594	2004090862350	2004-08-31 00:00:00	2004-08-04 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Approved	1500.0	Approve in Full
43744	2004100664639	2004-08-31 00:00:00	2004-07-24 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Denied	0.0	Deny
44496	2004102265618	2004-09-10 00:00:00	2004-09-03 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	20.0	Other	Canceled		
44906	2004103065915	2004-09-15 00:00:00	2004-09-03 00:00:00	RSW	Southwest Florida International		Passenger Theft	Checked Baggage	120.42	Other	Denied		Deny
45244	2004102565663	2004-09-17 00:00:00	2004-04-06 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	75.0	Other	Denied	0.0	Deny
45566	2004092363639	2004-09-23 00:00:00	2004-08-17 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	135.45	Tools & Machines	Approved	135.45	Approve in Full
46478	2004101965165	2004-10-04 00:00:00	2004-07-10 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checkpoint	1550.0	Watches & Jewelry	Denied	0.0	Deny
46535	2004110666573	2004-10-05 00:00:00	2004-09-24 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Checked Baggage	391.78	Watches & Jewelry	Approved	391.78	Approve in Full
47214	2004120168223	2004-10-14 00:00:00	2004-09-13 00:00:00	RSW	Southwest Florida International	America Trans Air	Passenger Property Loss	Checked Baggage	29.54	Electronics	Approved	29.54	Approve in Full
47229	2004112967945	2004-10-14 00:00:00	2004-08-29 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	105.0	Clothing & Accessories	Canceled	0.0	
47266	2004112967929	2004-10-14 00:00:00	2004-09-27 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	18.38	Other	Denied	0.0	Deny
47373	2004113068062	2004-10-14 00:00:00	2004-09-25 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	448.97	Electronics	Settled	112.48	Settle
47568	2004120368402	2004-10-18 00:00:00	2004-08-08 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	100.0	Other	Approved	100.0	Approve in Full
49306	2004122370672	2004-11-05 00:00:00	2004-10-03 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	700.0	Watches & Jewelry	Canceled	0.0	
49332	2004122069341	2004-11-05 00:00:00	2004-10-11 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checkpoint	7917.0	Watches & Jewelry	Denied		Deny
49345	2004122069654	2004-11-05 00:00:00	2004-10-21 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	156.98	Other	Denied	0.0	Deny
49408	2004122170159	2004-11-08 00:00:00	2004-10-20 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	67.84	Clothing & Accessories	Approved	67.84	Approve in Full
49693	2004123071882	2004-11-09 00:00:00	2004-11-02 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	317.98	Electronics	Settled	158.99	Settle
50267	2005011673724	2004-11-18 00:00:00	2004-08-16 00:00:00	RSW	Southwest Florida International	Delta (Song)	Passenger Property Loss	Checked Baggage	692.0	Other	Denied	0.0	Deny
50485	2004122770996	2004-11-22 00:00:00	2004-07-31 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Settled	150.0	Settle
51513	2004122270419	2004-12-07 00:00:00	2004-11-05 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Settled	633.97	Settle
51660	2005010672939	2004-12-10 00:00:00	2004-12-04 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
51688	2005010372092	2004-12-10 00:00:00	2004-04-15 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage	168.0	Clothing & Accessories	Denied	0.0	Deny
51739	2005041582701	2004-12-10 00:00:00	2004-11-16 00:00:00	RSW	Southwest Florida International	Delta (Song)	Passenger Property Loss	Checkpoint	500.0	Other	Denied	0.0	Deny
51937	2005010472425	2004-12-14 00:00:00	2004-11-04 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	43.3	Other	Approved	43.3	Approve in Full
51952	2005010472489	2004-12-14 00:00:00	2004-12-08 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	45.0	Other	Approved	45.0	Approve in Full
52505	2005010673098	2004-12-20 00:00:00	2004-11-11 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	356.29	Clothing & Accessories	Denied	356.29	Deny
52532	2005010673055	2004-12-20 00:00:00	2004-11-24 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	1575.0	Electronics	Settled	876.6	Settle
52588	2005011073294	2004-12-21 00:00:00	2004-12-15 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	6.25	Tools & Machines	Approved	6.25	Approve in Full
52852	2005011173450	2004-12-22 00:00:00	2004-11-28 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	415.98	Electronics	Settled	160.8	Settle
53166	2005011973799	2004-12-28 00:00:00	2004-11-13 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	339.96	Other	Settled	191.0	Settle
53204	2005011373631	2004-12-29 00:00:00	2004-12-18 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	395.0	Other	Approved	395.0	Approve in Full
53538	2005012674377	2005-01-04 00:00:00	2004-12-01 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	69.95	Clothing & Accessories	Denied	0.0	Deny
54063	2005020275385	2005-01-11 00:00:00	2004-12-27 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	100.0	Other	Approved	100.0	Approve in Full
54342	2005020375601	2005-01-11 00:00:00	2004-12-31 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	121.0	Watches & Jewelry	Settled	60.5	Settle
54723	2005020175123	2005-01-18 00:00:00	2004-10-14 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	80.0	Other	Denied	0.0	Deny
55205	2005021576152	2005-01-24 00:00:00	2004-10-22 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	22.19	Clothing & Accessories	Approved	22.19	Approve in Full
55229	2005021676276	2005-01-24 00:00:00	2004-12-26 00:00:00	RSW	Southwest Florida International	American Airlines	Passenger Property Loss	Checked Baggage	75.7	Clothing & Accessories	Approved	75.7	Approve in Full
55367	2005021776332	2005-01-24 00:00:00	2004-11-11 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checked Baggage	4000.0	Watches & Jewelry	Denied	0.0	Deny
55570	2005021476089	2005-01-26 00:00:00	2004-11-15 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	148.4	Cosmetics	Denied		Deny
56166	2005030777080	2005-02-01 00:00:00	2005-12-15 00:00:00	RSW	Southwest Florida International	American Eagle	Passenger Property Loss	Checked Baggage	299.31	Watches & Jewelry	Denied	0.0	Deny
