id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
160752	2011061484286	2011-06-01 00:00:00	2011-03-26 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Household Items		0.0	Deny
161489	2011070184930	2011-06-27 00:00:00	2011-06-18 05:30:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		8.0	Approve in Full
162643	2011081886228	2011-08-02 00:00:00	2011-07-24 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
164623	2011101888054	2011-10-07 00:00:00	2011-10-06 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
165071	2011102688380	2011-10-24 00:00:00	2011-10-06 18:20:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics			
165373	2011110888819	2011-11-01 00:00:00	2011-07-26 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
165513	2011111689061	2011-11-07 00:00:00	2011-10-06 00:00:00	CHS	Charleston International	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
165961	2011121289529	2011-11-22 00:00:00	2011-10-23 11:30:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics			
166194	2011121989761	2011-12-01 00:00:00	2011-11-28 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
166350	2011120789396	2011-12-07 00:00:00	2011-09-23 11:30:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
166624	2012011290189	2011-12-16 00:00:00	2011-12-15 11:47:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
167342	2012021390963	2012-01-11 00:00:00	2011-12-21 00:00:00	CHS	Charleston International	USA 3000 (U5)	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
168248	2012020990835	2012-02-09 00:00:00	2012-01-05 10:45:00	CHS	Charleston International	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics			
168923	2012040492520	2012-03-05 00:00:00	2012-02-20 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry		0.0	Deny
171140	2012121999324	2012-05-22 00:00:00	2012-05-05 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		500.0	Approve in Full
171454	2012070995139	2012-06-04 00:00:00	2012-05-28 10:30:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
172849	2012090796661	2012-07-24 00:00:00	2012-07-21 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other		0.0	Deny
174413	2012102598142	2012-09-17 00:00:00	2012-08-24 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
174995	2012092096997	2012-10-10 00:00:00	2012-08-02 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		20.81	Approve in Full
175046	2012111398610	2012-10-12 00:00:00	2012-09-23 06:30:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories		501.37	Settle
175065	2012111598708	2012-10-15 00:00:00	2012-10-09 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry		0.0	Deny
175449	2012121099215	2012-10-25 00:00:00	2012-10-09 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry			
176357	2012121999322	2012-12-03 00:00:00	2012-12-01 12:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		500.0	Settle
177661	2013021401474	2013-01-22 00:00:00	2013-01-05 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
177681	2013021201334	2013-01-23 00:00:00	2013-01-07 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
178782	2013030502405	2013-03-04 00:00:00	2013-01-02 08:20:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
179491	2013041503170	2013-04-01 00:00:00	2013-03-17 16:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
179634	2013042403306	2013-04-05 00:00:00	2013-03-25 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other			
179950	2013051303642	2013-04-17 00:00:00	2013-04-06 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
181205	2013062504723	2013-06-05 00:00:00	2013-05-08 11:28:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		95.39	Approve in Full
183307	2013091807055	2013-08-15 00:00:00	2013-07-10 05:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
183638	2013082606253	2013-08-26 00:00:00	2013-07-14 17:30:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
184810	2013110108548	2013-10-13 00:00:00	2013-10-12 11:00:00	CHS	Charleston International	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
185979	2013120309752	2013-11-29 00:00:00	2013-11-16 10:30:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
188024	2014022011792	2014-02-12 00:00:00	2014-02-09 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Food & Drink		30.37	Approve in Full
188506	2014030712283	2014-03-06 00:00:00	2014-02-15 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies		130.8	Approve in Full
189227	2014040713025	2014-04-02 00:00:00	2014-03-30 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
189597	2014042113400	2014-04-18 00:00:00	2014-04-13 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies		257.89	Approve in Full
189649	2014042313455	2014-04-21 00:00:00	2014-04-10 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
189761	2014042913570	2014-04-24 00:00:00	2014-04-19 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
191175	2014070715009	2014-06-24 00:00:00	2014-06-09 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
192723	2014091516594	2014-08-22 00:00:00	2014-07-30 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		192.88	Settle
193547	2014100717431	2014-09-26 00:00:00	2014-09-23 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
193944	2014102017837	2014-10-14 00:00:00	2014-09-30 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics			
196667	2015012620178	2015-01-27 00:00:00	2015-01-04 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		69.3	Approve in Full
196668	2015020620459	2015-02-06 00:00:00	2015-02-02 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
196669	2015031021097	2015-03-10 00:00:00	2015-02-21 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
196670	2015031721288	2015-03-17 00:00:00	2015-03-03 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		9.99	Approve in Full
196672	2015040221719	2015-04-02 00:00:00	2014-09-04 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
196674	2015042722133	2015-04-17 00:00:00	2015-04-08 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		130.69	Approve in Full
196676	2015052122659	2015-05-19 00:00:00	2015-05-18 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		99.0	Approve in Full
