id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
79130	2006012400264	2006-01-19 00:00:00	2005-12-31 00:00:00	MSN	Dane County Regional (Madison)		Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
80441	2006021601655	2006-02-09 00:00:00	2006-01-20 00:00:00	MSN	Dane County Regional (Madison)	Delta Air Lines	Passenger Property Loss	Checked Baggage	14.85	Other	Approved	14.85	Approve in Full
81746	2006031302953	2006-03-07 00:00:00	2006-01-27 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
82349	2006032203492	2006-03-16 00:00:00	2006-03-01 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	713.8	Electronics	Settled	356.9	Settle
82715	2006040403952	2006-03-23 00:00:00	2006-03-21 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	8.65	Tools & Machines	Approved	8.65	Approve in Full
82791	2006040303922	2006-03-24 00:00:00	2006-03-17 00:00:00	MSN	Dane County Regional (Madison)	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Denied	0.0	Deny
83561	2006041904764	2006-04-10 00:00:00	2006-03-02 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	176.0	Clothing & Accessories	Approved	176.0	Approve in Full
83787	2006042405052	2006-04-13 00:00:00	2006-04-10 00:00:00	MSN	Dane County Regional (Madison)	Delta Air Lines	Passenger Property Loss	Checked Baggage	130.0	Other	Denied	0.0	Deny
84372	2006042705422	2006-04-25 00:00:00	2006-04-18 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	1420.0	Electronics	Settled	672.53	Settle
84499	2006050805730	2006-04-28 00:00:00	2006-04-22 00:00:00	MSN	Dane County Regional (Madison)	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	7.18	Tools & Machines	Approved	7.18	Approve in Full
85786	2006052607055	2006-05-24 00:00:00	2006-05-10 00:00:00	MSN	Dane County Regional (Madison)	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	6.99	Tools & Machines	Approved	6.99	Approve in Full
86101	2006060207197	2006-06-01 00:00:00	2006-05-26 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	164.58	Watches & Jewelry	Approved	164.58	Approve in Full
86358	2006061307897	2006-06-06 00:00:00	2006-05-28 00:00:00	MSN	Dane County Regional (Madison)	North American Airlines	Passenger Property Loss	Checked Baggage	161.61	Electronics	Approved	161.61	Approve in Full
87037	2006062108307	2006-06-20 00:00:00	2006-06-09 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	38.97	Electronics	Approved	38.97	Approve in Full
87680	2006070308864	2006-07-03 00:00:00	2006-06-26 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	561.59	Electronics,Electronics	Approved	561.59	Approve in Full
89233	2006080310459	2006-08-01 00:00:00	2006-07-17 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	77.55	Outdoors Supplies	Approved	77.55	Approve in Full
89423	2006081010678	2006-08-04 00:00:00	2006-07-23 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	133.0	Watches & Jewelry	Approved	133.0	Approve in Full
89682	2006081110918	2006-08-10 00:00:00	2006-07-27 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	299.99	Outdoors Supplies	Denied	0.0	Deny
89705	2006081410962	2006-08-10 00:00:00	2006-07-23 00:00:00	MSN	Dane County Regional (Madison)	American Eagle	Passenger Property Loss	Checked Baggage	180.0	Watches & Jewelry	Settled	90.0	Settle
89895	2006081711214	2006-08-14 00:00:00	2006-08-06 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	2000.0	Containers,Electronics,Electronics,Electronics	Denied	0.0	Deny
90978	2006091212408	2006-09-05 00:00:00	2006-08-20 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	31.49	Electronics	Approved	31.49	Approve in Full
91155	2006091312505	2006-09-06 00:00:00	2006-08-28 00:00:00	MSN	Dane County Regional (Madison)	American Eagle	Passenger Property Loss	Checked Baggage	1834.1	Containers,Cosmetics,Watches & Jewelry	Denied	0.0	Deny
91238	2006091812635	2006-09-07 00:00:00	2006-05-15 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	450.0	Electronics	Denied	0.0	Deny
91426	2006091512599	2006-09-11 00:00:00	2006-09-03 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	316.03	Containers,Cosmetics,Electronics	Settled	236.25	Settle
91455	2006091512606	2006-09-12 00:00:00	2006-07-27 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	47.46	Electronics	Approved	47.46	Approve in Full
92166	2006092713408	2006-09-26 00:00:00	2006-08-30 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	105.65	Cosmetics,Other	Denied	0.0	Deny
92856	2006101213934	2006-10-11 00:00:00	2006-09-18 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	675.0	Clothing & Accessories,Other	Denied	0.0	Deny
94047	2006111415550	2006-11-02 00:00:00	2006-09-17 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	2498.0	Watches & Jewelry	Denied	0.0	Deny
94489	2006111715758	2006-11-13 00:00:00	2006-10-02 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	237.22	Other	Denied	0.0	Deny
94780	2006112216040	2006-11-16 00:00:00	2006-10-22 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	26.38	Watches & Jewelry	Settled	13.19	Settle
95123	2006113016468	2006-11-24 00:00:00	2006-10-27 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	812.17	Clothing & Accessories	Denied	0.0	Deny
95417	2006120716796	2006-11-30 00:00:00	2006-11-15 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	182.02	Automobile & Mechanical,Other	Approved	182.02	Approve in Full
95888	2006121517219	2006-12-08 00:00:00	2006-10-15 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	19.95	Tools & Machines	Approved	19.95	Approve in Full
95891	2006121417142	2006-12-08 00:00:00	2006-10-29 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	535.83	Electronics	Denied	0.0	Deny
96149	2006121917387	2006-12-12 00:00:00	2006-11-03 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	790.97	Cosmetics	Settled	165.0	Settle
99082	2007020520175	2007-01-30 00:00:00	2006-12-08 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	2500.0	Clothing & Accessories,Electronics	Denied	0.0	Deny
99218	2007020620334	2007-02-02 00:00:00	2006-12-25 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	38.05	Other	Approved	38.05	Approve in Full
99307	2007020620324	2007-02-05 00:00:00	2007-01-10 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	1750.0	Watches & Jewelry	Canceled	0.0	
99395	2007020820516	2007-02-06 00:00:00	2007-01-10 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	23.72	Other	Approved	23.72	Approve in Full
99638	2007021220742	2007-02-08 00:00:00	2006-12-01 00:00:00	MSN	Dane County Regional (Madison)	Delta Air Lines	Passenger Property Loss	Checked Baggage	123.5	Clothing & Accessories	Settled	61.75	Settle
99723	2007021220745	2007-02-12 00:00:00	2007-02-08 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	15.0	Other	Denied	0.0	Deny
100242	2007022221395	2007-02-21 00:00:00	2007-02-08 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	96.0	Clothing & Accessories,Cosmetics,Other	Settled	48.0	Settle
100580	2007030221838	2007-02-28 00:00:00	2007-01-30 00:00:00	MSN	Dane County Regional (Madison)	North American Airlines	Passenger Property Loss	Checked Baggage	800.0	Other	Denied	0.0	Deny
100679	2007030521916	2007-03-02 00:00:00	2007-01-21 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	500.0	Electronics,Clothing & Accessories	Denied	0.0	Deny
100740	2007030521918	2007-03-05 00:00:00	2007-02-16 00:00:00	MSN	Dane County Regional (Madison)	Northwest Airlines	Passenger Property Loss	Checked Baggage	92.66	Other	Denied	0.0	Deny
101521	2007032322866	2007-03-19 00:00:00	2007-03-09 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	626.57	Cosmetics,Watches & Jewelry	Denied	0.0	Deny
102094	2007040223368	2007-03-29 00:00:00	2007-03-12 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	15.0	Outdoors Supplies	Denied	0.0	Deny
102508	2007041123726	2007-04-09 00:00:00	2007-03-26 00:00:00	MSN	Dane County Regional (Madison)		Passenger Property Loss	Checked Baggage	314.33	Cosmetics,Containers	Denied	0.0	Deny
102781	2007041624024	2007-04-12 00:00:00	2007-03-27 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Denied	0.0	Deny
105551	2007061226806	2007-06-08 00:00:00	2007-04-21 00:00:00	MSN	Dane County Regional (Madison)	American Airlines	Passenger Property Loss	Checked Baggage	1120.0	Watches & Jewelry	Denied	0.0	Deny
107044	2007072428941	2007-07-09 00:00:00	2007-03-10 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	30.0	Electronics	Denied	0.0	Deny
107365	2007071928660	2007-07-16 00:00:00	2007-06-15 00:00:00	MSN	Dane County Regional (Madison)	UAL	Passenger Property Loss	Checked Baggage	100.0	Tools & Machines,Cosmetics,Other	Denied	0.0	Deny
