id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
51504	2004122170027	2004-12-07 00:00:00	2004-06-20 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	224.54	Clothing & Accessories	Settled	78.5	Settle
51515	2004122270435	2004-12-07 00:00:00	2004-11-12 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	180.0	Clothing & Accessories	Settled	142.5	Settle
51525	2004122370795	2004-12-07 00:00:00	2004-11-07 00:00:00	PDX	Portland International	Delta Air Lines	Passenger Property Loss	Checked Baggage	298.0	Watches & Jewelry	Settled	149.0	Settle
51627	2005010372287	2004-12-10 00:00:00	2004-10-12 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	61.68	Supplies	Approved	61.68	Approve in Full
51790	2005010372258	2004-12-13 00:00:00	2004-11-27 00:00:00	PDX	Portland International	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.99	Other	Approved	10.99	Approve in Full
51925	2005010372345	2004-12-14 00:00:00	2004-09-15 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Motor Vehicle	121.0	Other	Approved	121.0	Approve in Full
52180	2005010472542	2004-12-14 00:00:00	2004-08-25 00:00:00	PDX	Portland International	American Airlines	Passenger Property Loss	Checked Baggage	1721.0	Other	Settled	1686.0	Settle
52231	2005010572802	2004-12-16 00:00:00	2004-10-23 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	29.99	Other	Approved	29.99	Approve in Full
52448	2005010673062	2004-12-20 00:00:00	2004-12-01 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
52786	2005011173474	2004-12-22 00:00:00	2004-11-22 00:00:00	PDX	Portland International	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Approved	25.0	Approve in Full
52808	2005011173417	2004-12-22 00:00:00	2004-10-07 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	229.95	Electronics	Denied	0.0	Deny
52812	2005011173434	2004-12-22 00:00:00	2004-12-08 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	75.0	Other	Denied		Deny
52834	2005011273572	2004-12-22 00:00:00	2004-07-02 00:00:00	PDX	Portland International	US Express	Passenger Property Loss	Checkpoint	459.97	Other	Denied	0.0	Deny
52863	2005011173373	2004-12-23 00:00:00	2004-10-07 00:00:00	PDX	Portland International	Northwest Airlines	Passenger Property Loss	Checkpoint	70.0	Clothing & Accessories	Approved	70.0	Approve in Full
52893	2005011273529	2004-12-27 00:00:00	2004-12-16 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	46.0	Other	Approved	46.0	Approve in Full
53059	2005012173838	2004-12-28 00:00:00	2004-12-15 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	0.0	Clothing & Accessories	Canceled	0.0	
53307	2005012874654	2005-01-02 00:00:00	2004-12-20 00:00:00	PDX	Portland International	Northwest Airlines	Passenger Property Loss	Checked Baggage	325.0	Clothing & Accessories	Denied	0.0	Deny
53495	2005012474128	2005-01-04 00:00:00	2004-12-18 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	88.0	Other	Denied	0.0	Deny
53681	2005012674337	2005-01-06 00:00:00	2004-12-21 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	23.0	Other	Approved	23.0	Approve in Full
53734	2005013174934	2005-01-06 00:00:00	2005-01-03 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	45.15	Clothing & Accessories	Denied	0.0	Deny
54338	2005020375580	2005-01-11 00:00:00	2004-12-27 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	287.4	Watches & Jewelry	Settled	187.4	Settle
54512	2005012874867	2005-01-14 00:00:00	2004-12-27 00:00:00	PDX	Portland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Clothing & Accessories	Canceled	0.0	
54534	2005013174879	2005-01-14 00:00:00	2005-01-02 00:00:00	PDX	Portland International		Passenger Property Loss	Checkpoint	74.95	Electronics	Denied	0.0	Deny
54684	2005020175170	2005-01-18 00:00:00	2004-12-20 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	38.0	Other	Approved	38.0	Approve in Full
54712	2005020175270	2005-01-18 00:00:00	2004-12-23 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	13.0	Other	Canceled	0.0	
54802	2005020175153	2005-01-19 00:00:00	2004-12-29 00:00:00	PDX	Portland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
54819	2005020275309	2005-01-19 00:00:00	2004-12-02 00:00:00	PDX	Portland International	Northwest Airlines	Passenger Property Loss	Checked Baggage	116.75	Cosmetics	Approved	116.75	Approve in Full
54868	2005020875735	2005-01-19 00:00:00	2004-12-30 00:00:00	PDX	Portland International	Northwest Airlines	Passenger Property Loss	Checked Baggage	169.95	Other	Approved	169.95	Approve in Full
55203	2005031478084	2005-01-22 00:00:00	2004-12-07 00:00:00	PDX	Portland International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	53.89	Clothing & Accessories	Denied	0.0	Deny
55242	2005021776313	2005-01-24 00:00:00	2004-12-29 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	30.0	Other	Approved	30.0	Approve in Full
55306	2005021776404	2005-01-24 00:00:00	2005-01-06 00:00:00	PDX	Portland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Other	Canceled	0.0	
55344	2005021676270	2005-01-24 00:00:00	2004-11-13 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	64.0	Clothing & Accessories	Denied		Deny
55571	2005021476090	2005-01-26 00:00:00	2004-12-23 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	525.0	Watches & Jewelry	Denied	0.0	Deny
55654	2005021476094	2005-01-26 00:00:00	2004-12-24 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	2405.0	Watches & Jewelry	Settled	2341.75	Settle
55722	2005022276601	2005-01-27 00:00:00	2004-12-31 00:00:00	PDX	Portland International	Continental Airlines	Passenger Property Loss	Checked Baggage	140.95	Other	Approved	140.95	Approve in Full
55802	2005022276528	2005-01-27 00:00:00	2005-01-05 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	99.95	Other	Settled	89.96	Settle
55826	2005022376653	2005-01-28 00:00:00	2005-01-12 00:00:00	PDX	Portland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	135.0	Clothing & Accessories	Approved	135.0	Approve in Full
55849	2005022476734	2005-01-28 00:00:00	2005-01-11 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	40.0	Other	Approved	40.0	Approve in Full
55976	2005030476903	2005-02-01 00:00:00	2005-01-17 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	32.98	Other	Approved	32.98	Approve in Full
56033	2005030777057	2005-02-01 00:00:00	2004-06-29 00:00:00	PDX	Portland International	Continental Airlines	Passenger Property Loss	Checked Baggage	7.58	Other	Approved	7.58	Approve in Full
56034	2005030777060	2005-02-01 00:00:00	2004-12-26 00:00:00	PDX	Portland International	Horizon Air	Passenger Property Loss	Checked Baggage	30.0	Other	Approved	30.0	Approve in Full
56178	2005030777107	2005-02-01 00:00:00	2005-01-08 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	378.45	Electronics	Denied		Deny
