id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
1132	0617579L	2003-01-06 00:00:00	2002-11-27 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checkpoint	1012.57	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
1985	0129000L	2003-01-29 00:00:00	2002-12-10 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checkpoint	105.0	Other	Other	Canceled		
3888	0318059L	2003-03-18 00:00:00	2003-02-16 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	868.49	Electronics	Stereo Items & Accessories	Settled	434.25	Settle
8087	0610003L	2003-06-10 00:00:00	2003-05-23 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	300.0	Approve in Full
8531	0616021L	2003-06-16 00:00:00	2002-11-27 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checkpoint	1183.98	Other	Other	Canceled		
9246	0624111M	2003-06-24 00:00:00	2003-06-05 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	133.99	Other	Other	Settled	67.0	Settle
9875	0701215M	2003-07-01 00:00:00	2003-06-05 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Settled	100.0	Settle
10080	0707097M	2003-07-07 00:00:00	2003-06-24 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	70.0	Other	Other	Approved	70.0	Approve in Full
11346	0721145M	2003-07-21 00:00:00	2003-07-07 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Cell Phones	Denied	0.0	Deny
11565	0723157M	2003-07-23 00:00:00	2003-06-29 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	421.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	421.0	Approve in Full
11784	2008073147824	2003-07-28 00:00:00	2008-07-27 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	10.83	Tools & Machines	Locks	Denied	0.0	Deny
12360	0801017M	2003-08-01 00:00:00	2003-05-22 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	125.0	Watches & Jewelry	Jewelry - Fine	Settled	62.5	Settle
12557	0805028M	2003-08-05 00:00:00	2003-05-13 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	485.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	242.5	Settle
12680	0806009M	2003-08-06 00:00:00	2003-07-26 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	43.09	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	21.0	Settle
13373	0814064M	2003-08-14 00:00:00	2003-07-26 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Settled	50.0	Settle
13564	0815148M	2003-08-15 00:00:00	2003-11-27 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checkpoint	1183.98	Watches & Jewelry	Jewelry - Fine	Settled	1012.98	Settle
13681	0819029M	2003-08-19 00:00:00	2003-08-09 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	55.0	Approve in Full
18005	1016046M	2003-10-16 00:00:00	2003-09-28 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
25612	0120127M	2004-01-20 00:00:00	2004-01-04 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	275.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	137.5	Settle
26799	0203084M	2004-02-03 00:00:00	2004-12-26 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	4500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
29895	2004051452209	2004-03-10 00:00:00	2004-02-28 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Jewelry - Fine	Settled	100.0	Settle
30366	2004051251371	2004-03-12 00:00:00	2004-02-01 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	189.0	Watches & Jewelry	Jewelry - Fine	Settled	94.5	Settle
30555	2004050750752	2004-03-18 00:00:00	2004-03-01 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	97.37	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	97.37	Approve in Full
30559	2004051150942	2004-03-18 00:00:00	2004-02-12 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	68.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	68.0	Approve in Full
31287	2004051351860	2004-03-24 00:00:00	2003-12-21 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	10.0	Other	Other	Denied	0.0	Deny
31541	2004051451994	2004-03-30 00:00:00	2004-02-23 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	5.0	Tools & Machines	Locks	Approved	5.0	Approve in Full
32792	2004052553453	2004-04-21 00:00:00	2004-03-25 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checkpoint	40.89	Other	Other	Approved	40.89	Approve in Full
32893	2004060154037	2004-04-21 00:00:00	2004-02-24 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checkpoint	23.46	Other	Other	Approved	23.46	Approve in Full
32905	2004060154073	2004-04-21 00:00:00	2004-03-25 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checkpoint	71.34	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	71.34	Approve in Full
35881	2004061055389	2004-05-27 00:00:00	2004-05-12 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Other	Other	Approved	65.0	Approve in Full
39068	2004071659646	2004-06-30 00:00:00	2004-05-30 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	20.0	Other	Other	Settled	7.5	Settle
40354	2004090962468	2004-07-16 00:00:00	2004-02-22 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	45.0	Other	Other	Approved	45.0	Approve in Full
40620	2004081161108	2004-07-20 00:00:00	2004-06-02 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	229.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	229.0	Deny
41292	2004090161812	2004-07-29 00:00:00	2004-06-21 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Theft	Checked Baggage	48.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	48.0	Approve in Full
43917	2004100564606	2004-09-01 00:00:00	2004-08-19 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checkpoint	560.0	Other	Currency	Denied	0.0	Deny
44208	2004100464339	2004-09-09 00:00:00	2004-08-23 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.42	Other	Other	Denied	0.0	Deny
46856	2004100664787	2004-10-06 00:00:00	2004-01-12 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	470.0	Electronics	Cameras - Digital	Canceled	0.0	
46878	0129101M	2004-10-06 00:00:00	2004-01-12 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	2999.0	Watches & Jewelry	Jewelry - Fine	Settled	480.85	Settle
46987	2004112167555	2004-10-08 00:00:00	2004-09-28 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Electronics	Cameras - Digital	Denied	0.0	Deny
47186	2004113068024	2004-10-14 00:00:00	2004-08-04 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
48318	2004112467804	2004-10-26 00:00:00	2004-10-10 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	77.0	Other	Other	Settled	25.0	Settle
48813	2004121769218	2004-11-02 00:00:00	2004-10-07 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	28.98	Supplies	Medicines	Approved	28.98	Approve in Full
49250	2004122270616	2004-11-04 00:00:00	2004-10-20 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	143.78	Watches & Jewelry	Jewelry - Fine	Settled	71.89	Settle
49607	2004122170003	2004-11-09 00:00:00	2004-10-03 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	118.88	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
50518	2004122871360	2004-11-23 00:00:00	2004-09-22 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Theft	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
50773	2004122771116	2004-11-26 00:00:00	2004-10-22 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checkpoint	40.0	Other	Currency	Denied	0.0	Deny
51484	2005012274003	2004-12-07 00:00:00	2004-11-04 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
51551	2005012274005	2004-12-07 00:00:00	2004-07-11 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	942.22	Electronics	Cameras - Digital	Settled	156.76	Settle
52775	2005011173412	2004-12-22 00:00:00	2004-11-14 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	32.23	Other	Other	Approved	32.23	Approve in Full
54319	2005020375505	2005-01-11 00:00:00	2004-12-03 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Settled	50.0	Settle
56019	2005030777017	2005-02-01 00:00:00	2004-12-30 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checkpoint	37.0	Other	Other	Approved	37.0	Approve in Full
56606	2005030977446	2005-02-07 00:00:00	2005-01-19 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	511.42	Electronics	Cameras - Digital	Denied	0.0	Deny
57456	2005031578368	2005-02-16 00:00:00	2005-02-03 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
58411	2005032279261	2005-03-04 00:00:00	2004-12-17 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
59036	2005032679948	2005-03-09 00:00:00	2005-01-27 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checkpoint	39.99	Electronics	Cameras - Digital	Denied	0.0	Deny
59489	2005032980384	2005-03-16 00:00:00	2004-12-02 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	5.0	Other	Other	Denied	0.0	Deny
59701	2005033080538	2005-03-18 00:00:00	2005-01-29 00:00:00	OMA	Eppley Airfield	America West	Passenger Property Loss	Checked Baggage	190.0	Watches & Jewelry	Jewelry - Fine	Settled	95.0	Settle
60680	2005040581581	2005-04-04 00:00:00	2005-03-01 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	250.0	Approve in Full
62556	2005042783438	2005-04-26 00:00:00	2005-03-03 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checkpoint		Other	Other	Canceled	0.0	
62639	2005042883593	2005-04-26 00:00:00	2005-04-13 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	79.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
64636	2005060385763	2005-05-24 00:00:00	2005-05-04 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	41.55	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	41.55	Approve in Full
65361	2005061386330	2005-06-03 00:00:00	2005-05-24 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	30.0	Electronics	Cell Phones	Approved	30.0	Approve in Full
66063	2005062286939	2005-06-13 00:00:00	2005-06-02 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	72.98	Containers	Luggage (all types including footlockers)	Settled	50.0	Settle
66336	2005062787333	2005-06-16 00:00:00	2005-06-09 00:00:00	OMA	Eppley Airfield	American Eagle	Passenger Property Loss	Checked Baggage	700.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
66926	2005070588246	2005-06-27 00:00:00	2005-06-01 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	44.99	Other	Other	Approved	44.99	Approve in Full
67082	2005063087983	2005-06-28 00:00:00	2005-05-11 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	569.99	Electronics	Cameras - Digital	Denied	0.0	Deny
67245	2005070588253	2005-06-30 00:00:00	2005-06-15 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
67409	2005070788394	2005-07-05 00:00:00	2005-06-26 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Denied	0.0	Deny
67565	2005070888506	2005-07-06 00:00:00	2005-06-06 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	874.97	Electronics	Cameras - Digital	Settled	242.66	Settle
68743	2005072789770	2005-07-25 00:00:00	2005-04-01 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checkpoint	2345.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
68794	2005072889837	2005-07-26 00:00:00	2005-07-20 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	15.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	15.0	Approve in Full
70222	2005082391271	2005-08-16 00:00:00	2005-06-05 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checkpoint	20.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
70659	2005082991765	2005-08-23 00:00:00	2005-08-13 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	300.0	Electronics,Electronics,Other	Cameras - Digital*DVD/CD Players*Other	Denied	0.0	Deny
71021	2005090292081	2005-08-29 00:00:00	2005-08-19 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Settled	100.0	Settle
72532	2005100594051	2005-09-21 00:00:00	2005-08-21 00:00:00	OMA	Eppley Airfield	Comair Inc	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
72944	2005100594037	2005-09-29 00:00:00	2005-09-15 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checkpoint	59.67	Other	Other	Denied	0.0	Deny
73324	2005101394509	2005-10-05 00:00:00	2005-09-03 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	9.99	Tools & Machines	Locks	Approved	9.99	Approve in Full
73377	2005101394501	2005-10-05 00:00:00	2005-09-11 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checkpoint	520.0	Other	Other	Denied	0.0	Deny
73614	2005101494571	2005-10-12 00:00:00	2005-10-04 00:00:00	OMA	Eppley Airfield	America West	Passenger Property Loss	Checkpoint	220.0	Electronics	Cell Phones	Denied	0.0	Deny
74425	2005110395580	2005-10-25 00:00:00	2005-09-30 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	90.0	Other	Other	Denied	0.0	Deny
74549	2005110795675	2005-10-27 00:00:00	2005-10-21 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Locks	Denied	0.0	Deny
75181	2005111896259	2005-11-09 00:00:00	2005-09-07 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	199.95	Electronics	Cameras - Digital	Denied	0.0	Deny
75196	2005112196298	2005-11-09 00:00:00	2005-09-15 00:00:00	OMA	Eppley Airfield	American Eagle	Passenger Property Loss	Checked Baggage	1209.0	Electronics	Cameras - Digital	Denied	0.0	Deny
75825	2005120596912	2005-11-21 00:00:00	2005-11-10 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	386.79	Supplies	Medicines	Settled	86.79	Settle
75849	2005120596958	2005-11-22 00:00:00	2005-11-11 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.22	Tools & Machines	Locks	Approved	7.22	Approve in Full
76854	2005121697910	2005-12-09 00:00:00	2005-09-22 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	550.0	Other	Other	Denied	0.0	Deny
77792	2006010598811	2005-12-28 00:00:00	2005-12-10 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	121.43	Electronics	Computer - Laptop	Settled	60.71	Settle
77818	2006010698940	2005-12-29 00:00:00	2005-12-17 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Denied	0.0	Deny
77885	2006010999148	2006-01-03 00:00:00	2005-12-11 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	29.59	Tools & Machines	Locks	Approved	29.59	Approve in Full
77914	2006010699043	2006-01-03 00:00:00	2005-12-08 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Denied	0.0	Deny
77984	2006010999170	2006-01-04 00:00:00	2005-12-14 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Locks	Approved	25.0	Approve in Full
78304	2006011299501	2006-01-09 00:00:00	2005-10-25 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checkpoint	43.06	Electronics	PDA - Personal Data Assistants	Approved	43.06	Approve in Full
78729	2006012099955	2006-01-12 00:00:00	2005-12-22 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	140.0	Other	Other	Denied	0.0	Deny
79186	2006012500366	2006-01-20 00:00:00	2006-01-04 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	5.87	Tools & Machines	Locks	Approved	5.87	Approve in Full
79620	2006020100770	2006-01-26 00:00:00	2006-01-13 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	2.68	Other	Other	Denied	0.0	Deny
80612	2006022101835	2006-02-13 00:00:00	2005-11-28 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	62.98	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
80704	2006022201939	2006-02-14 00:00:00	2005-12-10 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
80801	2006022201915	2006-02-16 00:00:00	2005-12-01 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.99	Tools & Machines	Locks	Approved	7.99	Approve in Full
80992	2006022402167	2006-02-21 00:00:00	2006-02-15 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	2420.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
80997	2006022802248	2006-02-21 00:00:00	2006-01-04 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	183.0	Electronics	Cameras - Digital	Denied	0.0	Deny
81187	2006030202376	2006-02-24 00:00:00	2006-01-30 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	8.62	Tools & Machines	Locks	Approved	8.62	Approve in Full
81828	2006032003362	2006-03-07 00:00:00	2006-02-28 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	12.0	Other	Other	Denied	0.0	Deny
83097	2006040704220	2006-03-30 00:00:00	2006-01-03 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	500.0	Other	Other	Denied	0.0	Deny
85568	2006052306808	2006-05-22 00:00:00	2006-04-27 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	24.99	Tools & Machines	Locks	Approved	24.99	Approve in Full
86561	2006061207786	2006-06-09 00:00:00	2006-05-21 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	1489.38	Watches & Jewelry,Other	Jewelry - Fine*Other	Denied	0.0	Deny
86599	2006061307817	2006-06-12 00:00:00	2006-06-01 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Containers	Handbags & Purses (leather or fabric)	Denied	0.0	Deny
86856	2006061908197	2006-06-15 00:00:00	2006-05-15 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Locks	Approved	12.0	Approve in Full
87486	2006062908762	2006-06-28 00:00:00	2006-05-31 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
88642	2006072109878	2006-07-19 00:00:00	2006-07-09 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Currency	Denied	0.0	Deny
89130	2006080410532	2006-07-31 00:00:00	2006-07-06 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	76.0	Other	Other	Approved	76.0	Approve in Full
89179	2006080310491	2006-07-31 00:00:00	2006-07-18 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	78.45	Electronics	Computer - Laptop	Denied	0.0	Deny
90359	2006082311420	2006-08-22 00:00:00	2006-08-03 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	690.0	Clothing & Accessories,Clothing & Accessories,Clothing & Accessories	Eyeglasses - (including contact lenses)*Eyeglasses - (including contact lenses)*Eyeglasses - (including contact lenses)	Settled	588.05	Settle
90399	2006082811618	2006-08-23 00:00:00	2006-06-21 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	247.46	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
91228	2006091412529	2006-09-07 00:00:00	2006-06-13 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	660.0	Containers,Watches & Jewelry	Handbags & Purses (leather or fabric)*Jewelry - Fine	Denied	0.0	Deny
91246	2006091812731	2006-09-07 00:00:00	2006-07-14 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	217.78	Games & Toys,Electronics	Toys - Other (including games, toys, play dolls etc.)*Video Recordings - Laser Discs	Denied	0.0	Deny
91536	2006091812752	2006-09-13 00:00:00	2006-07-28 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	291.96	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	237.8	Settle
91670	2006092213130	2006-09-15 00:00:00	2006-08-04 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	85.12	Electronics	Computer - Laptop	Denied	0.0	Deny
91709	2006092112992	2006-09-18 00:00:00	2006-08-24 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	10.65	Tools & Machines	Locks	Approved	10.65	Approve in Full
92401	2006101013774	2006-10-02 00:00:00	2006-09-24 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	5.0	Tools & Machines	Locks	Approved	5.0	Approve in Full
92707	2006101313983	2006-10-10 00:00:00	2006-09-28 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	96.2	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	96.2	Approve in Full
92838	2006101213889	2006-10-11 00:00:00	2006-09-09 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	360.7	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
92869	2006101614008	2006-10-11 00:00:00	2006-09-30 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	119.95	Cosmetics,Electronics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Electrical and Gas Appliances Minor - $200 or less (humidifiers, tv's, etc)	Denied	0.0	Deny
93322	2006102614594	2006-10-19 00:00:00	2006-09-28 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	60.23	Tools & Machines,Cosmetics	Barber Supplies - Scissors, shears, elecric razors, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	60.23	Approve in Full
93674	2006110115010	2006-10-26 00:00:00	2006-09-10 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.6	Tools & Machines	Locks	Approved	10.6	Approve in Full
94140	2006111315417	2006-11-06 00:00:00	2006-11-02 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	26.76	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	26.76	Approve in Full
94217	2006111315441	2006-11-07 00:00:00	2006-09-02 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	156.21	Tools & Machines,Clothing & Accessories	Barber Supplies - Scissors, shears, elecric razors, etc.*Clothing - Shoes, belts, accessories, etc.	Approved	156.21	Approve in Full
94370	2006111515608	2006-11-09 00:00:00	2006-11-06 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
95487	2006120816878	2006-12-01 00:00:00	2006-11-20 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	52.89	Electronics	DVD/CD Players	Approved	52.89	Approve in Full
95528	2006120716844	2006-12-01 00:00:00	2006-10-20 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	753.52	Other,Electronics	Other*Video Recordings - Laser Discs	Denied	0.0	Deny
96285	2006122117616	2006-12-15 00:00:00	2006-10-12 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	78.57	Tools & Machines,Other	Locks*Other	Approved	78.57	Approve in Full
