id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
60147	2005040581598	2005-03-28 00:00:00	2005-03-24 00:00:00	LIH	Lihue Airport		Passenger Property Loss	Checked Baggage	115.0	Clothing & Accessories	Denied	0.0	Deny
60438	2005040481394	2005-03-30 00:00:00	2005-03-03 00:00:00	LIH	Lihue Airport	American Airlines	Passenger Property Loss	Checked Baggage	9.6	Tools & Machines	Approved	9.6	Approve in Full
61699	2005041482597	2005-04-13 00:00:00	2005-01-11 00:00:00	LIH	Lihue Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1447.99	Electronics	Settled	449.85	Settle
62192	2005042283155	2005-04-20 00:00:00	2005-03-28 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	199.0	Electronics	Canceled		
62353	2005042583241	2005-04-22 00:00:00	2005-01-23 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	915.0	Watches & Jewelry	Denied	0.0	Deny
64107	2005051985022	2005-05-17 00:00:00	2005-05-07 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	268.0	Other	Denied	0.0	Deny
64491	2005052485418	2005-05-23 00:00:00	2005-04-23 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	12.92	Tools & Machines	Approved	12.92	Approve in Full
64810	2005060685827	2005-05-31 00:00:00	2005-05-20 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	19.95	Tools & Machines	Approved	19.95	Approve in Full
64968	2005060885952	2005-05-31 00:00:00	2005-04-27 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checkpoint	300.0	Electronics	Denied	0.0	Deny
65092	2005061086129	2005-05-31 00:00:00	2005-02-01 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	22.0	Tools & Machines	Settled	11.0	Settle
65093	2005061086134	2005-05-31 00:00:00	2005-05-03 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	22.0	Tools & Machines	Settled	11.0	Settle
65385	2005062086658	2005-06-03 00:00:00	2005-05-23 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	103.36	Clothing & Accessories	Approved	103.36	Approve in Full
65805	2005062286904	2005-06-09 00:00:00	2005-05-30 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	425.0	Electronics	Approved	425.0	Approve in Full
66506	2005062887496	2005-06-20 00:00:00	2005-06-04 00:00:00	LIH	Lihue Airport		Passenger Property Loss	Checked Baggage	21.81	Other	Denied	0.0	Deny
67024	2005070188086	2005-06-28 00:00:00	2005-05-13 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	6.23	Containers	Approved	6.23	Approve in Full
67261	2005070688304	2005-06-30 00:00:00	2005-05-29 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	18.35	Other	Denied	0.0	Deny
67558	2005070788421	2005-07-06 00:00:00	2005-05-10 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint	75.37	Other	Settled	37.68	Settle
67624	2005070888483	2005-07-07 00:00:00	2005-06-29 00:00:00	LIH	Lihue Airport		Passenger Property Loss	Checked Baggage	485.0	Other	Denied	0.0	Deny
69701	2005081790741	2005-08-08 00:00:00	2005-07-25 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	26.0	Other	Denied	0.0	Deny
71702	2005091992774	2005-09-09 00:00:00	2005-08-26 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checkpoint	6550.0	Other	Denied	0.0	Deny
71732	2005091992840	2005-09-09 00:00:00	2005-08-20 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Denied	0.0	Deny
72046	2005092293115	2005-09-14 00:00:00	2005-09-06 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	299.99	Electronics	Settled	292.49	Settle
73867	2005102094931	2005-10-17 00:00:00	2005-10-05 00:00:00	LIH	Lihue Airport		Passenger Property Loss	Checked Baggage	29.95	Other	Denied	0.0	Deny
73970	2005102495084	2005-10-18 00:00:00	2005-09-26 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Approved	200.0	Approve in Full
73994	2005102695188	2005-10-18 00:00:00	2005-06-19 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	5.99	Tools & Machines	Approved	5.99	Approve in Full
75107	2005112396404	2005-11-07 00:00:00	2005-10-29 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	179.99	Electronics	Denied	0.0	Deny
75884	2005120797077	2005-11-22 00:00:00	2005-10-17 00:00:00	LIH	Lihue Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Canceled	0.0	
76501	2005121397671	2005-12-05 00:00:00	2005-11-15 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	11.45	Tools & Machines	Approved	11.45	Approve in Full
77336	2005122798450	2005-12-20 00:00:00	2005-11-24 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	4.65	Tools & Machines	Approved	4.65	Approve in Full
80141	2006020901308	2006-02-03 00:00:00	2005-12-03 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	1558.5	Other	Settled	779.25	Settle
80684	2006022101847	2006-02-14 00:00:00	2006-01-10 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	97.0	Other	Denied	0.0	Deny
83138	2006041204366	2006-03-30 00:00:00	2006-03-27 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	74.29	Other	Settled	37.15	Settle
83310	2006041404613	2006-04-04 00:00:00	2006-03-21 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	150.0	Cosmetics	Approved	150.0	Approve in Full
83371	2006041404626	2006-04-04 00:00:00	2006-01-21 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	81.0	Watches & Jewelry	Denied	0.0	Deny
85096	2006051506331	2006-05-10 00:00:00	2006-04-23 00:00:00	LIH	Lihue Airport	Island Air	Passenger Property Loss	Checked Baggage	60.0	Other	Denied	0.0	Deny
85379	2006051906630	2006-05-17 00:00:00	2006-03-03 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	13.0	Tools & Machines	Approved	13.0	Approve in Full
85660	2006052406891	2006-05-22 00:00:00	2006-03-24 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	800.0	Electronics	Settled	280.25	Settle
87163	2006062108303	2006-06-21 00:00:00	2006-04-14 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	2899.0	Cosmetics,Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
87474	2006062908732	2006-06-28 00:00:00	2006-06-17 00:00:00	LIH	Lihue Airport	American West	Passenger Property Loss	Checked Baggage	424.9	Watches & Jewelry	Denied	0.0	Deny
87546	2006070308856	2006-06-29 00:00:00	2006-05-28 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint	223.95	Clothing & Accessories	Approved	223.95	Approve in Full
87755	2006070609033	2006-07-05 00:00:00	2006-05-18 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	57.0	Other	Approved	57.0	Approve in Full
87833	2006070709131	2006-07-06 00:00:00	2004-08-26 00:00:00	LIH	Lihue Airport	American Airlines	Passenger Property Loss	Checked Baggage	7.52	Tools & Machines	Approved	7.52	Approve in Full
87943	2006071209319	2006-07-07 00:00:00	2006-06-26 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	4000.0	Watches & Jewelry	Canceled	0.0	
88633	2006072009848	2006-07-19 00:00:00	2006-07-14 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	350.0	Outdoors Supplies	Denied	0.0	Deny
89900	2006081711233	2006-08-14 00:00:00	2006-07-25 00:00:00	LIH	Lihue Airport		Passenger Property Loss	Checkpoint	45.0	Other	Denied	0.0	Deny
90612	2006090612014	2006-08-28 00:00:00	2006-07-15 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	12.49	Tools & Machines	Approved	12.49	Approve in Full
91348	2006091512613	2006-09-11 00:00:00	2006-08-28 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	2700.0	Electronics	Denied	0.0	Deny
91496	2006091512627	2006-09-12 00:00:00	2006-08-17 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
91561	2006091812785	2006-09-14 00:00:00	2006-09-04 00:00:00	LIH	Lihue Airport	American Airlines	Passenger Property Loss	Checked Baggage	350.0	Scientific Intruments	Denied	0.0	Deny
91566	2006091912797	2006-09-14 00:00:00	2006-02-28 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	66.72	Tools & Machines	Denied	0.0	Deny
92187	2006092713409	2006-09-27 00:00:00	2006-09-24 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	21.54	Electronics	Approved	21.54	Approve in Full
92457	2006101013807	2006-10-02 00:00:00	2006-09-25 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	591.82	Electronics,Electronics	Denied	0.0	Deny
92495	2006101614004	2006-10-02 00:00:00	2006-07-26 00:00:00	LIH	Lihue Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Settled	50.0	Settle
93822	2006110615175	2006-10-30 00:00:00	2006-10-15 00:00:00	LIH	Lihue Airport		Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Canceled	0.0	
95018	2006112216116	2006-11-21 00:00:00	2006-11-11 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	493.9	Electronics	Settled	150.82	Settle
95113	2006112916388	2006-11-24 00:00:00	2006-10-28 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	900.0	Electronics	Denied	0.0	Deny
95128	2006113016553	2006-11-24 00:00:00	2006-11-19 00:00:00	LIH	Lihue Airport	American Airlines	Passenger Property Loss	Checked Baggage	32.8	Clothing & Accessories	Denied	0.0	Deny
95721	2006121517199	2006-12-05 00:00:00	2006-11-30 00:00:00	LIH	Lihue Airport	American Airlines	Passenger Property Loss	Checked Baggage	720.0	Watches & Jewelry	Denied	0.0	Deny
95848	2006121517184	2006-12-07 00:00:00	2006-11-07 00:00:00	LIH	Lihue Airport	USAir	Passenger Property Loss	Checked Baggage	116.72	Clothing & Accessories,Other	Denied	0.0	Deny
95938	2006122017501	2006-12-09 00:00:00	2006-09-17 00:00:00	LIH	Lihue Airport	Aloha Islandair Inc	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
96370	2006122217815	2006-12-18 00:00:00	2006-08-14 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint	110.0	Watches & Jewelry	Denied	0.0	Deny
96850	2007010418241	2006-12-28 00:00:00	2006-11-15 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	8.54	Tools & Machines	Approved	8.54	Approve in Full
97895	2008011537896	2007-01-10 00:00:00	2008-01-03 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	112.52	Other	Denied	0.0	Deny
98471	2007012619572	2007-01-22 00:00:00	2007-01-05 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	279.7	Clothing & Accessories,Other	Approved	279.7	Approve in Full
98932	2007020520196	2007-01-29 00:00:00	2006-11-20 00:00:00	LIH	Lihue Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	25.98	Watches & Jewelry	Approved	25.98	Approve in Full
99117	2007013119881	2007-01-31 00:00:00	2007-01-20 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Approved	75.0	Approve in Full
100182	2007022221327	2007-02-21 00:00:00	2007-02-09 00:00:00	LIH	Lihue Airport	USAir	Passenger Property Loss	Checked Baggage	33.0	Clothing & Accessories,Cosmetics,Other	Denied	0.0	Deny
100665	2007030521855	2007-03-02 00:00:00	2007-01-08 00:00:00	LIH	Lihue Airport	Island Air	Passenger Property Loss	Checked Baggage	250.0	Other	Denied	0.0	Deny
100790	2007031322171	2007-03-05 00:00:00	2007-02-11 00:00:00	LIH	Lihue Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Watches & Jewelry	Denied	0.0	Deny
101483	2007032222710	2007-03-19 00:00:00	2007-03-06 00:00:00	LIH	Lihue Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	7211.0	Cosmetics,Watches & Jewelry,Supplies	Denied	0.0	Deny
102354	2007040623568	2007-04-04 00:00:00	2007-03-31 00:00:00	LIH	Lihue Airport		Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories,Electronics	Denied	0.0	Deny
103299	2007042624583	2007-04-23 00:00:00	2007-03-18 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	17.97	Clothing & Accessories,Tools & Machines,Other	Denied	0.0	Deny
103432	2007043024729	2007-04-26 00:00:00	2007-04-15 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	15.58	Other	Canceled	0.0	
103740	2007050825089	2007-05-03 00:00:00	2007-04-20 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	21.8	Office Supplies	Approved	21.8	Approve in Full
104294	2007052325870	2007-05-15 00:00:00	2007-05-11 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	27.07	Electronics	Approved	27.07	Approve in Full
105173	2007070927962	2007-06-02 00:00:00	2007-06-05 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	88.0	Electronics	Denied	0.0	Deny
105332	2007061126659	2007-06-05 00:00:00	2007-05-17 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	22.91	Clothing & Accessories	Approved	22.91	Approve in Full
105800	2007061827050	2007-06-14 00:00:00	2007-06-04 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	287.0	Electronics	Denied	0.0	Deny
106249	2007062827560	2007-06-22 00:00:00	2007-05-25 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	476.05	Clothing & Accessories	Denied	0.0	Deny
106892	2007071228220	2007-07-06 00:00:00	2007-06-26 00:00:00	LIH	Lihue Airport	USAir	Passenger Property Loss	Checked Baggage	500.0	Other,Scientific Intruments	Denied	0.0	Deny
107352	2007071928629	2007-07-16 00:00:00	2007-07-06 00:00:00	LIH	Lihue Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	514.96	Electronics,Electronics	Denied	0.0	Deny
107638	2007072428961	2007-07-20 00:00:00	2007-07-18 00:00:00	LIH	Lihue Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	365.0	Electronics	Denied	0.0	Deny
107971	2007072729278	2007-07-26 00:00:00	2007-07-22 00:00:00	LIH	Lihue Airport	USAir	Passenger Property Loss	Checked Baggage	211.95	Watches & Jewelry	Denied	0.0	Deny
108390	2007080729751	2007-08-02 00:00:00	2007-07-28 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Denied	0.0	Deny
109196	2007082030505	2007-08-17 00:00:00	2007-08-06 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	221.81	Cosmetics,Clothing & Accessories	Denied	0.0	Deny
109917	2007090631498	2007-08-29 00:00:00	2007-08-18 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	39.58	Clothing & Accessories	Denied	0.0	Deny
110278	2007091131632	2007-09-06 00:00:00	2007-08-09 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	183.0	Cosmetics,Other	Denied	0.0	Deny
111099	2007092532516	2007-09-21 00:00:00	2007-08-19 00:00:00	LIH	Lihue Airport	American Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Denied	0.0	Deny
111686	2007100933136	2007-10-04 00:00:00	2007-07-15 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	12.0	Other	Approved	12.0	Approve in Full
111712	2007100533067	2007-10-04 00:00:00	2007-09-22 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	500.0	Containers	Denied	0.0	Deny
111865	2007101133232	2007-10-09 00:00:00	2007-07-02 00:00:00	LIH	Lihue Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	56.48	Other,Other	Denied	0.0	Deny
111902	2007101233331	2007-10-09 00:00:00	2007-08-25 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	38.31	Household Decor	Denied	0.0	Deny
112291	2007101933737	2007-10-16 00:00:00	2007-09-23 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	254.96	Electronics	Denied	0.0	Deny
112716	2007102934096	2007-10-25 00:00:00	2007-10-19 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	172.88	Other	Denied	0.0	Deny
112761	2007102934085	2007-10-26 00:00:00	2007-10-21 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	1173.0	Watches & Jewelry	Canceled	0.0	
112819	2007103134188	2007-10-29 00:00:00	2007-10-18 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint	104.0	Watches & Jewelry	Canceled	0.0	
112845	2007110134234	2007-10-29 00:00:00	2007-10-24 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	2226.24	Clothing & Accessories,Clothing & Accessories,Watches & Jewelry,Other	Denied	0.0	Deny
113054	2007110534498	2007-11-01 00:00:00	2007-10-26 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	1000.0	Other	Canceled	0.0	
113726	2007112035197	2007-11-15 00:00:00	2007-11-10 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	13.0	Other	Approved	13.0	Approve in Full
113767	2007111935189	2007-11-15 00:00:00	2007-10-17 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	72.18	Clothing & Accessories	Denied	0.0	Deny
113995	2007112635438	2007-11-19 00:00:00	2007-10-20 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	160.07	Clothing & Accessories,Electronics	Settled	80.09	Settle
115607	2007122837078	2007-12-26 00:00:00	2007-12-02 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	16.04	Tools & Machines	Denied	0.0	Deny
116166	2008010837550	2008-01-07 00:00:00	2007-11-27 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss	Checked Baggage	240.0	Clothing & Accessories,Clothing & Accessories,Other	Denied	0.0	Deny
118470	2008022540088	2008-02-19 00:00:00	2008-01-27 00:00:00	LIH	Lihue Airport	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics,Other	Denied	0.0	Deny
118958	2008030740595	2008-02-27 00:00:00	2008-02-06 00:00:00	LIH	Lihue Airport	American Airlines	Passenger Property Loss	Checked Baggage	17.9	Other	Denied	0.0	Deny
119870	2008032841604	2008-03-18 00:00:00	2008-03-12 00:00:00	LIH	Lihue Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	26.0	Tools & Machines,Tools & Machines	Denied	0.0	Deny
120790	2008041142501	2008-04-04 00:00:00	2008-03-26 00:00:00	LIH	Lihue Airport	UAL	Passenger Property Loss	Checked Baggage	400.0	Scientific Intruments	Canceled	0.0	
120858	2008041542554	2008-04-07 00:00:00	2008-03-11 00:00:00	LIH	Lihue Airport	Go	Passenger Property Loss	Checked Baggage	400.0	Watches & Jewelry,Other	Approved	400.0	Approve in Full
121417	2008042243071	2008-04-15 00:00:00	2008-02-24 00:00:00	LIH	Lihue Airport	Aloha Airlines	Passenger Property Loss		354.98	Electronics	Denied	0.0	Deny
121514	2008042243161	2008-04-17 00:00:00	2008-04-02 00:00:00	LIH	Lihue Airport	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Denied	0.0	Deny
121523	2008042343212	2008-04-17 00:00:00	2008-03-31 00:00:00	LIH	Lihue Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	326.5	Electronics,Other	Denied	0.0	Deny
122450	2008050944075	2008-05-07 00:00:00	2008-04-30 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Denied	0.0	Deny
122967	2008052244685	2008-05-19 00:00:00	2008-05-10 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	41.64	Watches & Jewelry	Denied	0.0	Deny
123474	2008060345184	2008-05-29 00:00:00	2008-05-09 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	1198.97	Watches & Jewelry	Denied	0.0	Deny
123789	2008061045480	2008-06-05 00:00:00	2008-05-31 00:00:00	LIH	Lihue Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint	173.91	Clothing & Accessories	Denied	0.0	Deny
