id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
36265	2004062156562	2004-05-27 00:00:00	2004-05-12 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	9000.0	Musical Intruments	Denied	0.0	Deny
36657	2004062256966	2004-06-02 00:00:00	2004-05-24 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	125.0	Watches & Jewelry	Approved	125.0	Approve in Full
37457	2004063057928	2004-06-08 00:00:00	2004-04-09 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	79.0	Other	Denied	79.0	Deny
38626	2004071359216	2004-06-24 00:00:00	2004-06-03 00:00:00	SMF	Sacramento International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Denied	0.0	Deny
38647	2004070858910	2004-06-24 00:00:00	2004-06-03 00:00:00	SMF	Sacramento International Airport	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Settled	250.0	Settle
38701	2004071158985	2004-06-25 00:00:00	2004-05-15 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	104.0	Other	Settled	52.0	Settle
39417	2004080260323	2004-07-07 00:00:00	2004-06-25 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	2500.0	Other	Denied	0.0	Deny
39655	2004072960217	2004-07-09 00:00:00	2004-06-26 00:00:00	SMF	Sacramento International Airport	Alaska Airlines	Passenger Property Loss	Checkpoint	500.0	Electronics	Denied	0.0	Deny
40504	2004080960931	2004-07-20 00:00:00	2004-07-13 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Tools & Machines	Approved	150.0	Approve in Full
40958	2004080260350	2004-07-26 00:00:00	2004-07-09 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	100.0	Other	Approved	100.0	Approve in Full
41472	2004092063172	2004-08-03 00:00:00	2004-07-08 00:00:00	SMF	Sacramento International Airport	Jet Blue	Passenger Theft	Checked Baggage	3260.0	Watches & Jewelry	Canceled	0.0	
41557	2004092063168	2004-08-03 00:00:00	2004-08-03 00:00:00	SMF	Sacramento International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Denied	0.0	Deny
41652	2004090261965	2004-08-05 00:00:00	2004-06-29 00:00:00	SMF	Sacramento International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Approved	25.0	Approve in Full
41907	2004090362107	2004-08-05 00:00:00	2004-07-15 00:00:00	SMF	Sacramento International Airport	UAL	Passenger Property Loss	Checked Baggage	915.9	Electronics	Settled	160.43	Settle
42297	2004091062613	2004-08-10 00:00:00	2004-07-09 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Theft	Checked Baggage	1440.0	Other	Denied	0.0	Deny
42490	2004091663031	2004-08-11 00:00:00	2004-07-31 00:00:00	SMF	Sacramento International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	1400.0	Watches & Jewelry	Denied		Deny
42729	2004120168175	2004-08-17 00:00:00	2004-04-28 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checkpoint	840.0	Watches & Jewelry	Settled	650.0	Settle
42754	2004092263501	2004-08-19 00:00:00	2004-08-01 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checkpoint	30.0	Other	Approved	30.0	Approve in Full
42773	2004092964113	2004-08-19 00:00:00	2004-05-02 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	133.61	Clothing & Accessories	Approved	113.61	Approve in Full
42886	2004100564430	2004-08-19 00:00:00	2004-06-19 00:00:00	SMF	Sacramento International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1338.8	Other	Denied	0.0	Deny
43015	2004091663042	2004-08-24 00:00:00	2004-08-08 00:00:00	SMF	Sacramento International Airport	UAL	Passenger Property Loss	Checked Baggage	23.71	Clothing & Accessories	Approved	23.71	Approve in Full
43026	2004092763873	2004-08-24 00:00:00	2004-08-03 00:00:00	SMF	Sacramento International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.78	Supplies	Approved	150.78	Approve in Full
43140	2004100564461	2004-08-24 00:00:00	2004-07-20 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	53.5	Clothing & Accessories	Canceled		
43176	2004092964243	2004-08-24 00:00:00	2004-08-05 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	600.0	Other	Denied	0.0	Deny
43224	2004100564571	2004-08-24 00:00:00	2004-07-18 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	500.0	Supplies	Denied	0.0	Deny
43277	2004100464366	2004-08-24 00:00:00	2004-07-03 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checkpoint	155.0	Clothing & Accessories	Settled	75.0	Settle
43369	2004101965263	2004-08-25 00:00:00	2004-08-18 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	470.0	Other	Settled	300.0	Settle
43561	2004110866666	2004-08-27 00:00:00	2004-08-21 00:00:00	SMF	Sacramento International Airport	American Airlines	Passenger Property Loss	Checked Baggage	141.75	Clothing & Accessories	Settled	134.66	Settle
43599	2004090962467	2004-08-31 00:00:00	2004-08-11 00:00:00	SMF	Sacramento International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	94.0	Other	Approved	94.0	Approve in Full
43642	2004100664679	2004-08-31 00:00:00	2004-08-13 00:00:00	SMF	Sacramento International Airport	UAL	Passenger Property Loss	Checked Baggage	31.0	Other	Approved	31.0	Approve in Full
43757	2004100664753	2004-08-31 00:00:00	2004-08-11 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	10.0	Supplies	Denied		Deny
44040	2004092864013	2004-09-09 00:00:00	2004-06-13 00:00:00	SMF	Sacramento International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	12.0	Other	Approved	12.0	Approve in Full
44129	2004102265576	2004-09-09 00:00:00	2004-08-25 00:00:00	SMF	Sacramento International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	40.0	Other	Approved	40.0	Approve in Full
44552	2004102765689	2004-09-10 00:00:00	2004-08-18 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	130.0	Other	Denied	0.0	Deny
44935	2004101464974	2004-09-15 00:00:00	2004-08-31 00:00:00	SMF	Sacramento International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	7044.0	Other	Settled	6881.0	Settle
45143	2004103165989	2004-09-16 00:00:00	2004-07-20 00:00:00	SMF	Sacramento International Airport	American Airlines	Passenger Property Loss	Checked Baggage	416.94	Electronics	Settled	364.11	Settle
45169	2004102065370	2004-09-17 00:00:00	2004-07-20 00:00:00	SMF	Sacramento International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	96.75	Other	Approved	96.75	Approve in Full
45449	2004103065930	2004-09-20 00:00:00	2004-08-12 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	135.31	Watches & Jewelry	Denied	0.0	Deny
45796	2004120168141	2004-09-23 00:00:00	2004-07-31 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checkpoint	600.0	Other	Denied	0.0	Deny
45872	2004120168130	2004-09-23 00:00:00	2004-08-30 00:00:00	SMF	Sacramento International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	349.99	Electronics	Settled	174.99	Settle
46218	2004110166032	2004-09-29 00:00:00	2004-09-05 00:00:00	SMF	Sacramento International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	58.0	Other	Denied		Deny
46286	2004111567048	2004-09-29 00:00:00	2004-09-20 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Denied	0.0	Deny
46511	2004101965162	2004-10-04 00:00:00	2004-09-28 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checkpoint	500.0	Other	Settled	150.0	Settle
47088	2004112467741	2004-10-12 00:00:00	2004-09-14 00:00:00	SMF	Sacramento International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	37.44	Other	Approved	37.44	Approve in Full
48952	2004122069524	2004-11-03 00:00:00	2004-10-22 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Other	Denied	0.0	Deny
50581	2004122871152	2004-11-23 00:00:00	2004-10-31 00:00:00	SMF	Sacramento International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Denied	0.0	Deny
50737	2004123172014	2004-11-24 00:00:00	2004-11-15 00:00:00	SMF	Sacramento International Airport	UAL	Passenger Property Loss	Checked Baggage	120.0	Other	Settled	55.0	Settle
51404	2004122270377	2004-12-07 00:00:00	2004-11-30 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checkpoint	350.0	Clothing & Accessories	Denied	0.0	Deny
51533	2004122971767	2004-12-07 00:00:00	2004-11-05 00:00:00	SMF	Sacramento International Airport	UAL	Passenger Property Loss	Checked Baggage	236.77	Other	Settled	118.39	Settle
51697	2005010372264	2004-12-10 00:00:00	2004-11-20 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	350.0	Cosmetics	Denied	0.0	Deny
52306	2005010572927	2004-12-17 00:00:00	2004-11-29 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	43.09	Clothing & Accessories	Approved	43.09	Approve in Full
52409	2005010673014	2004-12-18 00:00:00	2004-10-14 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	150.0	Watches & Jewelry	Denied	0.0	Deny
52667	2005010773235	2004-12-21 00:00:00	2004-12-10 00:00:00	SMF	Sacramento International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1800.0	Electronics	Denied	0.0	Deny
53082	2005011473703	2004-12-28 00:00:00	2004-12-09 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	148.36	Other	Denied		Deny
53506	2005012574165	2005-01-04 00:00:00	2004-12-26 00:00:00	SMF	Sacramento International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Other	Denied	0.0	Deny
53605	2005012173989	2005-01-04 00:00:00	2004-12-19 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Settled	75.0	Settle
53663	2005012474119	2005-01-05 00:00:00	2004-12-26 00:00:00	SMF	Sacramento International Airport	America West	Passenger Property Loss	Checked Baggage	249.95	Electronics	Settled	82.55	Settle
53713	2005012674333	2005-01-06 00:00:00	2004-12-26 00:00:00	SMF	Sacramento International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	220.0	Clothing & Accessories	Denied	0.0	Deny
53771	2005012774481	2005-01-07 00:00:00	2004-12-31 00:00:00	SMF	Sacramento International Airport	UAL	Passenger Property Loss	Checked Baggage	102.96	Clothing & Accessories	Approved	102.96	Approve in Full
53840	2005012774549	2005-01-07 00:00:00	2004-12-26 00:00:00	SMF	Sacramento International Airport	UAL	Passenger Property Loss	Checked Baggage	180.0	Clothing & Accessories	Denied	0.0	Deny
54218	2005020375487	2005-01-11 00:00:00	2004-12-01 00:00:00	SMF	Sacramento International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	1900.0	Other	Denied	0.0	Deny
54728	2005020175135	2005-01-18 00:00:00	2005-01-08 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	39.99	Other	Denied	0.0	Deny
54733	2005020175163	2005-01-18 00:00:00	2004-12-20 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	20.0	Other	Denied	0.0	Deny
54781	2005020175144	2005-01-18 00:00:00	2004-12-19 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	253.0	Other	Settled	86.61	Settle
54911	2005020375541	2005-01-19 00:00:00	2004-11-25 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	204.0	Clothing & Accessories	Canceled	0.0	
55447	2005021776434	2005-01-25 00:00:00	2004-12-21 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	165.86	Electronics	Canceled		
56370	2005030776993	2005-02-03 00:00:00	2005-01-14 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	180.0	Other	Denied	0.0	Deny
56488	2005031478148	2005-02-04 00:00:00	2005-01-17 00:00:00	SMF	Sacramento International Airport		Passenger Property Loss	Checked Baggage	915.0	Electronics	Canceled	0.0	
