id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
46636	2004110866765	2004-10-05 00:00:00	2004-09-08 00:00:00	PIE	St. Petersburg-Clearwater International	Southeast Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Canceled	0.0	
46886	2004112067514	2004-10-06 00:00:00	2004-09-22 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	311.63	Electronics	Settled	247.75	Settle
47893	2004120768689	2004-10-20 00:00:00	2004-10-08 00:00:00	PIE	St. Petersburg-Clearwater International	AirTran Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Denied	0.0	Deny
49080	2004122971738	2004-11-04 00:00:00	2004-10-17 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	26.67	Clothing & Accessories	Approved	26.67	Approve in Full
50801	2004122770964	2004-11-29 00:00:00	2004-11-12 00:00:00	PIE	St. Petersburg-Clearwater International	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.0	Other	Approved	7.0	Approve in Full
51795	2005010372295	2004-12-13 00:00:00	2004-10-30 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	33.8	Other	Approved	33.8	Approve in Full
51999	2005030276892	2004-12-14 00:00:00	2004-11-15 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	49.99	Electronics	Approved	49.99	Approve in Full
52593	2005011073311	2004-12-21 00:00:00	2004-12-14 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
53361	2005012474124	2005-01-03 00:00:00	2004-11-30 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	401.19	Electronics	Settled	237.63	Settle
54873	2005020975752	2005-01-19 00:00:00	2004-12-21 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	20.0	Other	Approved	20.0	Approve in Full
55013	2005021075832	2005-01-19 00:00:00	2004-12-27 00:00:00	PIE	St. Petersburg-Clearwater International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	317.0	Clothing & Accessories	Denied		Deny
55978	2005030476918	2005-02-01 00:00:00	2005-01-20 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	198.17	Other	Approved	198.17	Approve in Full
56023	2005030777032	2005-02-01 00:00:00	2005-01-02 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	7.04	Supplies	Approved	7.04	Approve in Full
58181	2005032179023	2005-03-02 00:00:00	2005-01-25 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	349.99	Other	Denied	0.0	Deny
58744	2005042983724	2005-03-07 00:00:00	2004-11-30 00:00:00	PIE	St. Petersburg-Clearwater International	Alaska Airlines	Passenger Property Loss	Checked Baggage	145.0	Cosmetics	Settled	72.5	Settle
58792	2005040481328	2005-03-08 00:00:00	2005-01-20 00:00:00	PIE	St. Petersburg-Clearwater International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	24.59	Other	Approved	24.59	Approve in Full
58959	2005032579834	2005-03-09 00:00:00	2005-02-23 00:00:00	PIE	St. Petersburg-Clearwater International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	195.0	Watches & Jewelry	Canceled	0.0	
59113	2005032579842	2005-03-09 00:00:00	2004-12-17 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	115.0	Electronics	Settled	57.5	Settle
59259	2005032980275	2005-03-15 00:00:00	2005-02-18 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	13.5	Cosmetics	Approved	13.5	Approve in Full
59645	2005033080500	2005-03-18 00:00:00	2004-12-30 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Denied	0.0	Deny
59936	2005033180750	2005-03-23 00:00:00	2005-03-10 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	79.99	Other	Denied	79.99	Deny
60496	2005040481241	2005-03-30 00:00:00	2005-02-01 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	323.96	Electronics	Denied	0.0	Deny
61293	2005041282287	2005-04-08 00:00:00	2005-03-10 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	31.03	Clothing & Accessories	Approved	31.03	Approve in Full
61399	2005041282322	2005-04-12 00:00:00	2005-03-28 00:00:00	PIE	St. Petersburg-Clearwater International	Jet Blue	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Approved	40.0	Approve in Full
61929	2005041982798	2005-04-18 00:00:00	2005-03-27 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	205.0	Watches & Jewelry	Settled	102.5	Settle
62263	2005042583182	2005-04-22 00:00:00	2005-04-01 00:00:00	PIE	St. Petersburg-Clearwater International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	107.74	Other	Approved	107.74	Approve in Full
63435	2005051084434	2005-05-09 00:00:00	2005-04-19 00:00:00	PIE	St. Petersburg-Clearwater International	USAir	Passenger Property Loss	Checked Baggage	3750.0	Supplies	Denied	0.0	Deny
63507	2005051184483	2005-05-10 00:00:00	2005-04-05 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	44.5	Clothing & Accessories	Approved	44.5	Approve in Full
64976	2005060885983	2005-05-31 00:00:00	2005-05-10 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	1040.0	Watches & Jewelry	Denied	0.0	Deny
68714	2005072889830	2005-07-25 00:00:00	2005-06-29 00:00:00	PIE	St. Petersburg-Clearwater International	USAir	Passenger Property Loss	Checked Baggage	49.9	Electronics	Approved	49.9	Approve in Full
71011	2005090192025	2005-08-29 00:00:00	2005-07-28 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	220.0	Other	Settled	110.0	Settle
75583	2005112896605	2005-11-15 00:00:00	2005-10-30 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	109.63	Other	Settled	55.0	Settle
77257	2005122398334	2005-12-16 00:00:00	2005-12-01 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checkpoint	307.96	Clothing & Accessories	Settled	218.89	Settle
79951	2006020701086	2006-02-01 00:00:00	2005-11-09 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	6.5	Other	Approved	6.5	Approve in Full
81284	2006030302458	2006-02-27 00:00:00	2006-02-04 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	65.0	Clothing & Accessories	Approved	65.0	Approve in Full
82422	2006032803766	2006-03-17 00:00:00	2006-02-15 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checkpoint	40.0	Other	Denied	0.0	Deny
83559	2006041904737	2006-04-10 00:00:00	2006-02-24 00:00:00	PIE	St. Petersburg-Clearwater International	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
83622	2006042004809	2006-04-11 00:00:00	2006-03-17 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Approved	15.0	Approve in Full
84888	2006051105988	2006-05-05 00:00:00	2006-04-04 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	423.99	Electronics	Settled	373.37	Settle
88277	2006071709563	2006-07-12 00:00:00	2006-06-26 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	101.98	Other	Settled	55.36	Settle
91023	2006091112302	2006-09-05 00:00:00	2006-08-25 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	33.99	Clothing & Accessories	Denied	0.0	Deny
91501	2006091512609	2006-09-12 00:00:00	2006-09-04 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	389.22	Electronics	Settled	154.61	Settle
91994	2006092613221	2006-09-21 00:00:00	2006-08-21 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	100.0	Containers,Cosmetics,Supplies	Settled	50.0	Settle
92949	2006101914223	2006-10-12 00:00:00	2006-09-25 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	556.19	Electronics,Other	Denied	0.0	Deny
98087	2007012519514	2007-01-16 00:00:00	2007-01-01 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	53.49	Containers	Approved	53.49	Approve in Full
101918	2007032823086	2007-03-27 00:00:00	2007-03-18 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checkpoint	8000.0	Watches & Jewelry	Denied	0.0	Deny
102257	2007040523538	2007-04-02 00:00:00	2006-11-13 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checkpoint	79.36	Supplies	Denied	0.0	Deny
103223	2007042624533	2007-04-23 00:00:00	2007-04-17 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	27.0	Cosmetics	Approved	27.0	Approve in Full
103592	2007050424962	2007-04-30 00:00:00	2007-03-08 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	3800.0	Watches & Jewelry	Denied	0.0	Deny
103869	2007050825075	2007-05-07 00:00:00	2007-04-28 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	36.16	Electronics	Canceled	0.0	
109671	2007082730928	2007-08-27 00:00:00	2007-07-27 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checkpoint	89.98	Supplies	Approved	89.98	Approve in Full
111019	2007092132391	2007-09-19 00:00:00	2007-08-29 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	46.83	Outdoors Supplies	Settled	23.42	Settle
112418	2007102533942	2007-10-19 00:00:00	2007-10-11 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint	724.0	Other,Other	Canceled	0.0	
115687	2008010337270	2007-12-26 00:00:00	2007-12-18 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	1000.0	Containers,Watches & Jewelry	Denied	0.0	Deny
115918	2008010437327	2008-01-02 00:00:00	2007-12-28 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checkpoint	65.0	Other	Denied	0.0	Deny
116316	2008011037698	2008-01-07 00:00:00	2007-12-31 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	130.0	Cosmetics,Clothing & Accessories	Settled	65.0	Settle
117098	2008012538667	2008-01-22 00:00:00	2007-12-20 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	188.88	Other	Denied	0.0	Deny
119445	2008031341016	2008-03-10 00:00:00	2008-03-06 00:00:00	PIE	St. Petersburg-Clearwater International		Passenger Property Loss	Checked Baggage	59.34	Other	Denied	0.0	Deny
120518	2008040942218	2008-03-31 00:00:00	2008-01-09 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Denied	0.0	Deny
123559	2008060545309	2008-05-30 00:00:00	2008-05-18 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	1000.0	Watches & Jewelry	Denied	0.0	Deny
125217	2008071546939	2008-07-08 00:00:00	2008-06-30 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	40.0	Containers	Denied	0.0	Deny
130619	2008102451528	2008-11-14 00:00:00	2008-08-28 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	76.98	Supplies	Denied	0.0	Deny
130759	2008112652811	2008-11-17 00:00:00	2008-08-22 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
131094	2008120253017	2008-11-26 00:00:00	2008-07-06 00:00:00	PIE	St. Petersburg-Clearwater International	USA 3000 (U5)	Passenger Property Loss	Checkpoint	225.0	Other	Approved	225.0	Approve in Full
135427	2009030955969	2009-03-24 00:00:00	2009-02-03 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage	70.0	Watches & Jewelry	Denied	0.0	Deny
142640	2009102764762	2009-10-14 00:00:00	2009-09-23 15:30:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint	119.65	Other	Denied	0.0	Deny
149830	2010062873141	2010-06-21 00:00:00	2010-06-05 10:25:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories		0.0	Deny
150356	2010071473656	2010-07-07 00:00:00	2010-07-04 16:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Electronics			
151444	2010083075465	2010-08-05 00:00:00	2010-03-05 13:40:00	PIE	St. Petersburg-Clearwater International	Vision Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics		0.0	Deny
152462	2010090975840	2010-09-03 00:00:00	2010-08-29 06:04:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Electronics		131.09	Approve in Full
157681	2011031181146	2011-02-22 00:00:00	2011-03-07 15:20:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Electronics			
157741	2011031481182	2011-02-23 00:00:00	2011-02-07 06:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
158792	2011041382351	2011-03-30 00:00:00	2011-03-28 14:30:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
160680	2011060984206	2011-05-31 00:00:00	2011-05-12 06:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
162387	2011081185985	2011-07-25 00:00:00	2011-05-30 09:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
166700	2012011990272	2011-12-20 00:00:00	2011-11-27 06:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Other		140.0	Approve in Full
168074	2012031691748	2012-02-02 00:00:00	2012-01-25 13:15:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Clothing & Accessories		183.05	Approve in Full
170860	2012060294474	2012-05-11 00:00:00	2012-04-29 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
174872	2012111598721	2012-10-03 00:00:00	2012-08-06 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Other,Watches & Jewelry		0.0	Deny
175170	2012101197508	2012-10-17 00:00:00	2012-08-06 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other,Watches & Jewelry		0.0	Deny
177289	2013020801278	2013-01-09 00:00:00	2012-12-14 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Other		0.0	Deny
178294	2013022201911	2013-02-13 00:00:00	2012-12-27 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
179351	2013040903075	2013-03-25 00:00:00	2013-03-11 12:30:00	PIE	St. Petersburg-Clearwater International	Vision Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		115.0	Approve in Full
181562	2013080305617	2013-06-17 00:00:00	2013-06-10 05:50:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Other		164.99	Approve in Full
182320	2013082006066	2013-07-15 00:00:00	2013-07-01 12:40:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
186796	2014111018297	2014-11-02 00:00:00	2014-10-24 00:00:00	PIE	St. Petersburg-Clearwater International	Sun Country Airlines Inc	Passenger Property Loss	Checked Baggage		Electronics			
190298	2014052114114	2014-05-19 00:00:00	2014-04-30 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Containers		0.0	Deny
202690	2015033021593	2015-03-27 00:00:00	2014-08-17 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories,Clothing & Accessories		0.0	Deny
211082	2016022929203	2016-02-05 00:00:00	2016-01-21 06:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
211083	2016052431695	2016-05-11 00:00:00	2016-04-29 08:30:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories,Clothing & Accessories,Clothing & Accessories		0.0	Deny
211084	2016101934905	2016-09-12 00:00:00	2016-09-11 16:35:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
211085	2016121936064	2016-11-01 00:00:00	2016-06-10 08:30:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Scientific Intruments			In Review
219329	2017061440673	2017-05-03 00:00:00	2017-04-26 12:45:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Electronics			In Review
219332	2017050139165	2017-03-07 00:00:00	2017-02-12 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checked Baggage		Clothing & Accessories		55.0	Approve in Full
219334	2017082442466	2017-07-12 00:00:00	2017-07-09 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Scientific Intruments			In Review
219336	2017060740333	2017-04-17 00:00:00	2017-04-04 00:00:00	PIE	St. Petersburg-Clearwater International	Allegiant Air	Passenger Property Loss	Checkpoint		Electronics			In Review
