id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
131730	2008121953588	2008-12-15 00:00:00	2008-12-11 00:00:00	IAD	Washington Dulles International	AirTran Airlines	Passenger Property Loss	Checkpoint	4500.0	Watches & Jewelry	Denied	0.0	Deny
131850	2008122253692	2008-12-16 00:00:00	2008-12-05 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	18.0	Games & Toys	Settled	9.0	Settle
131883	2008121953660	2008-12-17 00:00:00	2008-12-05 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
131923	2008122453764	2008-12-18 00:00:00	2008-12-12 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	100.0	Containers	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
131978	2009010253983	2008-12-22 00:00:00	2008-12-03 00:00:00	IAD	Washington Dulles International	Southwest Airlines	Passenger Property Loss	Checkpoint	16.5	Containers	Approved	16.5	Approve in Full
132031	2008123153914	2008-12-22 00:00:00	2008-08-18 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	220.0	Household Decor	Denied	0.0	Deny
132109	2008123053908	2008-12-23 00:00:00	2008-12-04 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	2198.0	Containers,Electronics	Denied	0.0	Deny
132138	2008123153961	2008-12-24 00:00:00	2008-11-21 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	25.0	Containers	Denied	0.0	Deny
132188	2009010554034	2008-12-29 00:00:00	2008-10-26 00:00:00	IAD	Washington Dulles International	Virgin America	Passenger Property Loss	Checked Baggage	7.58	Tools & Machines	Denied	0.0	Deny
132220	2009010654100	2008-12-29 00:00:00	2008-11-30 00:00:00	IAD	Washington Dulles International	Aer Lingus	Passenger Property Loss	Checked Baggage	682.21	Office Supplies,Clothing & Accessories,Containers	Denied	0.0	Deny
132240	2009010654147	2008-12-29 00:00:00	2008-12-16 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	579.0	Clothing & Accessories	Denied	0.0	Deny
132328	2008121553393	2008-12-31 00:00:00	2008-10-19 00:00:00	IAD	Washington Dulles International	Lufthansa	Passenger Property Loss	Checked Baggage	83.99	Tools & Machines	Settled	42.0	Settle
132455	2009010954324	2009-01-05 00:00:00	2008-12-20 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	3621.82	Electronics	Denied	0.0	Deny
132591	2009012154675	2009-01-07 00:00:00	2008-12-22 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	7.49	Containers	Denied	0.0	Deny
132858	2009012254751	2009-01-13 00:00:00	2009-01-08 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	33.0	Containers	Denied	0.0	Deny
132867	2009012354775	2009-01-13 00:00:00	2008-07-24 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	863.63	Electronics,Other	Denied	0.0	Deny
132883	2009012354804	2009-01-13 00:00:00	2008-12-02 00:00:00	IAD	Washington Dulles International		Passenger Property Loss	Checked Baggage	260.0	Clothing & Accessories	Denied	0.0	Deny
132887	2009012354813	2009-01-13 00:00:00	2009-01-03 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	120.0	Outdoors Supplies,Other	Denied	0.0	Deny
132905	2009012855008	2009-01-13 00:00:00	2008-12-11 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	150.0	Cosmetics	Denied	0.0	Deny
132922	2009012354829	2009-01-14 00:00:00	2008-12-28 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	780.0	Clothing & Accessories,Household Items,Watches & Jewelry,Other	Denied	0.0	Deny
132974	2008122353748	2009-01-15 00:00:00	2008-11-25 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss		2500.0	Other	Denied	0.0	Deny
132983	2009012354828	2009-01-15 00:00:00	2008-12-16 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	744.0	Musical Intruments	Denied	0.0	Deny
133090	2009012654952	2009-01-21 00:00:00	2009-01-01 00:00:00	IAD	Washington Dulles International	Jet Blue	Passenger Property Loss	Checked Baggage	2834.98	Electronics	Denied	0.0	Deny
133125	2009011454530	2009-01-22 00:00:00	2008-12-05 00:00:00	IAD	Washington Dulles International	USAir	Passenger Property Loss	Checked Baggage	39.99	Outdoors Supplies	Approved	39.99	Approve in Full
133716	2009022455773	2009-02-04 00:00:00	2009-01-23 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Denied	0.0	Deny
133917	2009030555900	2009-02-10 00:00:00	2009-01-20 00:00:00	IAD	Washington Dulles International		Passenger Property Loss	Checkpoint	1600.0	Watches & Jewelry	Denied	0.0	Deny
133966	2009030455882	2009-02-11 00:00:00	2009-01-15 00:00:00	IAD	Washington Dulles International	AirTran Airlines	Passenger Property Loss	Checked Baggage	1947.0	Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
134248	2009030955982	2009-02-20 00:00:00	2009-02-06 00:00:00	IAD	Washington Dulles International	Virgin America	Passenger Property Loss	Checked Baggage	79.6	Clothing & Accessories	Denied	0.0	Deny
134379	2009031256183	2009-02-25 00:00:00	2009-01-07 00:00:00	IAD	Washington Dulles International	USAir	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories,Other	Denied	0.0	Deny
134655	2009032056671	2009-03-04 00:00:00	2008-08-24 00:00:00	IAD	Washington Dulles International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Denied	0.0	Deny
134746	2009031156046	2009-03-05 00:00:00	2009-02-07 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	2866.5	Clothing & Accessories,Containers	Settled	2360.0	Settle
134779	2009032556900	2009-03-06 00:00:00	2009-02-11 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	53.2	Cosmetics	Denied	0.0	Deny
134970	2009032556909	2009-03-11 00:00:00	2009-02-04 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	27.0	Tools & Machines	Denied	0.0	Deny
134976	2009032656960	2009-03-11 00:00:00	2009-01-18 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	221.0	Containers	Denied	0.0	Deny
135019	2009033057033	2009-03-12 00:00:00	2008-12-16 00:00:00	IAD	Washington Dulles International	USAir	Passenger Property Loss	Checked Baggage	459.36	Electronics,Other,Games & Toys	Denied	0.0	Deny
135200	2009040357165	2009-03-18 00:00:00	2009-03-12 00:00:00	IAD	Washington Dulles International	Delta Air Lines	Passenger Property Loss	Checkpoint	2800.0	Other	Denied	0.0	Deny
135508	2008112452694	2009-03-26 00:00:00	2008-08-22 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	3200.0	Electronics,Electronics,Electronics,Clothing & Accessories,Electronics	Denied	0.0	Deny
135620	2009041657619	2009-03-27 00:00:00	2009-02-02 00:00:00	IAD	Washington Dulles International	Singapore Airlines	Passenger Property Loss	Checked Baggage	11.61	Tools & Machines	Denied	0.0	Deny
135630	2009041657663	2009-03-27 00:00:00	2009-01-11 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	200.0	Cosmetics	Denied	0.0	Deny
135754	2009041757684	2009-03-31 00:00:00	2009-03-06 00:00:00	IAD	Washington Dulles International	Delta Air Lines	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Settled	40.0	Settle
135766	2009041757713	2009-04-01 00:00:00	2009-03-24 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checkpoint	2310.0	Watches & Jewelry	Canceled	0.0	
