id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
207098	2016092834057	2016-09-23 00:00:00	2016-09-18 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			In Review
207105	2017010936353	2016-11-09 00:00:00	2016-10-23 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
207106	2017010636331	2016-11-09 00:00:00	2016-10-30 16:13:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Scientific Intruments			In Review
207107	2017010336200	2016-11-14 00:00:00	2016-10-31 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
207109	2017010936373	2016-11-17 00:00:00	2016-11-14 21:50:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink			In Review
207111	2017012636950	2016-12-03 00:00:00	2016-11-29 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
207114	2017020637301	2016-12-29 00:00:00	2016-12-26 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Electronics			In Review
207116	2016031729853	2016-03-03 00:00:00	2016-01-02 10:30:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers,Outdoors Supplies		439.4	Settle
207119	2016030829472	2016-02-16 00:00:00	2016-01-28 14:00:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Scientific Intruments		500.0	Settle
215254	2017042839115	2017-03-01 00:00:00	2017-02-16 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
